title,link,source,time
'The Thursday multi will be very popular' - bookmakers reveal their biggest Cheltenham Festival losers (The Thursday multi will be very popular' - bookmakers reveal their biggest Cheltenham Festival losers),https://www.racingpost.com/news/festivals/cheltenham-festival/to-say-were-afraid-is-a-bit-of-an-overstatement-bookmakers-reveal-their-biggest-cheltenham-festival-losers-ascNC3y6YNMQ/,racing_post,
WATCH: Johnny Dineen picks out an 8-1 double for day one of the Cheltenham Festival as he joins David Jennings,https://www.racingpost.com/video/upping-the-ante/watch-johnny-dineen-picks-out-an-8-1-double-for-day-one-of-the-cheltenham-festival-as-he-joins-david-jennings-aH7MC6M29y4t/,racing_post,
Major racecourses demand urgent reform after Lord Allen quits as BHA chair,https://www.racingpost.com/news/britain/lord-allen-quits-as-bha-chair-after-just-six-months-in-the-role-aCHrk3m1D19o/,racing_post,
Evan Williams denies attacking dog walker with a hockey stick as trainer appears in court accused of causing grievous bodily harm,https://www.racingpost.com/news/evan-williams-denies-attacking-dog-walker-with-a-hockey-stick-as-trainer-appears-in-court-accused-of-causing-grievous-bodily-harm-a8KUl0d3mqmd/,racing_post,
The key formlines you cannot overlook at next week's Cheltenham Festival - including 'the best form horse in Ireland',https://www.racingpost.com/news/features/the-form-hacker/the-key-formlines-you-cannot-overlook-at-next-weeks-cheltenham-festival-including-the-best-form-horse-in-ireland-a3VyT5m0Lkrt/,racing_post,
Classic-winning owner and 'compulsive gambler' alleged to have created fictitious bookmaker to avoid paying thousands of pounds,https://www.racingpost.com/news/britain/classic-winning-owner-and-compulsive-gambler-alleged-to-have-created-fictitious-bookmaker-to-avoid-paying-thousands-of-pounds-aL5tc4R3CK6t/,racing_post,
Willie Mullins-trained dark horse backed into 12-1 from 33s for Triumph Hurdle as trainer bids to follow last season's 100-1 shock with Poniros,https://www.racingpost.com/news/festivals/cheltenham-festival/willie-mullins-trained-dark-horse-backed-into-12-1-from-33s-for-triumph-hurdle-as-trainer-bids-to-follow-last-seasons-100-1-shock-with-poniros-aPg244t8RZ79/,racing_post,
'It's horrendous luck' - last year's Champion Chase winner Marine Nationale ruled out of Cheltenham Festival,https://www.racingpost.com/news/festivals/cheltenham-festival/last-years-champion-chase-winner-marine-nationale-ruled-out-of-cheltenham-festival-aVKFE2D6Wt4B/,racing_post,
Cheltenham countdown: Marine Nationale ruled out of Champion Chase as Lord Allen quits as BHA chair,https://www.racingpost.com/news/festivals/cheltenham-festival/cheltenham-festival-countdown-latest-news-views-market-moves-and-much-more-with-the-big-event-just-a-week-away-r9tqO3X1sS54/,racing_post,
Harry Wilson nailed 14-1 and 3-1 winners last week - now he has four more ante-post tips including a strong fancy for the Imperial Cup,https://www.racingpost.com/horse-racing-tips/premium-tips/weekend-focus-harry-wilson/harry-wilson-nailed-14-1-and-3-1-winners-last-week-now-he-has-four-more-ante-post-tips-including-a-strong-fancy-for-the-imperial-cup-asgk39i2q5Me/,racing_post,
Majborough now has a clear form edge in the Champion Chase - but that doesn't mean he's a good thing,https://www.racingpost.com/news/betting-insight/majborough-now-has-a-clear-form-edge-in-the-champion-chase-but-that-doesnt-mean-hes-a-good-thing-aTZAo3e5W3ly/,racing_post,
'He has all the right attributes - and Nicky Henderson is very good with this type of horse',https://www.racingpost.com/news/features/series/he-has-all-the-right-attributes-and-nicky-henderson-is-very-good-with-this-type-of-horse-aIAIF5b8uLN3/,racing_post,
