title,link,source,time
'A clear abdication of duty' - BHA CEO slams government over affordability checks and says decision is 'self-harm on an immense scale',https://www.racingpost.com/news/industry/affordability-checks/bha-ceo-brant-dunshea-accuses-government-of-a-clear-abdication-of-duty-over-affordability-checks-aErFQ3J6QRuk/,racing_post,
"'Rule out Aidan O'Brien at your peril, this one's world class' - Tom Segal has a horse to beat the favourite in the King George",https://www.racingpost.com/horse-racing-tips/premium-tips/ante-post-tips/rule-out-aidan-obrien-at-your-peril-this-ones-world-class-tom-segal-has-a-horse-to-beat-the-favourite-in-the-king-george-auUIi7Y2ohX7/,racing_post,
Nicky Henderson expects decision on Constitution Hill's next race soon and explains why Ebor tilt was cancelled,https://www.racingpost.com/news/racehorses/constitution-hill/nicky-henderson-expects-decision-on-constitution-hills-next-race-soon-and-explains-why-ebor-tilt-was-cancelled-aLAI77l53N5R/,racing_post,
Controversial affordability checks on punters given green light by Gambling Commission despite opposition from racing and bookmakers,https://www.racingpost.com/news/industry/affordability-checks/controversial-affordability-checks-on-punters-given-green-light-by-gambling-commission-despite-opposition-from-racing-and-bookmakers-aNU4B2Q7rmT5/,racing_post,
Pontefract: the horse and hound - runner secures emphatic win despite being chased to the start by a pesky black terrier,https://www.racingpost.com/news/reports/the-horse-and-hound-pontefract-runner-secures-emphatic-win-despite-being-chased-to-the-start-by-a-pesky-black-terrier-aKx0y2k0O8Ky/,racing_post,
Steve Palmer has four tips for the Scottish Open including a 30-1 best bet,https://www.racingpost.com/sport/golf-tips/dp-world-tour/steve-palmers-scottish-open-predictions-golf-betting-tips-aKeF20y7kxLB/,racing_post,
Comment: racing faces catastrophic £250m hit as Gambling Commission ignores affordability warnings,https://www.racingpost.com/news/industry/racing-industry/gambling-commission-promises-frictionless-affordability-checks-but-the-formbook-says-take-that-with-a-pinch-of-salt-aOyWc4E56uEI/,racing_post,
'Horseracing is one of Britain's greatest sporting success stories' - MPs back calls to save Kempton racecourse from developers,https://www.racingpost.com/news/industry/racing-industry/horseracing-is-one-of-britains-greatest-sporting-success-stories-westminster-mps-back-calls-to-save-kempton-racecourse-from-developers-a5dkr4a3hdJw/,racing_post,
How did we get here? A timeline of the five-year road to today's announcement on affordability checks,https://www.racingpost.com/news/gambling-review/how-did-we-get-here-a-timeline-of-the-five-year-road-to-todays-announcement-on-affordability-checks-aMxQc8T0edau/,racing_post,
"‘Renaissance Lady really is something of a collector’s item’ - up-and-coming bloodstock operation buys into a dynasty at 500,000gns",https://www.racingpost.com/bloodstock/sales-reports/renaissance-lady-really-is-something-of-a-collectors-item-up-and-coming-bloodstock-operation-buys-into-a-dynasty-at-500000gns-anGDt7K2VV6s/,racing_post,
