title,link,source,time
An agonising Arc loser and a globetrotting superstar - Sheikh Ahmed’s five best horses after death aged 76,https://www.racingpost.com/news/international/uae/an-agonising-arc-loser-and-a-globetrotting-superstar-sheikh-ahmeds-five-best-horses-after-death-aged-76-aA2ba4y0Tbx6/,racing_post,
From bunking on the DLR to turning over £20 million in a year - how Betfair changed my life forever,https://www.racingpost.com/news/features/series/from-bunking-on-the-dlr-to-turning-over-20-million-in-a-year-how-betfair-changed-my-life-forever-a2Ol81g7R5yn/,racing_post,
Big non-trier ban and two jockeys given 14-day suspensions on dramatic day at Listowel,https://www.racingpost.com/news/reports/big-non-trier-ban-and-two-jockeys-given-14-day-suspensions-on-dramatic-day-at-listowel-apAaj3X8eYny/,racing_post,
Is the title race back on? Oisin Murphy makes dent in Billy Loughnane's lead with 61-1 four-timer,https://www.racingpost.com/news/reports/is-the-title-race-back-on-oisin-murphy-makes-dent-in-billy-loughnanes-lead-with-61-1-four-timer-atziH1L2KJ79/,racing_post,
"Sheikh Ahmed bin Rashid Al Maktoum, owner of Mtoto and Addeybb, dies",https://www.racingpost.com/news/international/uae/sheikh-ahmed-bin-rashid-al-maktoum-owner-of-mtoto-and-addeybb-dies-as-dubai-declares-ten-days-of-mourning-abMp96I8Aicu/,racing_post,
Eleven new Group 1 races in 25 years? The Pattern has been quietly destroyed - and racing fans are paying for the industry's mistakes,https://www.racingpost.com/news/opinion/comment/eleven-new-group-1-races-in-25-years-the-pattern-has-been-quietly-destroyed-and-racing-fans-are-paying-for-the-industrys-mistakes-atjAk0b9LLWT/,racing_post,
"They said the quiet part out loud - this isn't about problem gambling, it's about killing gambling altogether",https://www.racingpost.com/news/opinion/comment/they-said-the-quiet-part-out-loud-this-isnt-about-problem-gambling-its-about-killing-gambling-altogether-auKou7D9BOg4/,racing_post,
WATCH: racing mourns Sheikh Ahmed bin Rashid Al Maktoum | The Front Page,https://www.racingpost.com/video/the-front-page/watch-racing-mourns-sheikh-ahmed-bin-rashid-al-maktoum-the-front-page-aqRai2R39Yd2/,racing_post,
'One of the most important pieces of information is the price itself' – We speak to a leading trader in the first instalment of a new three-part series on football betting,https://www.racingpost.com/sport/football-tips/the-fundamentals-of-football-betting/one-of-the-most-important-pieces-of-information-is-the-price-itself-a2c6K4l9M32g/,racing_post,
'His colours have been a recognisable force in British racing for decades' - Roger Varian leads tributes to Sheikh Ahmed bin Rashid Al Maktoum,https://www.racingpost.com/news/people/owners/his-colours-have-been-a-recognisable-force-in-british-racing-for-decades-roger-varian-leads-tributes-to-sheikh-ahmed-bin-rashid-al-maktoum-aEDY78g1tt9j/,racing_post,
Jockey hit with huge 37-day whip ban following five rule breaches from just 26 rides after returning from Australia,https://www.racingpost.com/news/people/jockeys/jockey-hit-with-huge-37-day-whip-ban-after-five-rule-breaches-from-just-26-rides-after-returning-from-australia-aIN6a6w8HmMh/,racing_post,
Are they both unbeatable? A monster clash that the bookies can't call headlines a week of key clues,https://www.racingpost.com/news/the-lookahead/are-they-both-unbeatable-a-superstar-clash-that-the-bookies-cant-call-headlines-a-week-of-key-clues-aqB0b7N7T4C4/,racing_post,
So what that the Ayr Gold Cup was on ITV3? Anyone moaning about Millwall-West Ham is missing the bigger picture,https://www.racingpost.com/news/opinion/comment/so-what-that-the-ayr-gold-cup-was-on-itv3-anyone-moaning-about-millwall-west-ham-is-missing-the-bigger-picture-aTvhM1B3Njr5/,racing_post,
'I was damned if it was going to close on my watch' - meet the great survivor who turned a backwater Yorkshire track into a thriving gem,https://www.racingpost.com/news/features/interviews/i-was-damned-if-it-was-going-to-close-on-my-watch-meet-the-great-survivor-who-turned-a-backwater-yorkshire-track-into-a-thriving-gem-aloRd2T9K6By/,racing_post,
Riders will keep pushing limits at the biggest moments until stewards treat disqualification as a real weapon - not a last resort,https://www.racingpost.com/news/opinion/comment/riders-will-keep-pushing-limits-at-the-biggest-moments-until-stewards-treat-disqualification-as-a-real-weapon-not-a-last-resort-a9SUJ6o85dUZ/,racing_post,
'You wouldn't get Manchester United opening up their Carrington training centre to the public' - Newmarket Open Weekend a big draw again,https://www.racingpost.com/news/flat-racing/you-wouldnt-get-manchester-united-opening-up-their-carrington-training-centre-to-the-public-newmarket-open-weekend-a-big-draw-again-aFgEh0K2Hu3F/,racing_post,
A talented apprentice makes his first Group ride a winning one - plus a heartbreaking near-miss in the Ayr Gold Cup,https://www.racingpost.com/news/features/regulars/a-talented-apprentice-makes-his-first-group-ride-a-winning-one-plus-a-heartbreaking-near-miss-in-the-ayr-gold-cup-a2u7y6A8HaSg/,racing_post,
