title,link,source,time
"2,000 Guineas pinstickers' guide: runners, tips key quotes and Graeme Rodway's ratings for every contender",https://www.racingpost.com/news/festivals/guineas-festival/2026-2000-guineas-pinstickers-guide-runners-tips-and-graeme-rodways-ratings-for-every-contender-ay7te5y0rdyw/,racing_post,
"'A mile on fast ground will be perfect' - Tom Segal thinks an outsider can cause a 2,000 Guineas shock on a super Saturday",https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/a-mile-on-fast-ground-will-be-perfect-tom-segal-thinks-an-outsider-can-cause-a-2000-guineas-shock-on-a-super-saturday-aTy4o9B1349J/,racing_post,
"Why him? Will he settle? Will he stay? Aidan O'Brien answers the burning questions on 2,000 Guineas gamble Gstaad",https://www.racingpost.com/news/festivals/guineas-festival/why-him-will-he-settle-will-he-stay-aidan-obrien-answers-the-burning-questions-on-2000-guineas-gamble-gstaad-ac1Ry6W9DzbL/,racing_post,
"Champion Hurdle: 'I trust her so much, she's dynamite' - Lossiemouth delivers another emphatic success",https://www.racingpost.com/news/festivals/punchestown-festival/i-trust-her-so-much-shes-dynamite-lossiemouth-delivers-another-emphatic-champion-hurdle-success-aUYGz2g54W76/,racing_post,
Watch: Tom Segal and Graeme Rodway preview the Guineas meeting at Newmarket this weekend,https://www.racingpost.com/video/in-the-know/watch-tom-segal-and-graeme-rodway-preview-the-guineas-meeting-at-newmarket-this-weekend-acnNM2F6puo8/,racing_post,
"'I've fancied him for absolutely ages' - Johnny and DJ both agree on their 2,000 Guineas pick and it's not Gstaad",https://www.racingpost.com/horse-racing-tips/premium-tips/johnny-v-dj/ive-fancied-him-for-absolutely-ages-johnny-and-dj-both-agree-on-their-2000-guineas-pick-and-its-not-gstaad-afgB87U7nq5x/,racing_post,
The dogs have been barking about Bow Echo on the Newmarket gallops - and George Boughey is also bullish,https://www.racingpost.com/news/raceday-intel/the-dogs-have-been-barking-about-bow-echo-on-the-newmarket-gallops-and-george-boughey-is-making-similarly-positive-noises-abIJG7o5XfLF/,racing_post,
Lossiemouth 'right up there with Faugheen and Annie Power' says Rich Ricci after star mare wins 11th Grade 1 - Friday's action as it happened,https://www.racingpost.com/news/reports/what-royal-ascot-clues-could-we-glean-on-the-trials-card-this-afternoon-r6MLc2i0ngFG/,racing_post,
'I think he's sitting on a really big performance' - ITV Racing's Jason Weaver joins our punting panel on Guineas weekend,https://www.racingpost.com/news/raceday-intel/i-think-hes-sitting-on-a-really-big-performance-itv-racings-jason-weaver-joins-our-punting-panel-on-guineas-weekend-aysMf7O4vcad/,racing_post,
'Sleepwalking into a disaster' - government and Gambling Commission decline to answer Racing Post questions on affordability,https://www.racingpost.com/news/britain/sleepwalking-into-a-disaster-government-and-gambling-commission-decline-to-answer-racing-post-questions-on-affordability-amnOE2n54pqE/,racing_post,
Martin Dixon joins the Racing Post - sign up now with 20% off to make sure you don't miss the renowned punter's insight!,https://www.racingpost.com/news/opinion/comment/martin-dixon-joins-the-racing-post-sign-up-now-with-20-off-to-make-sure-you-dont-miss-the-renowned-punters-insight-a6BxL4l7ARsP/,racing_post,
"Charlie Appleby has become Mr 2,000 Guineas this decade - but has William Buick chosen right this time?",https://www.racingpost.com/news/raceday-intel/charlie-appleby-has-become-mr-2000-guineas-this-decade-but-has-william-buick-chosen-right-this-time-aqPxq4l9wzVq/,racing_post,
"'She is all class' - why this horse can win the 2,000 or 1,000 Guineas at Newmarket",https://www.racingpost.com/horse-racing-tips/free-tips/she-is-all-class-why-this-horse-can-win-the-2000-or-1000-guineas-at-newmarket-aO9DY6j5XrsR/,racing_post,
"2026 Betfred 2,000 Guineas: runners, riders, odds and verdict",https://www.racingpost.com/news/festivals/guineas-festival/2026-2000-guineas-tips-runner-by-runner-guide-odds-and-verdict-ajpC93D4YAoM/,racing_post,
"Classic clues in the family? We put the pedigrees of the leading 2,000 Guineas contenders under the microscope",https://www.racingpost.com/bloodstock/news/classic-clues-in-the-family-we-put-the-pedigrees-of-the-leading-2000-guineas-contenders-under-the-microscope-aFpwY0r2Ohyx/,racing_post,
Champion Novice Hurdle: 'I'd have been disgusted if I'd been mugged' - King Rasko Grey pulls out all of the stops to back up Turners win,https://www.racingpost.com/news/festivals/punchestown-festival/id-have-been-disgusted-if-id-been-mugged-king-rasko-grey-pulls-out-all-of-the-stops-to-back-up-turners-win-aTkbC5p1Jbyr/,racing_post,
Punchestown: 'She's a rare one' - deadly Dinoblue completes mares' festival double for a second consecutive year,https://www.racingpost.com/news/festivals/punchestown-festival/shes-a-rare-one-deadly-dinoblue-completes-cheltenham-punchestown-double-for-a-second-consecutive-year-aCoYl6Q8BuT4/,racing_post,
Newmarket: Group 1 supplementary entry under consideration after Santorini Star shines as part of William Haggas treble,https://www.racingpost.com/news/festivals/guineas-festival/group-1-supplementary-entry-under-consideration-after-santorini-star-shines-as-part-of-william-haggas-treble-aRZIW7l4ywQ6/,racing_post,
Ascot: 'Rab knows him like one of his children' - Sweet William shows no signs of slowing down with thrilling Sagaro Stakes success,https://www.racingpost.com/news/reports/rab-knows-him-like-one-of-his-children-sweet-william-shows-no-signs-of-slowing-down-with-thrilling-sagaro-stakes-success-a3DXP8Z0YZi2/,racing_post,
2.55 Newmarket: Asfoora returns in the Palace House - but is she a vulnerable favourite carrying a Group 1 penalty?,https://www.racingpost.com/news/raceday-intel/asfoora-returns-in-the-palace-house-but-is-she-a-vulnerable-favourite-carrying-a-group-1-penalty-aQQHA1H8HVEb/,racing_post,
Punchestown: will Wodhooh and Apolon De Charnie back up Cheltenham Festival brilliance as the Irish jumps season finishes with a bang?,https://www.racingpost.com/news/raceday-intel/will-wodhooh-and-apolon-de-charnie-back-up-cheltenham-festival-brilliance-as-the-irish-jumps-season-finishes-with-a-bang-axSA04M2Iccn/,racing_post,
"'He took his form to a different level' - Paul Kealy's four 2,000 Guineas day tips includes a big outsider in the Classic",https://www.racingpost.com/horse-racing-tips/premium-tips/saturday-sizzlers/he-took-his-form-to-a-different-level-paul-kealy-is-predicting-an-upset-in-the-2000-guineas-on-saturday-at2SZ0M0sUrm/,racing_post,
11.57 Churchill Downs: 'We're excited and he's doing well' - Wathnan target defining moment in Kentucky Derby,https://www.racingpost.com/news/raceday-intel/wathan-target-defining-moment-in-kentucky-derby-with-leading-contender-commandment-awbzK6m3jbVF/,racing_post,
"Confirmed runners and riders for the 1,000 Guineas at Newmarket on Sunday",https://www.racingpost.com/news/festivals/guineas-festival/confirmed-runners-and-riders-for-the-1000-guineas-at-newmarket-on-saturday-auWM00w8KBr3/,racing_post,
"‘Ask me in 12 months if he was value’ - JP McManus splashes €820,000 on talented pair at the Goffs Punchestown Sale",https://www.racingpost.com/bloodstock/sales-reports/ask-me-in-12-months-if-he-was-value-jp-mcmanus-splashes-820000-on-talented-pair-at-the-goffs-punchestown-sale-ajJp20X633AW/,racing_post,
"'It's the first horse I've bought!' - Alan King's daughter Georgia plays impromptu role in purchase of 240,000gns Minzaal colt",https://www.racingpost.com/bloodstock/sales-reports/the-aims-to-hopefully-have-him-run-at-royal-ascot-late-drama-at-tattersalls-with-240000gns-minzaal-colt-heading-for-richard-spencer-af8xN8r4c3Do/,racing_post,
'I had to have the surgery re-done' - David Noonan back in action after eight months out following double leg break,https://www.racingpost.com/news/britain/i-had-to-have-the-surgery-re-done-david-noonan-back-in-action-after-eight-months-out-following-double-leg-break-a6CvZ7N1cdND/,racing_post,
'He's strengthened up a good bit and the main aim will be to get him to the Breeders’ Cup',https://www.racingpost.com/news/features/stable-tours/hes-strengthened-up-a-good-bit-and-the-main-aim-will-be-to-get-him-to-the-breeders-cup-adEEg1F0p1KM/,racing_post,
'He's had a pretty extraordinary time and produced a big effort at the Breeders' Cup - you'd hope he's up to winning a Group 1',https://www.racingpost.com/news/features/stable-tours/hes-had-a-pretty-extraordinary-time-and-produced-a-big-effort-at-the-breeders-cup-youd-hope-hes-up-to-winning-a-group-1-a8sp35i5gkZ9/,racing_post,
'She’ll come forward a lot and winning a Group 1 is the aim this season’,https://www.racingpost.com/news/features/stable-tours/she-has-a-big-pedigree-and-was-impressive-in-her-maiden.-if-the-curragh-goes-well-then-the-irish-guineas-would-be-an-obvious-next-step-a4XKJ5f9buWl,racing_post,
"'That's given us the right to be more audacious and she'll probably go for the 1,000 Guineas'",https://www.racingpost.com/news/features/stable-tours/thats-given-us-the-right-to-be-more-audacious-and-shell-probably-go-for-the-1000-guineas-aTgTl8f3DVLw/,racing_post,
"'I did something so stupid, so ridiculous, so embarrassing that they couldn't possibly broadcast it - Chris Tarrant must have thought I was a prize idiot'",https://www.racingpost.com/news/features/series/i-did-something-so-stupid-so-ridiculous-so-embarrassing-that-they-couldnt-possibly-broadcast-it-chris-tarrant-must-have-thought-i-was-a-prize-idiot-aU8Rf7T0F13p/,racing_post,
Meet the Racing Post's first ever Newmarket correspondent - who used it as the launchpad for an astonishing career,https://www.racingpost.com/news/features/series/meet-the-racing-posts-first-ever-newmarket-correspondent-who-used-it-as-the-launchpad-for-an-astonishing-career-adp3N5B3jWaZ/,racing_post,
"'I had to sit in my office because I had tears in my eyes' - the most unforgettable stories in Racing Post history, as chosen by the editors",https://www.racingpost.com/news/features/series/i-had-to-sit-in-my-office-because-i-had-tears-in-my-eyes-the-most-unforgettable-stories-in-racing-post-history-as-chosen-by-the-editors-aJjSG1m9M86w/,racing_post,
'This was the start of a revolution' - the extraordinary inside story of the Racing Post's birth,https://www.racingpost.com/news/features/series/this-was-the-start-of-a-revolution-the-extraordinary-inside-story-of-the-racing-posts-birth-asQ7f6Z1aiL0/,racing_post,
WATCH: What keeps the Racing Post number one? Inside 40 years of horseracing expertise,https://www.racingpost.com/news/features/series/watch-what-keeps-the-racing-post-number-one-inside-40-years-of-horseracing-expertise-aKViL8I2Adjo/,racing_post,
"Goodwood: Group 1 dreams alive as Protection Act maintains unbeaten record and gives George Boughey a fine pre-2,000 Guineas tonic",https://www.racingpost.com/news/reports/group-1-dreams-alive-as-protection-act-maintains-unbeaten-record-and-gives-george-boughey-a-fine-pre-2000-guineas-tonic-a3BwQ3Q9KjEr/,racing_post,
‘Why go to France?’ - Frankie Dettori’s words of wisdom that gave Hugo Palmer his career-defining moment,https://www.racingpost.com/news/britain/why-go-to-france-frankie-dettoris-words-of-wisdom-that-gave-hugo-palmer-his-career-defining-moment-abbY76D4oBb4/,racing_post,
Field Of Gold out of Lockinge Stakes with aim to be back for Royal Ascot and Classic Trial winner Raaheeb to miss the Derby,https://www.racingpost.com/news/festivals/derby-festival/britains-shortest-priced-derby-entry-and-impressive-classic-trial-winner-raaheeb-to-miss-epsom-arp6Z2l7b69k/,racing_post,
"Aidan O'Brien reveals his team for the 1,000 and 2,000 Guineas at Newmarket this weekend",https://www.racingpost.com/news/festivals/guineas-festival/aidan-obrien-reveals-his-team-for-the-1000-and-2000-guineas-at-newmarket-this-weekend-aZm728P8xpJt/,racing_post,
"One in a million, a Group 1 horse on the Flat and telling punters on the boat to back him - Barry Connell on Marine Nationale",https://www.racingpost.com/news/festivals/punchestown-festival/one-in-a-million-a-group-1-horse-on-the-flat-and-telling-punters-on-the-boat-to-back-him-barry-connell-on-marine-nationale-anARq1X4vFeM/,racing_post,
Jack Kennedy and Eoin Staples poised in the jockeys' title races - but is there any hope for their closest challengers?,https://www.racingpost.com/news/raceday-intel/jack-kennedy-and-eoin-staples-poised-in-the-jockeys-title-races-but-is-there-any-hope-for-their-closest-challengers-axXnX5e0iwdJ/,racing_post,
'It's Barry v Willie' - Marine Nationale's rider on Punchestown festival clash against Mullins mob,https://www.racingpost.com/news/festivals/punchestown-festival/its-barry-v-willie-marine-nationales-rider-on-punchestown-festival-clash-against-mullins-mob-agNiO8b5fAI4/,racing_post,
"Gstaad is the equine Kieren Fallon - and you'll all be glued to the soap opera after he's won the 2,000 Guineas",https://www.racingpost.com/news/opinion/comment/gstaad-is-the-equine-kieren-fallon-and-youll-all-be-glued-to-the-soap-opera-after-hes-won-the-2000-guineas-axnqQ2Y7Ou9X/,racing_post,
The seismic event in British history that put a stop to racing for two weeks - with big owners cast in the role of villains,https://www.racingpost.com/news/opinion/comment/the-seismic-event-in-british-history-that-put-a-stop-to-racing-for-two-weeks-with-big-owners-cast-in-the-role-of-villains-a6MVw3w0vZ83/,racing_post,
"The De la Heys leaving Ditcheat is not a mortal blow to Paul Nicholls, although their buying power will be sorely missed",https://www.racingpost.com/news/britain/the-de-la-heys-leaving-ditcheat-is-not-a-mortal-blow-to-paul-nicholls-although-their-buying-power-will-be-sorely-missed-apmy65G5Cvzy/,racing_post,
Could this be the ultimate cheat code? Why late market moves on the Flat are a sign of how the race will be run,https://www.racingpost.com/news/opinion/comment/tom-segal-on-the-latest-evidence-that-knowing-how-the-race-is-going-to-be-run-is-the-key-to-late-market-moves-aqGoL0z2ZNr1/,racing_post,
'I hadn't thought about life after Henry at all - he didn't want to discuss it and I didn't want to think about it',https://www.racingpost.com/news/features/interviews/i-hadnt-thought-about-life-after-henry-at-all-he-didnt-want-to-discuss-it-and-i-didnt-want-to-think-about-it-anDcT5G8bwQr/,racing_post,
Meet the 24-year-old trainer who has saddled one winner and is now preparing a Classic runner,https://www.racingpost.com/news/features/interviews/meet-the-24-year-old-trainer-who-has-saddled-one-winner-and-is-now-preparing-his-first-classic-runner-aYKrT3P0GZGW/,racing_post,
‘You’re always thinking about it. Why would I ride X over Y? Will X be better on the ground? Where is Willie going to run X and Y? It’s mental’,https://www.racingpost.com/news/features/the-big-read/youre-always-thinking-about-it.-why-would-i-ride-x-over-y-will-x-be-better-on-the-ground-where-is-willie-going-to-run-y-its-mental-a03fn0y2r74u,racing_post,
'Some of the gambling days were off the charts' - racing's most revered shrewdies Paul Byrne and Emmet Mullins reveal their secrets,https://www.racingpost.com/news/features/the-big-read/some-of-the-gambling-days-were-off-the-charts-racings-most-revered-shrewdies-paul-byrne-and-emmet-mullins-reveal-their-secrets-aKIPE0V4PSEe/,racing_post,
