title,link,source,time
"Aidan O'Brien claims eighth 1,000 Guineas as 'monster' True Love proves too good under Wayne Lordan",https://www.racingpost.com/news/reports/aidan-obrien-claims-eighth-1000-guineas-as-monster-of-a-filly-true-love-proves-too-good-under-wayne-lordan-areiI6e7jKSH/,racing_post,
"'Oh, big time!' - Michael Tabor more than recoups his Gstaad losses after a Guineas that gave us a beautiful reminder of Aidan O'Brien's team ethos",https://www.racingpost.com/news/festivals/guineas-festival/oh-big-time-michael-tabor-more-than-recoups-his-gstaad-losses-after-a-guineas-that-gave-us-a-beautiful-reminder-of-aidan-obriens-team-ethos-a8JCO7u5UCyQ/,racing_post,
Punters slam 'intrusive and invasive' affordability checks and threaten to walk away amid requests for P60s and payslips,https://www.racingpost.com/news/britain/punters-slam-intrusive-and-invasive-affordability-checks-and-threaten-to-walk-away-amid-requests-for-p60s-and-payslips-ahb547l9xUDi/,racing_post,
"'This is massive for us' - burgeoning operation delighted after progressive filly runs a stormer in 1,000 Guineas",https://www.racingpost.com/news/festivals/guineas-festival/this-is-massive-for-us-burgeoning-operation-delighted-after-progressive-filly-runs-a-stormer-in-1000-guineas-a8qul7N9jlOb/,racing_post,
"True Love was the class act in the 1,000 Guineas - but this beaten rival looks a prime Oaks contender",https://www.racingpost.com/news/betting-insight/true-love-was-the-class-act-in-the-1000-guineas-but-this-beaten-rival-looks-a-prime-oaks-contender-aLZqN5h0MMcd/,racing_post,
"As it happened: 'Year in, year out, he produces the goods' - Tabor's praise for Aidan O'Brien as True Love shines in 1,000 Guineas",https://www.racingpost.com/news/festivals/guineas-festival/who-is-proving-popular-in-the-1000-guineas-market-the-latest-betting-news-plus-ground-and-non-runner-updates-rTPoc4e33CUq/,racing_post,
Billy Loughnane and Ryan Moore lined up by Joseph O'Brien for all-out assault on Chester Cup,https://www.racingpost.com/news/britain/billy-loughnane-and-ryan-moore-lined-up-by-joseph-obrien-for-all-out-assault-on-chester-cup-a5vul0L334U7/,racing_post,
'I thought we're probably going to win - then I kind of blacked out' - Cherie DeVaux becomes first woman to train a Kentucky Derby winner,https://www.racingpost.com/news/international/us/i-thought-were-probably-going-to-win-then-i-kind-of-blacked-out-cherie-devaux-becomes-first-female-trainer-to-win-kentucky-derby-aw72H9f1PadA/,racing_post,
Martin Dixon joins the Racing Post - sign up now with 20% off to make sure you don't miss the renowned punter's insight!,https://www.racingpost.com/news/opinion/comment/martin-dixon-joins-the-racing-post-sign-up-now-with-20-off-to-make-sure-you-dont-miss-the-renowned-punters-insight-a6BxL4l7ARsP/,racing_post,
One of Scotland's most established jumps yards is set to become a joint-licence operation,https://www.racingpost.com/news/features/regulars/one-of-scotlands-most-established-jumps-yards-is-set-to-become-a-joint-licence-operation-aCHcu3m8m09R/,racing_post,
I'm surprised you can still get odds-against Bow Echo for Royal Ascot - and look out for one who made a mockery of his handicap mark at Punchestown,https://www.racingpost.com/news/features/regulars/bow-echo-was-simply-brilliant-and-im-surprised-you-can-still-get-odds-against-for-royal-ascot-aAPuk7D7PM3W/,racing_post,
'He seems to have started out on a workable mark' - the week's essential additions to your tracker,https://www.racingpost.com/news/features/regulars/he-seems-to-have-started-out-on-a-workable-mark-the-weeks-essential-additions-to-your-tracker-aApLy8z2BsSG/,racing_post,
​'I went from 190 horses after winning the Guineas to maybe half that when I left Newmarket - but I still turned Michael down at first' ('I went from 190 horses after winning the Guineas to maybe half that when I left Newmarket - but I still turned Michael down at first'),https://www.racingpost.com/news/features/the-big-read/i-went-from-190-horses-after-winning-the-guineas-to-maybe-half-that-when-i-left-newmarket-but-i-still-turned-michael-down-at-first-af5k14G8NQsW/,racing_post,
"'Outstanding winner' Bow Echo rated joint-best 2,000 Guineas victor since Frankel",https://www.racingpost.com/news/festivals/guineas-festival/outstanding-winner-bow-echo-rated-joint-best-2000-guineas-victor-since-frankel-aqoG12I6McV2/,racing_post,
"'I want to make him champion miler' - a star is born in 2,000 Guineas as magnificent Bow Echo and Billy Loughnane down Gstaad",https://www.racingpost.com/news/festivals/guineas-festival/ive-never-had-a-feeling-like-that-in-my-life-bow-echo-is-outstanding-in-2000-guineas-for-bowled-over-billy-loughnane-aI5Jb3T4LZbG/,racing_post,
'I did fear he might go somewhere else' - George Boughey thought he could lose Bow Echo but he now has a true champion in his care,https://www.racingpost.com/news/festivals/guineas-festival/i-did-fear-he-might-go-somewhere-else-george-boughey-thought-he-could-lose-bow-echo-but-he-now-has-a-true-champion-in-his-care-aoAfx5h5MpqL/,racing_post,
"Bow Echo's groom pockets over £10,000 thanks to awesome Classic win: 'I'll be celebrating everywhere tonight'",https://www.racingpost.com/news/festivals/guineas-festival/bow-echos-groom-pockets-over-10000-thanks-to-awesome-classic-win-ill-be-celebrating-everywhere-tonight-a9imR2R2BSAq/,racing_post,
4.10 Curragh: multiple Oaks winner Minnie Hauk returns in Group 2 Mooresbridge Stakes,https://www.racingpost.com/news/raceday-intel/multiple-oaks-winner-minnie-hauk-returns-in-group-2-mooresbridge-stakes-ae8uF9T9ZYrn/,racing_post,
'He was a big eyecatcher on his return' - Marcus Buckland has five tips for a busy bank holiday Monday,https://www.racingpost.com/horse-racing-tips/premium-tips/top-tipsters/he-was-a-big-eyecatcher-on-his-return-marcus-buckland-has-five-tips-for-a-busy-bank-holiday-monday-ac8Fi7X4KTId/,racing_post,
"Free horseracing tips for Monday May 4 at Bath, Beverley, Fakenham and Kempton",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horseracing-tips-for-monday-may-4-at-bath-beverley-fakenham-and-kempton-aipD74H03oKj/,racing_post,
