title,link,source,time
‘You can’t fake quality’ - why punters need to take note as Dan Skelton's Saturday squad gives a snapshot of a special season,https://www.racingpost.com/news/raceday-intel/the-big-story/you-cant-fake-quality-why-punters-need-to-take-note-as-dan-skeltons-saturday-squad-gives-a-snapshot-of-a-special-season-a0UtC3i9BQfj/,racing_post,
'He's improving at a rate of knots' - Tom Segal with four fancies on a big day of ITV action,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/hes-improving-at-a-rate-of-knots-tom-segal-with-four-fancies-on-a-big-day-of-itv-action-ajkTh8o512J1/,racing_post,
'He's better than Hukum was at this stage' - Owen Burrows left in a Derby conundrum after Raaheeb steals the show,https://www.racingpost.com/news/reports/hes-better-than-hukum-was-at-this-stage-owen-burrows-left-pondering-derby-conundrum-after-raaheeb-delights-at-sandown-a7dKJ0N00TaL/,racing_post,
Perth festival finishes in farce after wrong result called in photo-finish,https://www.racingpost.com/news/britain/perth-festival-finishes-in-farce-after-wrong-result-called-in-photo-finish-auhyQ9Z41CHI/,racing_post,
3.30 Sandown: 'He goes there with a real chance' - bet365 Gold Cup trainers assess their chances in the big handicap,https://www.racingpost.com/news/raceday-intel/he-goes-there-with-a-real-chance-bet365-gold-cup-trainers-assess-their-chances-in-the-big-sandown-handicap-a61VL2k8iTNK/,racing_post,
Sandown: Opera Ballo leaves Field Of Gold and Zeus Olympios toiling at Sandown - but Lockinge rematch unlikely,https://www.racingpost.com/news/reports/william-buick-runs-rivals-ragged-as-opera-ballo-defeats-field-of-gold-aAB8K2R1f7Q2/,racing_post,
2.55 Sandown: Jonbon's Aintree absence could prove crucial in bid for Celebration Chase hat-trick - but is he still good enough?,https://www.racingpost.com/news/raceday-intel/jonbons-aintree-absence-could-prove-crucial-in-bid-for-celebration-chase-hat-trick-but-is-he-still-good-enough-aZO427F8qLNk/,racing_post,
'I'm really pleased Dan's got me in his sights' - Martin Pipe welcomes Skelton taking direct aim at his record,https://www.racingpost.com/news/britain/im-really-pleased-dans-got-me-in-his-sights-martin-pipe-welcomes-skelton-taking-direct-aim-at-his-record-aiPhn7P0qnJA/,racing_post,
'He's definitely exciting' - Baaeed's brother into 8-1 for the Derby after impressing in Classic Trial,https://www.racingpost.com/news/reports/raaheeb-into-8-1-for-the-derby-after-baaeed-and-hukums-brother-impresses-in-classic-trial-apHyU8a6Xsjd/,racing_post,
The bet365 Gold Cup favourite still needs another big jolt of improvement - and this improving rival should be in peak condition,https://www.racingpost.com/news/betting-insight/the-bet365-gold-cup-favourite-still-needs-another-big-jolt-of-improvement-and-this-improving-rival-should-be-in-peak-condition-aEQ5A1R1KoT8/,racing_post,
"'You could never dream it’ - £11,000 buy Thistle Ask chasing perfect finale to Dan Skelton’s record-breaking season",https://www.racingpost.com/news/raceday-intel/you-could-never-dream-it-11000-buy-thistle-ask-chasing-perfect-finale-to-dan-skeltons-record-breaking-season-aDZyA2Z8xdxP/,racing_post,
End of an era for Harry Cobden and Paul Nicholls - who is their best chance of bowing out together with a winner?,https://www.racingpost.com/news/raceday-intel/end-of-an-era-for-harry-cobden-and-paul-nicholls-who-is-their-best-chance-of-bowing-out-together-with-a-winner-ainTM8Z2tQpj/,racing_post,
Ranked: Aidan O'Brien's best chances of a winner at Navan - and the trainer issues a warning to punters over his St Leger hero,https://www.racingpost.com/news/raceday-intel/ranked-aidan-obriens-best-chances-of-a-winner-at-navan-and-the-trainer-issues-a-warning-to-punters-over-his-st-leger-hero-aWVGa7J5ftXa/,racing_post,
'His Cheltenham run is a serious bit of form' - Johnny's weekend banker is at Sandown and DJ 'can't believe' the price of his Punchestown nap,https://www.racingpost.com/horse-racing-tips/premium-tips/johnny-v-dj/his-cheltenham-run-is-a-serious-bit-of-form-johnnys-weekend-banker-is-at-sandown-and-dj-cant-believe-the-price-of-his-punchestown-nap-aNAu68R32aaS/,racing_post,
