title,link,source,time
'It's not really good enough' - John Butler runner incorrectly withdrawn by Lingfield clerk of scales after administrative error,https://www.racingpost.com/news/flat-racing/its-not-really-good-enough-john-butler-runner-incorrectly-withdrawn-by-lingfield-clerk-of-scales-after-administrative-error-amUpo4h1m9EK/,racing_post,
'I napped a 50-1 winner and I've still got the picture in my office' - legendary tipster Henry Rix on how he's banged in winners for 30 years,https://www.racingpost.com/news/features/series/i-napped-a-50-1-winner-and-ive-still-got-the-picture-in-my-office-legendary-tipster-henry-rix-on-how-hes-banged-in-winners-for-30-years-aFvsp0c76mnG/,racing_post,
"Oisin Murphy rides 2,558-1 five-timer to regain championship lead - but can his big rival Billy Loughnane claim a first title?",https://www.racingpost.com/news/people/jockeys/billy-loughnane-has-taken-the-championship-lead-from-oisin-murphy-but-can-he-stay-there-and-claim-a-breakthrough-title-a5wxl5E3wqR4/,racing_post,
"€260,000 buy with Group 1 entries beats Ballydoyle odds-on shot for winning debut in a Killarney maiden with rich recent history",https://www.racingpost.com/news/reports/260000-buy-with-group-1-entries-beats-ballydoyle-odds-on-shot-for-winning-debut-in-a-killarney-maiden-with-rich-recent-history-abmp45z6eMz5/,racing_post,
'There was no interest in my plan' - Peter Savill slams interview process after his BHA chair application is rejected,https://www.racingpost.com/news/industry/racing-industry/there-was-no-interest-in-my-plan-peter-savill-slams-interview-process-after-his-bha-chair-application-is-rejected-ailmT9r9lDu8/,racing_post,
The Gambling Commission has form when it comes to burying inconvenient evidence – it can't be given free rein over affordability checks,https://www.racingpost.com/news/opinion/comment/the-gambling-commission-has-form-when-it-comes-to-burying-inconvenient-evidence-it-cant-be-given-free-rein-over-affordability-checks-af2GS6r0Mfi6/,racing_post,
Flat racing needs Godolphin at the top of their game - and these dazzling two-year-olds suggest they're back,https://www.racingpost.com/news/opinion/comment/flat-racing-needs-godolphin-at-the-top-of-their-game-and-these-dazzling-two-year-olds-suggest-theyre-back-aZMej1m53r3P/,racing_post,
Jim Bolger and Maurice Regan join forces with exciting unbeaten homebred set to be supplemented for the Irish Oaks,https://www.racingpost.com/news/big-race-latest/jim-bolger-and-maurice-regan-join-forces-with-exciting-unbeaten-homebred-set-to-be-supplemented-for-the-irish-oaks-asS007E5z6DP/,racing_post,
WATCH: Affordability checks given green light | The Front Page,https://www.racingpost.com/video/the-front-page/watch-affordability-checks-given-green-light-adeI66f3BYQh/,racing_post,
'It's amazing to see his yearlings prove so popular' - £1.94 million Equinox colt headlines strong demand at JRHA Select Sale,https://www.racingpost.com/bloodstock/news/sales-news/its-amazing-to-see-his-yearlings-prove-so-popular-1.94-million-equinox-colt-headlines-strong-demand-at-jrha-select-sale-aMkWp7l7UWhz,racing_post,
An unlucky defeat screamed future Group 1 winner - but it's a wonderfully wayward two-year-old who really leaves us wanting more,https://www.racingpost.com/news/features/regulars/an-unlucky-defeat-screamed-future-group-1-winner-but-its-a-wonderfully-wayward-two-year-old-who-really-leaves-us-wanting-more-aEmSO5r0GK5N/,racing_post,
Tom Segal fancies an outsider 'firmly on the up' to beat the favourites in the Grand Prix de Paris,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/tom-segal-fancies-an-outsider-firmly-on-the-up-to-beat-the-favourites-in-the-grand-prix-de-paris-aZwJa2J0Ec42/,racing_post,
Harry Wilson bagged 11-2 and 9-4 winners in last week's column - check out his fancies for Tuesday's racing,https://www.racingpost.com/horse-racing-tips/premium-tips/harry-wilson/harry-wilson-bagged-11-2-and-9-4-winners-in-last-weeks-column-check-out-his-fancies-for-tuesdays-racing-aF1AD3R60QnG/,racing_post,
7.15 Longchamp: can Britain and Ireland spoil France's Bastille Day party before World Cup semi-final epic against Spain?,https://www.racingpost.com/news/raceday-intel/can-britain-and-ireland-spoil-frances-bastille-day-party-with-grand-prix-de-paris-success-before-world-cup-semi-final-epic-against-spain-aLXWR9J1SVDb/,racing_post,
'She is unexposed and can exploit her opening mark' - Alan Sweetman has two fancies at Killarney on Tuesday,https://www.racingpost.com/horse-racing-tips/premium-tips/alan-sweetman/she-is-unexposed-and-can-exploit-her-opening-mark-alan-sweetman-has-two-fancies-at-killarney-on-tuesday-aabJL4M1lBUU/,racing_post,
The Super Saturday debate is over for another year - and still it's the problem no-one has a clue how to fix,https://www.racingpost.com/news/opinion/comment/the-super-saturday-debate-is-over-for-another-year-and-still-its-the-problem-no-one-has-a-clue-how-to-fix-aGztx7R1A2aq/,racing_post,
Michael Owen's Manor House Stables welcome new syndicate - plus a soon-to-be nonagenarian on his life in racing,https://www.racingpost.com/news/features/regulars/michael-owens-manor-house-stables-welcome-new-syndicate-plus-a-soon-to-be-nonagenarian-on-his-life-in-racing-aAiyy9k6y70I/,racing_post,
The government and Gambling Commission have created an appalling mess - and that should come as no surprise,https://www.racingpost.com/news/opinion/comment/the-government-and-gambling-commission-have-created-an-appalling-mess-and-that-should-come-as-no-surprise-aXPKm1n8zxey/,racing_post,
He didn’t make the Super Saturday headlines but this eyecatcher looks a Group 1 winner in waiting,https://www.racingpost.com/news/features/regulars/he-didnt-make-the-super-saturday-headlines-but-this-eyecatcher-looks-a-group-1-winner-in-waiting-atPSG9j74wBs/,racing_post,
Ayr: 'The handicapper has had a hold of him for a long time' - Curious Rover returns to winning ways for Katie Scott,https://www.racingpost.com/news/reports/the-handicapper-has-had-a-hold-of-him-for-a-long-time-curious-rover-returns-to-winning-ways-for-katie-scott-aE4Je7E8jZNU/,racing_post,
Prix Jean Prat: Thesecretadversary gives Fozzy Stack breakthrough Group 1 success to upset Classic winners True Love and Rayif,https://www.racingpost.com/news/reports/thesecretadversary-gives-fozzy-stack-breakthrough-group-1-success-in-prix-jean-prat-adVNP1d09ToD/,racing_post,
Dundalk: former Temple Stakes winner Kerdos bounces back as Jack Kearney secures double,https://www.racingpost.com/news/reports/former-temple-stakes-winner-kerdos-bounces-back-as-jack-kearney-secures-double-at-dundalk-aMktj5Z9NF7A/,racing_post,
"Sligo: trainer lands 1,013-1 treble and praises 'wonderful' jockey in red-hot form",https://www.racingpost.com/news/reports/trainer-lands-1013-1-treble-and-praises-wonderful-jockey-in-red-hot-form-aFjCo3j91NJA/,racing_post,
Ralph Beckett maps out York comeback for Derby fourth Bay Of Brilliance after Germany flop,https://www.racingpost.com/news/festivals/york-ebor-festival/ralph-beckett-maps-out-york-comeback-for-derby-fourth-bay-of-brilliance-after-germany-flop-aOKqM5g34ybo/,racing_post,
'It's all about the winners - let's keep it going' - William Buick eyes stellar spell for Charlie Appleby after fabulous July festival,https://www.racingpost.com/news/festivals/newmarket-july-meeting/its-all-about-the-winners-lets-keep-it-going-william-buick-eyes-stellar-spell-for-charlie-appleby-after-fabulous-july-festival-aaUQA4c2zHpE/,racing_post,
'There was something mystical about the way she handled horses' - point-to-point legend dies at 87,https://www.racingpost.com/news/there-was-something-mystical-about-the-way-she-handled-horses-point-to-point-legend-dies-at-87-alRk19C5k1tV/,racing_post,
"'It was absolutely unbelievable' - Paddy Magee reflects on astonishing day after saddling a 3,984-1 four-timer",https://www.racingpost.com/news/flat-racing/it-was-absolutely-unbelievable-paddy-magee-reflects-on-astonishing-day-saddling-a-3984-1-four-timer-a4yqF0W5gWWC/,racing_post,
Parliament's culture committee writes to Gambling Commission over affordability checks,https://www.racingpost.com/news/industry/affordability-checks/parliaments-culture-committee-writes-to-gambling-commission-over-affordability-checks-aUBpz6T3krBd/,racing_post,
Next generation of legal punters could be lost for good because of 'really dangerous' checks,https://www.racingpost.com/news/industry/affordability-checks/next-generation-of-legal-punters-could-be-lost-for-good-because-of-really-dangerous-checks-aRUQ91T84HzA/,racing_post,
Bookies slam 'absolutely disgusting' affordability checks - and warn of customers already being lost to the black market,https://www.racingpost.com/news/industry/affordability-checks/punters-slam-absolutely-disgusting-affordability-checks-and-bookie-warns-of-customers-hes-already-losing-to-the-black-market-a6CqE3d96dMG/,racing_post,
'Being a Group 1-winning trainer hasn’t changed anything - the sport still beats you up every day and I just wish we had a dictator running it',https://www.racingpost.com/news/features/series/being-a-group-1-winning-trainer-hasnt-changed-anything-the-sport-still-beats-you-up-every-day-and-i-wish-we-had-a-dictator-running-it-ay6OS5l6YNV5/,racing_post,
"'I never gamble to irresponsible levels – but I'm death or glory, always have been'",https://www.racingpost.com/sport/40-years-of-expertise/i-never-gamble-to-irresponsible-levels-because-my-wife-and-kids-are-everything-to-me-but-im-death-or-glory-always-have-been-aHd5E5b8KXmQ/,racing_post,
'Stand by your beds if Willie Mullins has this one ready to right the wrongs of last year's Ascot disappointment',https://www.racingpost.com/news/features/series/stand-by-your-beds-if-willie-mullins-has-this-one-ready-to-right-the-wrongs-of-last-years-ascot-disappointment-a14kh5T3cICQ/,racing_post,
Why almost everything you read about football statistics is nonsense - and what it says about the traps punters can fall into,https://www.racingpost.com/sport/40-years-of-expertise/why-almost-everything-you-read-about-football-statistics-is-nonsense-and-what-it-says-about-the-traps-punters-can-fall-into-ayyST3x9vEvp/,racing_post,
Spotting stars on the Newmarket gallops: what you’re looking out for when trying to find the next Frankel,https://www.racingpost.com/news/features/series/spotting-stars-on-the-newmarket-gallops-what-youre-looking-out-for-when-trying-to-find-the-next-frankel-ayA6t9e5al4Y/,racing_post,
"If judges have a clearer photo-finish image, why aren't punters the ones being shown it?",https://www.racingpost.com/news/opinion/comment/if-judges-have-a-clearer-photo-finish-image-why-arent-punters-the-ones-being-shown-it-at3c56P3Fm74/,racing_post,
Godolphin get one over Coolmore with narrowest of victories against hot favourite Abraham Lincoln in Superlative Stakes,https://www.racingpost.com/news/reports/godolphin-get-one-over-coolmore-with-narrowest-of-victories-against-hot-favourite-abraham-lincoln-in-superlative-stakes-aYclR0Z5RIX0/,racing_post,
Speedy Royal Ascot winner ruled out of French assignment with Clive Cox targeting Group 1 next,https://www.racingpost.com/news/flat-racing/speedy-norfolk-winner-orthodox-ruled-out-of-weekend-assignment-with-clive-cox-targeting-group-1-next-aoDQ85m9LHrB/,racing_post,
Harry Cobden seeks fourth straight Summer Plate win as Dan Skelton relies on one entry in Market Rasen feature - three Saturday races to note,https://www.racingpost.com/news/raceday-intel/harry-cobden-seeks-fourth-straight-summer-plate-win-as-dan-skelton-relies-on-one-entry-in-market-rasen-feature-three-saturday-races-to-note-ag04x2e09OyC/,racing_post,
Richard Hughes hopes his exciting filly is from the same mould as super-fast winners of Newbury's big weekend race,https://www.racingpost.com/news/the-front-runner/richard-hughes-won-the-super-sprint-at-newbury-twice-as-a-jockey-now-hes-got-his-sights-set-on-winning-it-as-a-trainer-adiPE6K6mI5y/,racing_post,
William Haggas targets Group 1s in France and Ireland this week - with his improving Derby runner-up leading the charge,https://www.racingpost.com/news/big-race-latest/hes-done-very-little-wrong-derby-runner-up-maltese-cross-bids-to-kick-start-fascinating-week-for-william-haggas-awKpO9j3IJvc/,racing_post,
"Former Emir of Qatar, Sheikh Hamad Bin Khalifa Al Thani, dies at the age of 74",https://www.racingpost.com/news/international/qatar/former-emir-of-qatar-sheikh-hamad-bin-khalifa-al-thani-dies-at-the-age-of-74-aRtRY6E3WWxy/,racing_post,
"'If Barry Hills was sixth form and Mark Prescott was university, then Luca Cumani was finishing school'",https://www.racingpost.com/news/features/series/if-barry-hills-was-sixth-form-and-mark-prescott-was-university-then-luca-cumani-was-finishing-school-aIyaY6u3PFYY/,racing_post,
‘He didn't give a monkey's about what anyone else thought - it was done totally on his time and his terms’,https://www.racingpost.com/news/features/series/he-didnt-give-a-monkeys-about-what-anyone-else-thought-it-was-done-totally-on-his-time-and-his-terms-akIg35W9A9OP/,racing_post,
'I was really lit up and hit him over the head with his frying pan' - lessons in discipline from Sir Mark Prescott (and one William Haggas will never forget),https://www.racingpost.com/news/features/series/i-was-really-lit-up-and-hit-him-over-the-head-with-his-frying-pan-lessons-in-discipline-from-sir-mark-prescott-and-one-william-haggas-will-never-forget-agyGB0w8oySM/,racing_post,
‘Nicky thought I used to play too hard and turned up a little bit bleary-eyed - but it takes one to know one’,https://www.racingpost.com/news/features/series/nicky-thought-i-used-to-play-too-hard-and-turned-up-a-little-bit-bleary-eyed-but-it-takes-one-to-know-one-aCqr41q8NbiE/,racing_post,
"‘Out of both codes, I think he’s the best trainer in Britain - and the further I go in my own career, the more I look up to him’",https://www.racingpost.com/news/features/series/out-of-both-codes-i-think-hes-the-best-trainer-in-britain-and-the-further-i-go-in-my-own-career-the-more-i-look-up-to-him-acKRL7L24gTU/,racing_post,
‘It breaks your heart but I think I’ve hit a brick wall in this country’ - meet the Royal Ascot-winning rider faced with a harsh reality,https://www.racingpost.com/news/features/interviews/it-breaks-your-heart-but-i-think-ive-hit-a-brick-wall-in-this-country-and-if-i-need-to-move-abroad-thats-what-ill-do-a2M4K7O9dy5E/,racing_post,
"'I got more abuse for that than anything else but you have to use it as fuel - if you don't feel the loss, what's the drive to make you win?'",https://www.racingpost.com/news/features/the-big-read/i-got-more-abuse-for-that-than-anything-else-but-you-have-to-use-it-as-fuel-if-you-dont-feel-the-loss-whats-the-drive-to-make-you-win-al0s28E02qMm/,racing_post,
