title,link,source,time
'We've targeted a team at Galway' says Joseph O'Brien - but which 12-1 shot does he think could run huge on the opening night?,https://www.racingpost.com/news/raceday-intel/the-big-story/weve-targeted-a-team-at-galway-says-joseph-obrien-but-which-12-1-shot-does-he-think-could-run-huge-on-the-opening-night-aCYRc1D9Qxb4/,racing_post,
'He's vulnerable and going backwards' - it's a Goodwood-Galway special and Johnny and DJ both believe Bow Echo will be beaten,https://www.racingpost.com/horse-racing-tips/premium-tips/johnny-v-dj/hes-vulnerable-and-going-backwards-johnny-and-dj-both-believe-bow-echo-will-be-beaten-in-a-goodwood-and-galway-special-a4Ll99U1y7Wh/,racing_post,
​​​Group 1 joy in Germany for Jessica Harrington as Hotazhell denies British raiders in thrilling finish (Group 1 joy in Germany for Jessica Harrington as Hotazhell denies British raiders in thrilling finish),https://www.racingpost.com/news/reports/group-1-joy-in-germany-for-jessica-harrington-as-hotazhell-denies-british-raiders-in-thrilling-finish-at5Om6c9J84n/,racing_post,
"5.10 Galway: Mullins, Ricci and a 'very impressive' French recruit: relation to Big Buck's bids to conjure opening-day magic for punters",https://www.racingpost.com/news/raceday-intel/willie-mullins-rich-ricci-and-a-very-impressive-french-recruit-half-sister-to-big-bucks-bids-to-conjure-opening-day-magic-for-punters-ao69G9m9pwrh/,racing_post,
WATCH: David Jennings and Jonny Pearson with their top five bets for Goodwood and Galway,https://www.racingpost.com/video/racing-postcast/watch-david-jennings-and-jonny-pearson-with-their-top-five-bets-for-goodwood-and-galway-aWWd34x6THxk/,racing_post,
Tom Segal's only Sunday tip won at 7-2 - he returns with a big fancy for Galway's opening day,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/this-has-been-the-target-for-some-time-and-he-is-surely-well-treated-tom-segal-with-a-big-fancy-for-galways-opening-day-abR0B8p1uGCT/,racing_post,
A banker in a handicap? David Jennings ranks the seven favourites on day one at the Galway festival,https://www.racingpost.com/news/raceday-intel/she-looks-vulnerable-in-a-race-like-this-david-jennings-ranks-the-seven-favourites-on-day-one-at-the-galway-festival-an5lI9a95iG2/,racing_post,
'I always thought the Sussex would be his main target' - Andrew Balding chases Goodwood Group 1 riches after his King George pinnacle,https://www.racingpost.com/news/festivals/glorious-goodwood/i-always-thought-the-sussex-would-be-his-main-target-andrew-balding-chases-goodwood-group-1-riches-after-his-king-george-pinnacle-awdAb4C8ie3R/,racing_post,
'He's taken it to the next level' - the rise of Andrew Balding from those inside the Kingsclere operation,https://www.racingpost.com/news/people/trainers/hes-taken-it-to-the-next-level-the-rise-of-andrew-balding-from-those-inside-the-kingsclere-operation-abn3F2R6sNyU/,racing_post,
The rise of Saffie Osborne: how the rider who bagged an Ascot treble has turned into a Saturday star,https://www.racingpost.com/news/flat-racing/the-rise-of-saffie-osborne-how-the-rider-who-bagged-an-ascot-treble-has-turned-into-a-saturday-star-aI94k3j1yYtD/,racing_post,
"'He punted too much, drank too much and the answer to every problem was to have a fag - but he was a cut above everybody'",https://www.racingpost.com/news/features/series/he-punted-too-much-drank-too-much-and-the-answer-to-every-problem-was-to-have-a-fag-but-he-was-a-cut-above-everybody-aj2nZ5U7fNuz/,racing_post,
It's back to the future in yet another Jockey Club restructuring - and an implosion that shakes the industry could be just round the corner,https://www.racingpost.com/news/opinion/comment/its-back-to-the-future-in-yet-another-jockey-club-restructuring-and-an-implosion-that-shakes-the-industry-could-be-just-around-the-corner-al2BO2O8nhEM/,racing_post,
I was surprised at two wins for Aidan O'Brien juveniles this week - and 10-1 Classic odds offer no value,https://www.racingpost.com/news/features/regulars/kalpana-better-than-last-year-but-can-she-win-the-arc-while-ballydoyle-fillies-make-it-an-underwhelming-week-for-aidan-obrien-aoUTN9Z9l2Xr/,racing_post,
End of an era in Newmarket with head lad set to depart after three decades and 30 Group 1 winners,https://www.racingpost.com/news/features/regulars/end-of-an-era-in-newmarket-with-head-lad-set-to-depart-after-three-decades-and-30-group-1-winners-aM2nY6I1heZV/,racing_post,
'People talking about me being the next Frankie doesn't mean anything to me. I'm not famous. I'm just Billy',https://www.racingpost.com/news/features/the-big-read/people-talking-about-me-being-the-next-frankie-doesnt-mean-anything-to-me.-im-not-famous.-im-just-billy-an7Tm2L1r5Ak,racing_post,
6.40 Galway: 'He seems to come alive here' - who will grab the headlines in Ireland's richest amateur race?,https://www.racingpost.com/news/raceday-intel/he-seems-to-come-alive-at-galway-who-will-grab-the-headlines-in-irelands-richest-amateur-race-aJRcp6A9VETE/,racing_post,
Five-year plan to rejuvenate the Derby set to stay despite the upcoming departure of Epsom general manager Jim Allen,https://www.racingpost.com/news/industry/the-jockey-club/five-year-plan-to-rejuvenate-the-derby-set-to-stay-despite-the-upcoming-departure-of-epsom-general-manager-jim-allen-aMlpZ0f0AC7i/,racing_post,
"A jockey riding out of his skin, what Ascot gets wrong with its betting and a 'very special' juvenile possibly on the way to the top",https://www.racingpost.com/news/features/regulars/a-jockey-riding-out-of-his-skin-a-vintage-king-george-and-why-ascot-needs-to-take-another-look-at-its-pool-betting-aIyjH9C1MHro/,racing_post,
'I knew we were going fast because the car with the cameras had to change gear to keep up. You strapped in and held on',https://www.racingpost.com/news/quotes-of-the-week/i-knew-we-were-going-fast-because-the-car-with-the-cameras-had-to-change-gear-to-keep-up.-you-strapped-in-and-held-on-agivI3z4GyuL,racing_post,
"'If you met him, you'd never forget him' - Nicky Henderson and Brian Meehan pay tribute to Lambourn legend 'Johnny The Fish'",https://www.racingpost.com/news/britain/if-you-met-him-youd-never-forget-him-nicky-henderson-and-brian-meehan-pay-tribute-to-lambourn-legend-johnny-the-fish-aDzq40W6tKgP/,racing_post,
Confirmed runners and riders for day one of Glorious Goodwood including a Scandinavia and Trawlerman rematch,https://www.racingpost.com/news/festivals/glorious-goodwood/confirmed-runners-and-riders-for-day-one-of-glorious-goodwood-including-a-scandinavia-and-trawlerman-rematch-afYrh2C8ZkuV/,racing_post,
"A rare Willie Mullins target, a Swedish sprint hopeful and O'Meara mob-handed in Golden Mile - Goodwood day four fields take shape",https://www.racingpost.com/news/festivals/glorious-goodwood/a-rare-willie-mullins-target-a-swedish-sprint-hopeful-and-omeara-mob-handed-in-golden-mile-goodwood-day-four-fields-take-shape-atYmq6Z9uynz/,racing_post,
"Watch: Glorious Goodwood through the eyes of the late, great Alastair Down",https://www.racingpost.com/video/watch-glorious-goodwood-through-the-eyes-of-the-late-great-alastair-down-a2FOI8F5bCmx/,racing_post,
"WATCH: full preview for all the big races at Glorious Goodwood with Sam Hart, Jonny Pearson and Oli Barnard",https://www.racingpost.com/news/festivals/glorious-goodwood/watch-full-preview-for-all-the-big-races-at-glorious-goodwood-with-sam-hart-jonny-pearson-and-oli-barnard-aeStD4W7BWwY/,racing_post,
'Firm but fair' Simon Cox has as good a chance as anybody at uniting British racing says Ian Williams,https://www.racingpost.com/news/industry/bha/ian-williams-firm-but-fair-simon-cox-has-as-good-a-chance-as-anybody-at-uniting-british-racing-atVC93U1govo/,racing_post,
'I'm hoping this can be a new dawn' - industry leaders embrace news of BHA chair appointment,https://www.racingpost.com/news/industry/racing-industry/crucial-time-for-racing-as-industry-leaders-back-new-bha-chair-simon-cox-alIi16A4PdZk/,racing_post,
'Passionate' Simon Cox takes over as BHA chair - but warns 'it’s no secret that we face significant challenges',https://www.racingpost.com/news/industry/racing-industry/simon-cox-confirmed-as-the-new-chair-of-the-bha-aqIEo8V2fP6v/,racing_post,
"A £250m threat, a minister who won't meet racing and governance chaos - the headaches facing new BHA chair Simon Cox",https://www.racingpost.com/news/industry/racing-industry/from-affordability-checks-to-equine-welfare-a-bulging-in-tray-awaits-new-bha-chair-simon-cox-aAdxR4l0LqHg/,racing_post,
Pontefract: 'A job well done' as Holloway Boy returns to winning ways in Listed contest - and lowers course record in the process,https://www.racingpost.com/news/reports/a-job-well-done-as-holloway-boy-returns-to-winning-ways-in-listed-contest-and-lowers-course-record-in-the-process-aFYo56y2kL7o/,racing_post,
Uttoxeter: 'Everything's going great' - Dominic Elsworth and Ryan Hatch pleased with partnership as Emerald Time strikes again,https://www.racingpost.com/news/reports/everythings-going-great-dominic-elsworth-and-ryan-hatch-pleased-with-partnership-as-emerald-time-strikes-again-a7RTD4T8xadO/,racing_post,
Gowran Park: Nil Bua Gan Dua highlight of Joseph O'Brien treble as remarkable season keeps on giving,https://www.racingpost.com/news/reports/nil-bua-gan-dua-highlight-of-joseph-obrien-treble-as-remarkable-season-keeps-on-giving-aH2OI4Z1ZCws/,racing_post,
The King George is no longer the Arc's poor cousin - certainly not to Kalpana and two of racing's most famous families,https://www.racingpost.com/news/reports/the-king-george-is-no-longer-the-arcs-poor-cousin-certainly-not-to-kalpana-and-two-of-racings-most-famous-families-avckf9C8lRNi/,racing_post,
'I napped a 50-1 winner and I've still got the picture in my office' - legendary tipster Henry Rix on how he's banged in winners for 30 years,https://www.racingpost.com/news/features/series/i-napped-a-50-1-winner-and-ive-still-got-the-picture-in-my-office-legendary-tipster-henry-rix-on-how-hes-banged-in-winners-for-30-years-aFvsp0c76mnG/,racing_post,
'Being a Group 1-winning trainer hasn’t changed anything - the sport still beats you up every day and I just wish we had a dictator running it',https://www.racingpost.com/news/features/series/being-a-group-1-winning-trainer-hasnt-changed-anything-the-sport-still-beats-you-up-every-day-and-i-wish-we-had-a-dictator-running-it-ay6OS5l6YNV5/,racing_post,
"'I never gamble to irresponsible levels – but I'm death or glory, always have been'",https://www.racingpost.com/sport/40-years-of-expertise/i-never-gamble-to-irresponsible-levels-because-my-wife-and-kids-are-everything-to-me-but-im-death-or-glory-always-have-been-aHd5E5b8KXmQ/,racing_post,
'Stand by your beds if Willie Mullins has this one ready to right the wrongs of last year's Ascot disappointment',https://www.racingpost.com/news/features/series/stand-by-your-beds-if-willie-mullins-has-this-one-ready-to-right-the-wrongs-of-last-years-ascot-disappointment-a14kh5T3cICQ/,racing_post,
Why almost everything you read about football statistics is nonsense - and what it says about the traps punters can fall into,https://www.racingpost.com/sport/40-years-of-expertise/why-almost-everything-you-read-about-football-statistics-is-nonsense-and-what-it-says-about-the-traps-punters-can-fall-into-ayyST3x9vEvp/,racing_post,
"We can keep punishing jockeys' mistakes, but do not think it will make any difference - because it never has",https://www.racingpost.com/news/opinion/comment/we-can-keep-punishing-jockeys-mistakes-but-do-not-think-it-will-make-any-difference-because-it-never-has-a4GYM9R7OuC9/,racing_post,
A 28-day ban for Rossa Ryan was absolutely right - and if you disagree you're a part of the problem,https://www.racingpost.com/news/opinion/comment/a-28-day-ban-for-rossa-ryan-was-absolutely-right-and-if-you-disagree-youre-a-part-of-the-problem-aniUO7N8Bll6/,racing_post,
They're not Group 1 superstars - but horses like Sparks Fly deserve so much credit,https://www.racingpost.com/news/opinion/comment/theyre-not-group-1-superstars-but-horses-like-sparks-fly-deserve-credit-all-the-same-aNSNr9u7NJeZ/,racing_post,
