title,link,source,time
Kalpana 2.0 - Andrew Balding says brilliant mare is an even better model in 2026 as he relishes King George battle,https://www.racingpost.com/news/big-race-latest/kalpana-2.0-andrew-balding-says-brilliant-mare-is-an-even-better-model-in-2026-as-he-relishes-king-george-battle-acYL14F1ESye,racing_post,
‘Sometimes you know immediately that someone is special’ - meet the shining star of Irish racing who Ted Walsh can’t stop raving about,https://www.racingpost.com/news/features/interviews/sometimes-you-know-immediately-that-someone-is-special-meet-the-shining-star-of-irish-racing-who-ted-walsh-cant-stop-raving-about-aFWFv4P57PPk/,racing_post,
Andy Burnham takes over as prime minister on Monday - and several key figures in his expected cabinet have racing and gambling in their sights,https://www.racingpost.com/news/industry/politics/speculation-mounts-as-to-who-andy-burnham-will-appoint-to-cabinet-when-he-becomes-prime-minister-on-monday-aGrcS2D1qqBj/,racing_post,
I've been handed 12 months of emails between the BHA and the Gambling Commission - and they paint a sorry picture of what racing is up against,https://www.racingpost.com/news/opinion/comment/ive-been-handed-12-months-of-emails-between-the-bha-and-the-gambling-commission-and-they-paint-a-sorry-picture-of-what-racing-is-up-against-ahZT48d8bZJH/,racing_post,
What is Andy Burnham's position on racing and gambling?,https://www.racingpost.com/news/industry/politics/what-is-andy-burnhams-position-on-racing-and-gambling-aNqmZ6O065vq/,racing_post,
Roger Varian 'confident' Rahiebb will return to his best in Goodwood Cup as trainer puts forward reason for Royal Ascot no-show,https://www.racingpost.com/news/festivals/glorious-goodwood/roger-varian-confident-rahiebb-will-return-to-his-best-in-goodwood-cup-and-relishing-taking-on-ascot-gold-cup-1-2-asvLA7u4ecBN/,racing_post,
'I know how quickly it can change' - how a serious injury taught Saffie Osborne to stay grounded as big-race win continues brilliant year,https://www.racingpost.com/news/britain/i-know-how-quickly-it-can-change-how-a-serious-injury-taught-saffie-osborne-to-stay-grounded-as-big-race-win-continues-brilliant-year-a9zCj5Q5eMED/,racing_post,
'The world's her oyster' - which big-race options are now open for Irish Oaks runner-up Inis Mor?,https://www.racingpost.com/news/flat-racing/the-worlds-her-oyster-big-race-options-open-for-irish-oaks-runner-up-a968Q5I2KG6E/,racing_post,
How Sea The Stars has dominated the Classic conversation once again,https://www.racingpost.com/bloodstock/news/how-sea-the-stars-has-dominated-the-classic-conversation-once-again-agp8a6h6I6pW/,racing_post,
"Curragh Cup: Rekindling, Twilight Payment - and now Trustyourinstinct? JP McManus star enters Melbourne Cup picture after win",https://www.racingpost.com/news/reports/itll-be-an-option-for-sure-does-jp-mcmanus-have-another-big-melbourne-cup-hope-with-curragh-cup-winner-trustyourinstinct-aNwFn2E0MzXx/,racing_post,
Chantilly: 'For me he's a champion' - Tokaido gives Amy Murphy the biggest Flat win of her career in Prix Robert Papin,https://www.racingpost.com/news/reports/for-me-hes-a-champion-tokaido-gives-amy-murphy-the-biggest-flat-win-of-her-career-in-prix-robert-papin-aKDlX1G7Ms9Z/,racing_post,
Curragh: York next for impressive Minstrel Stakes winner Power Blue after sealing 106-1 Robson Aguiar double,https://www.racingpost.com/news/reports/york-next-for-impressive-minstrel-stakes-winner-power-blue-after-sealing-robson-aguiar-double-ass4M8F4Qorh/,racing_post,
Stratford: 'He's a bit of a hooligan but I love him to bits' - veteran Sir Tivo and sidekick Sean Bowen upset the odds in feature,https://www.racingpost.com/news/reports/hes-a-bit-of-a-hooligan-but-i-love-him-to-bits-veteran-sir-tivo-and-sidekick-sean-bowen-upset-the-odds-in-feature-chase-aMUHl1J8DnIE/,racing_post,
'His trainer is in better form now than at any other time this year' - Paul Kealy with two Monday bets,https://www.racingpost.com/horse-racing-tips/premium-tips/paul-kealy/his-trainer-is-in-better-form-now-than-at-any-other-time-this-year-paul-kealy-with-his-two-monday-bets-aqPpN7f2JxaO/,racing_post,
Paul Kealy's play of the day at Windsor,https://www.racingpost.com/horse-racing-tips/play-of-the-day/paul-kealys-play-of-the-day-at-windsor-aaeN24v0qQiV/,racing_post,
"Free horseracing tips for Monday, July 20 at Ayr and Windsor",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horseracing-tips-for-monday-july-20-at-ayr-and-windsor-aGUe19h2gsdx/,racing_post,
'He's by far the best bet on the card' - David Jennings has a very strong fancy at Ballinrobe on Monday,https://www.racingpost.com/horse-racing-tips/premium-tips/david-jennings/hes-by-far-the-best-bet-on-the-card-david-jennings-has-a-very-strong-fancy-at-ballinrobe-on-monday-aWKrl8y3lvP2/,racing_post,
Famous £1.8 million jumps yard that once housed Cheltenham Festival winners to be revived - this time for Group 1 Flat horses,https://www.racingpost.com/news/features/regulars/famous-1.8-million-jumps-yard-that-once-housed-cheltenham-festival-winners-set-to-be-revived-this-time-for-group-1-flat-horses-aX9HO2s3FgJt,racing_post,
'It was brutal when it didn't work out - but I don't feel sorry for myself and I don't expect anyone else to feel sorry for me',https://www.racingpost.com/news/features/the-big-read/it-was-brutal-when-it-didnt-work-out-but-i-dont-feel-sorry-for-myself-and-i-dont-expect-anyone-else-to-feel-sorry-for-me-a3Ut59s6LBns/,racing_post,
Johanna Walsh adds to special bunch of middle-distance fillies - but it's another Classic winner who has me really excited,https://www.racingpost.com/news/features/regulars/johanna-walsh-adds-to-special-bunch-of-middle-distance-fillies-but-its-another-classic-winner-who-has-me-really-excited-a641y9w9CvA0/,racing_post,
I'm sick and tired of living in an information vacuum - trainers must be forced to keep us all in the loop,https://www.racingpost.com/news/opinion/comment/im-sick-and-tired-of-living-in-an-information-vacuum-trainers-must-be-forced-to-keep-us-all-in-the-loop-awywL1d5Vc84/,racing_post,
"'An extra £700? It should be an extra £17,000 - rather than adding poxy bonuses they should put on some proper prize-money'",https://www.racingpost.com/news/quotes-of-the-week/we-had-an-unusual-visit-from-racing-victoria-they-wouldnt-normally-find-a-melbourne-cup-possibility-lurking-in-seven-barrows-ai5LO1Y05bVJ/,racing_post,
Two Japanese raiders are looking to crash King George party next Saturday - what do we know about them?,https://www.racingpost.com/news/big-race-latest/two-japanese-raiders-are-looking-to-crash-king-george-party-next-saturday-what-do-we-know-about-them-a8FIU4V8IeBR/,racing_post,
'One day he'll have his day in the sun' - Roger Teal eyeing York for stable star Dancing Gemini,https://www.racingpost.com/news/big-race-latest/one-day-hell-have-his-day-in-the-sun-roger-teal-eyeing-york-for-stable-star-dancing-gemini-aMAuT4U0jlCH/,racing_post,
"How's your luck? Punter misses out on £160,000 payout after final leg is beaten by a head",https://www.racingpost.com/news/flat-racing/hows-your-luck-punter-misses-out-on-160000-payout-after-final-leg-is-beaten-by-a-head-aQFf46F5GYX3/,racing_post,
"The Gambling Commission isn't protecting punters, it's just providing them with an even greater test of discipline",https://www.racingpost.com/news/opinion/comment/the-gambling-commission-isnt-protecting-punters-its-just-providing-them-with-an-even-greater-test-of-discipline-aMyEN4y9AGF1/,racing_post,
'It's vital that policy remains proportionate' - industry body reiterates concerns that official gambling statistics produce 'inflated' figures,https://www.racingpost.com/news/industry/betting-industry/industry-body-reiterates-concerns-that-official-statistics-for-gambling-produce-inflated-figures-aIKnR4O574lU/,racing_post,
Get ready for a tidal wave of junk science: the misinformation war on gambling is about to get much worse,https://www.racingpost.com/news/opinion/comment/get-ready-for-a-tidal-wave-of-junk-science-the-misinformation-war-on-gambling-is-about-to-get-much-worse-a9BaN9G3tuPM/,racing_post,
The Gambling Commission has form when it comes to burying inconvenient evidence – it can't be given free rein over affordability checks,https://www.racingpost.com/news/opinion/comment/the-gambling-commission-has-form-when-it-comes-to-burying-inconvenient-evidence-it-cant-be-given-free-rein-over-affordability-checks-af2GS6r0Mfi6/,racing_post,
Newton Abbot: Nick Scholfield continues his good form as stable newcomer registers first victory in more than two years,https://www.racingpost.com/news/reports/nick-scholfield-continues-good-form-as-stable-newcomer-registers-first-victory-in-over-two-years-a18YS6K8LdQl/,racing_post,
Redcar: Fledgling trainer Gihan Arnolda celebrates 'unbelievable' week after Mojito Madness strikes,https://www.racingpost.com/news/reports/fledgling-trainer-gihan-arnolda-celebrates-unbelievable-week-after-mojito-madness-strikes-aKpKf0f9K8z4/,racing_post,
'I napped a 50-1 winner and I've still got the picture in my office' - legendary tipster Henry Rix on how he's banged in winners for 30 years,https://www.racingpost.com/news/features/series/i-napped-a-50-1-winner-and-ive-still-got-the-picture-in-my-office-legendary-tipster-henry-rix-on-how-hes-banged-in-winners-for-30-years-aFvsp0c76mnG/,racing_post,
'Being a Group 1-winning trainer hasn’t changed anything - the sport still beats you up every day and I just wish we had a dictator running it',https://www.racingpost.com/news/features/series/being-a-group-1-winning-trainer-hasnt-changed-anything-the-sport-still-beats-you-up-every-day-and-i-wish-we-had-a-dictator-running-it-ay6OS5l6YNV5/,racing_post,
"'I never gamble to irresponsible levels – but I'm death or glory, always have been'",https://www.racingpost.com/sport/40-years-of-expertise/i-never-gamble-to-irresponsible-levels-because-my-wife-and-kids-are-everything-to-me-but-im-death-or-glory-always-have-been-aHd5E5b8KXmQ/,racing_post,
'Stand by your beds if Willie Mullins has this one ready to right the wrongs of last year's Ascot disappointment',https://www.racingpost.com/news/features/series/stand-by-your-beds-if-willie-mullins-has-this-one-ready-to-right-the-wrongs-of-last-years-ascot-disappointment-a14kh5T3cICQ/,racing_post,
Why almost everything you read about football statistics is nonsense - and what it says about the traps punters can fall into,https://www.racingpost.com/sport/40-years-of-expertise/why-almost-everything-you-read-about-football-statistics-is-nonsense-and-what-it-says-about-the-traps-punters-can-fall-into-ayyST3x9vEvp/,racing_post,
"In a world Willie Mullins is taking over, Hewick was a glorious rick that might never be recreated",https://www.racingpost.com/news/opinion/comment/in-a-world-willie-mullins-is-taking-over-hewick-was-a-glorious-rick-that-might-never-be-recreated-aq2ee9T4gbfh/,racing_post,
Whoever gets hold of the poisoned chalice that is BHA chair needs to start with this obvious issue,https://www.racingpost.com/news/opinion/comment/heres-looking-forward-to-the-next-six-month-wonder-three-reasons-why-a-different-choice-made-sense-ajxRo4l8zAhw/,racing_post,
Yorkshire Oaks and Glorious Goodwood market moves among Saturday's ante-post changes to note,https://www.racingpost.com/news/flat-racing/yorkshire-oaks-and-glorious-goodwood-market-moves-among-saturdays-ante-post-changes-to-note-ak7Zt7I9Pyoh/,racing_post,
An 'extraordinary' Oaks double for Joseph O'Brien but could an even more extraordinary feat be on the cards?,https://www.racingpost.com/news/reports/an-extraordinary-oaks-double-for-joseph-obrien-but-could-an-even-more-extraordinary-feat-be-on-the-cards-aiump5J9hnRc/,racing_post,
12.58 Chantilly: 'It's sad for the race' - Amy Murphy laments small field as she tackles three-runner Papin with best Flat horse she's ever had,https://www.racingpost.com/news/raceday-intel/its-sad-for-the-race-amy-murphy-laments-small-field-as-she-takes-on-joseph-obrien-with-best-flat-horse-shes-ever-had-in-three-runner-papin-aeGWX4E056Ll/,racing_post,
The Preakness one-two and Kentucky Derby third clash in Saturday's Haskell Stakes - read James Willoughby's runner-by-runner guide,https://www.racingpost.com/news/raceday-intel/james-willoughbys-runner-by-runner-guide-to-the-belmont-derby-aGZrS0S69jmZ/,racing_post,
