title,link,source,time
'I would watch YouTube of Ryan Moore riding' - Hong Kong debutant set to make video game 'dream' a reality at Shergar Cup,https://www.racingpost.com/news/big-race-latest/i-would-watch-youtube-of-ryan-moore-riding-hong-kong-debutant-set-to-make-video-game-dream-a-reality-at-shergar-cup-avdwo0g1TFdo/,racing_post,
"Good evening, readers! He's had a 'horrendous' two years and friends told him to pack it in - now he's the viral trainer of the moment",https://www.racingpost.com/news/features/interviews/good-evening-readers-hes-had-a-horrendous-two-years-and-friends-told-him-to-pack-it-in-now-hes-the-viral-trainer-of-the-moment-aELWY4G8y66X/,racing_post,
Leopardstown: 'We’re looking at the Breeders’ Cup and working back from there' - Mullins relieved as Ethical Diamond bounces back,https://www.racingpost.com/news/reports/were-looking-at-the-breeders-cup-and-working-back-from-there-mullins-relieved-as-ethical-diamond-returns-to-winning-ways-aflYJ6C6HSDw/,racing_post,
Bookies expect Ryan Moore to deliver in the Shergar Cup - but which jockeys hold the aces in each race?,https://www.racingpost.com/news/big-race-latest/bookies-expect-ryan-moore-to-deliver-in-the-shergar-cup-but-which-jockeys-hold-the-aces-in-each-race-aKZAC4N9x9M5/,racing_post,
Jockeys were banned for 155 days for careless riding in July - so what's behind the rise in the 'professional foul'?,https://www.racingpost.com/news/flat-racing/theres-what-id-call-the-professional-foul-why-has-there-been-a-36-per-cent-year-on-year-rise-in-careless-riding-bans-aBhpN2T7kGrv/,racing_post,
Trainers and owners profit from jockey interference - it could be time they shared the punishment,https://www.racingpost.com/news/opinion/comment/trainers-and-owners-profit-from-jockey-interference-it-could-be-time-they-shared-the-punishment-aKXhr4P9rXvL/,racing_post,
Why betting early in the morning needs a clear head,https://www.racingpost.com/news/opinion/comment/why-betting-early-in-the-morning-needs-a-clear-head-aHy8j6y8OalZ/,racing_post,
Punting disasters and war stories reinforced a great lesson - talking about betting on horses is one of the best ways to spend your time,https://www.racingpost.com/news/opinion/comment/punting-disasters-and-war-stories-reinforced-a-great-lesson-talking-about-betting-on-horses-is-one-of-the-best-ways-to-spend-your-time-acsai8s2V5wA/,racing_post,
Hugo Palmer had four horses he believes should have won at Goodwood - now he's eyeing the Ebor festival for redemption,https://www.racingpost.com/news/festivals/york-ebor-festival/hugo-palmer-had-four-horses-he-believes-should-have-won-at-goodwood-now-hes-eyeing-the-ebor-festival-for-redemption-aRC5J6O1VvJF/,racing_post,
'He's by far the best horse we've had and the dream is alive' - rising jumps trainer has big targets planned for his Galway star,https://www.racingpost.com/news/jump-racing/hes-by-far-the-best-horse-weve-had-and-the-dream-is-alive-rising-trainer-has-big-targets-planned-for-his-galway-star-aTPRR1t1bqMV/,racing_post,
WATCH: Graeme Rodway and Matt Rennie pick out their best  weekend bets - including a 20-1 shot the whole panel agrees on (WATCH: Graeme Rodway and Matt Rennie pick out their best weekend bets - including a 20-1 shot the whole panel agrees on),https://www.racingpost.com/video/racing-postcast/watch-graeme-rodway-and-matt-rennie-pick-out-their-best-weekend-bets-including-a-20-1-shot-the-whole-panel-agrees-on-ascLa7B5eRTy/,racing_post,
'I found myself quite strongly fancying her' - Paul Kealy has three Friday tips,https://www.racingpost.com/horse-racing-tips/premium-tips/paul-kealy/i-found-myself-quite-strongly-fancying-her-paul-kealy-has-three-friday-tips-abAWo4u5amyW/,racing_post,
Paul Kealy's play of the day at Brighton,https://www.racingpost.com/horse-racing-tips/play-of-the-day/paul-kealys-play-of-the-day-at-brighton-apA6R9E4AVTd/,racing_post,
"Free horseracing tips for Friday, August 7 at Haydock, Newmarket and Brighton",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horseracing-tips-for-friday-august-7-at-haydock-newmarket-and-brighton-aDjMU4M3IupI/,racing_post,
I love the Shergar Cup - and grumpy punters need to learn to love it too,https://www.racingpost.com/news/features/the-form-hacker/i-love-the-shergar-cup-and-grumpy-punters-need-to-learn-to-love-it-too-aWKSj6S9sk2g/,racing_post,
"A pro punter, Pricewise and the Racing Post's sharpest minds reveal the key to backing winners - and exactly how they find them",https://www.racingpost.com/news/features/series/a-pro-punter-pricewise-and-the-racing-posts-sharpest-minds-reveal-the-key-to-backing-winners-and-exactly-how-they-find-them-alm6k9n48GYZ/,racing_post,
Glorious Goodwood ends with a real whimper - and I'm not sure moving the Lennox is enough to fix it,https://www.racingpost.com/news/opinion/comment/glorious-goodwood-ends-with-a-real-whimper-and-im-not-sure-moving-the-lennox-is-enough-to-fix-it-aGVyK7V0f7nl/,racing_post,
The daft jockey booking I called right and the sprint where I let myself down - the lessons from my good and bad punting decisions at Goodwood,https://www.racingpost.com/news/opinion/ross-brierley/the-daft-jockey-booking-i-called-right-and-the-sprint-where-i-let-myself-down-the-lessons-from-my-good-and-bad-punting-decisions-at-goodwood-amc7W8H4s38R/,racing_post,
Harry Eustace hopes star sprinter can be a player in Nunthorpe - but his Glorious Goodwood winner is off to Australia,https://www.racingpost.com/news/festivals/york-ebor-festival/harry-eustace-hopes-star-sprinter-can-be-a-player-in-nunthorpe-but-his-glorious-goodwood-winner-is-off-to-australia-aCYWl3i9nitX/,racing_post,
Juvenile report: the top two-year-olds this season - their next targets and likely big aims in 2027,https://www.racingpost.com/news/flat-racing/juvenile-report-the-top-two-year-olds-this-season-their-next-targets-and-likely-big-aims-in-2027-alxZZ0L35JUk/,racing_post,
'We’re just a little family stud who sold two foals for small money - now they’re meeting on the track',https://www.racingpost.com/bloodstock/news/were-just-a-little-family-stud-who-sold-two-foals-for-small-money-now-theyre-meeting-on-the-track-aez2O2S1CdAV/,racing_post,
'He'll go there a fresh horse' - More Thunder heading for Jacques le Marois and a possible clash with Bow Echo,https://www.racingpost.com/news/big-race-latest/hell-go-there-a-fresh-horse-more-thunder-heading-for-jacques-le-marois-and-a-possible-clash-with-bow-echo-aSl5k5P4X7Pb/,racing_post,
Brighton: 'It's a monkey off my back' - apprentice Liam Wright shines with career-first double on day two of the festival,https://www.racingpost.com/news/reports/its-a-monkey-off-my-back-apprentice-liam-wright-shines-with-career-first-double-on-day-two-of-the-brighton-festival-aF3qE2F8NtNd/,racing_post,
Newmarket: Crown And Two completes fine 24 hours for Tom Clover in emotional success for syndicate,https://www.racingpost.com/news/reports/crown-and-two-completes-fine-24-hours-for-tom-clover-in-emotional-success-for-syndicate-a10er0F2S4wZ/,racing_post,
Kempton: 'I was a bit surprised myself' - brother to Rebel's Romance makes stunning start with 21-length debut success,https://www.racingpost.com/news/reports/i-was-a-bit-surprised-myself-brother-to-rebels-romance-makes-stunning-start-with-21-length-debut-success-aguoQ4p2GQf7/,racing_post,
Brighton: 'It means a lot after a tough six months' - Molly Gunn back among the winners after drugs ban and broken leg,https://www.racingpost.com/news/reports/it-means-a-lot-after-a-tough-six-months-molly-gunn-back-among-the-winners-after-ban-as-tony-carroll-enjoys-perfect-festival-start-a8L7Q2p83Q0R/,racing_post,
From woefully basic pools coupons to 979 wides and a golden age - how sports betting evolved and exploded,https://www.racingpost.com/sport/40-years-of-expertise/from-woefully-basic-pools-coupons-to-979-wides-and-a-golden-age-how-sports-betting-evolved-and-exploded-a1Yqn4K5G1Ba/,racing_post,
"'He punted too much, drank too much and the answer to every problem was to have a fag - but he was a cut above everybody'",https://www.racingpost.com/news/features/series/he-punted-too-much-drank-too-much-and-the-answer-to-every-problem-was-to-have-a-fag-but-he-was-a-cut-above-everybody-aj2nZ5U7fNuz/,racing_post,
'I napped a 50-1 winner and I've still got the picture in my office' - legendary tipster Henry Rix on how he's banged in winners for 30 years,https://www.racingpost.com/news/features/series/i-napped-a-50-1-winner-and-ive-still-got-the-picture-in-my-office-legendary-tipster-henry-rix-on-how-hes-banged-in-winners-for-30-years-aFvsp0c76mnG/,racing_post,
'Being a Group 1-winning trainer hasn’t changed anything - the sport still beats you up every day and I just wish we had a dictator running it',https://www.racingpost.com/news/features/series/being-a-group-1-winning-trainer-hasnt-changed-anything-the-sport-still-beats-you-up-every-day-and-i-wish-we-had-a-dictator-running-it-ay6OS5l6YNV5/,racing_post,
"'I never gamble to irresponsible levels – but I'm death or glory, always have been'",https://www.racingpost.com/sport/40-years-of-expertise/i-never-gamble-to-irresponsible-levels-because-my-wife-and-kids-are-everything-to-me-but-im-death-or-glory-always-have-been-aHd5E5b8KXmQ/,racing_post,
