title,link,source,time
Scottish Grand National: 'This means more than I could ever imagine' - Kap Vert owners celebrate 'dream' result with 20-1 shot,https://www.racingpost.com/news/reports/sean-houlihan-shines-as-20-1-kap-vert-strikes-in-scottish-grand-national-aYFra6g6ZwUn/,racing_post,
"'Perception doesn't bother me - I don't care what people think. If you don't like it, you don't like it - I've not done anything wrong'",https://www.racingpost.com/news/features/the-big-read/people-talk-about-plotting-and-targets-but-thats-my-job-its-not-because-im-devious-abYvJ8G03kFL/,racing_post,
Classic confusion reigns - but Nicky Henderson is clear about what the immediate future holds for Constitution Hill,https://www.racingpost.com/news/reports/classic-confusion-reigns-at-newbury-but-there-was-important-news-about-a-major-guineas-fancy-and-a-constitution-hill-update-amqsp9q66Nte/,racing_post,
'She has been targeted at this and the step up in trip will suit' - Tom Segal with two tips on Sunday,https://www.racingpost.com/horse-racing-tips/premium-tips/she-has-been-targeted-at-this-and-the-step-up-in-trip-will-suit-tom-segal-with-two-tips-on-sunday-aURlV7v8pLWd/,racing_post,
"Look no further than the Dewhurst for the 2,000 Guineas winner - analysis on the Classic picture after two key trials",https://www.racingpost.com/news/betting-insight/look-no-further-than-the-dewhurst-for-the-2000-guineas-winner-analysis-on-the-classic-picture-after-two-key-trials-at-newbury-a6SY90M6deBF/,racing_post,
'I’ve still got tears in my eyes' - Kap Vert wins Scottish Grand National and Guineas trials produce two upsets - as it happened,https://www.racingpost.com/news/raceday-intel/scottish-grand-national-2026-live-updates-odds-tips-and-latest-winners-rRmiS9L64y5g/,racing_post,
2026 Scottish Grand National result: where your horse finished and who won,https://www.racingpost.com/news/britain/2026-scottish-grand-national-final-result-find-out-who-won-aikND1a99jl1/,racing_post,
'He fulfilled our dreams' - tributes paid to Noble Yeats after death of Grand National winner at the age of 11,https://www.racingpost.com/news/britain/grand-national-winner-noble-yeats-dies-aged-11-after-bout-of-colic-asUDz6c3uEY5/,racing_post,
Manchester City vs Arsenal: Citizens' title chase can gather greater pace,https://www.racingpost.com/sport/football-tips/premier-league/manchester-city-vs-arsenal-predictions-team-news-betting-tips-odds-and-bet-builder-aAunQ1R0n5lw/,racing_post,
Greenham Stakes: 'I’m sure he’ll turn up in one of the Guineas' - Karl Burke welcomes Classic talk as Alparslan downs big guns,https://www.racingpost.com/news/reports/im-sure-hell-turn-up-in-one-of-the-guineas-karl-burke-welcomes-classic-talk-as-alparslan-lands-greenham-stakes-al3TQ5V4CkvR/,racing_post,
"Newbury: 'My first reaction is the Irish Guineas, but I don't mind having a runner in the English one' - Jack Channon's Classic conundrum",https://www.racingpost.com/news/reports/my-first-reaction-is-the-irish-guineas-but-i-dont-mind-having-a-runner-in-the-english-one-jack-channons-classic-conundrum-with-sukanya-aQLnT7N9hYhQ/,racing_post,
Bellewstown: 'She could be in a better race next time' - stellar Saturday for Gavin Cromwell after sealing a four-timer,https://www.racingpost.com/news/reports/she-could-be-in-a-better-race-next-time-stellar-saturday-for-gavin-cromwell-after-sealing-a-four-timer-at-bellewstown-aN7t59z43KK8/,racing_post,
Ayr: 'There's a lot of things I never thought would happen and winning a Scottish Champion Hurdle is one of them',https://www.racingpost.com/news/reports/theres-a-lot-of-things-i-never-thought-would-happen-and-winning-this-is-one-of-them-delight-for-sandy-thomson-as-dedicated-hero-strikes-a1AvD9c1SjIR/,racing_post,
12:20am Oaklawn Park: old foes Sovereignty and Journalism to clash again in Grade 2 featuring White Abarrio,https://www.racingpost.com/news/raceday-intel/old-foes-sovereignty-and-journalism-to-clash-again-on-reappearance-in-grade-2-oaklawn-handicap-featuring-white-abarrio-adz4b2o5cV69/,racing_post,
3.35 Curragh: Burke raider merits serious respect in hot Alleged Stakes - but don't miss exciting return of Ballydoyle contender,https://www.racingpost.com/news/raceday-intel/burke-raider-royal-rhyme-merits-serious-respect-in-hot-alleged-stakes-but-dont-miss-exciting-return-of-twain-for-ballydoyle-aY55i4Q9IzuH/,racing_post,
"Free horseracing tips for Sunday, April 19 at the Curragh, Plumpton and Stratford",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horseracing-tips-for-sunday-april-19-at-the-curragh-plumpton-and-stratford-awdIM5u0qwS3/,racing_post,
Tom Segal's play of the day at Plumpton,https://www.racingpost.com/horse-racing-tips/play-of-the-day/tom-segals-play-of-the-day-at-plumpton-aIxRo4B7Ro78/,racing_post,
‘He was a lifelong friend’ - John Francome pays tribute to an unsung jump jockey who became a Group 1-winning trainer,https://www.racingpost.com/news/features/series/he-was-a-lifelong-friend-john-francome-pays-tribute-to-an-unsung-jump-jockey-who-became-a-group-1-winning-trainer-aivXY5E0Ql3i/,racing_post,
Breeze-up blues and beltline truths as I go on the offensive in Newmarket,https://www.racingpost.com/bloodstock/breeze-up-blues-and-beltline-truths-as-i-go-on-the-offensive-in-newmarket-aAhQI0k7VjsX/,racing_post,
'I'm putting myself about' - Silvestre de Sousa back among the winners in Britain in new freelance role,https://www.racingpost.com/news/britain/im-putting-myself-about-silvestre-de-sousa-back-among-the-winners-in-britain-in-new-freelance-role-aAUw25A7CMR3/,racing_post,
"No more waiting, no more excuses - this nonsense of delayed disqualifications has to stop right now",https://www.racingpost.com/news/opinion/comment/no-more-waiting-no-more-excuses-this-nonsense-of-delayed-disqualifications-has-to-stop-right-now-a5bn23x73XxI/,racing_post,
Field Of Gold on course for mouthwatering clash with Champions Day winner and unbeaten miler after Sandown entries revealed,https://www.racingpost.com/news/britain/field-of-gold-on-course-for-mouthwatering-clash-with-champions-day-winner-and-unbeaten-miler-after-sandown-entries-revealed-aqw879A26ou9/,racing_post,
'This is a great sponsorship' - Coral are committed to Scottish Grand National amid cutbacks elsewhere,https://www.racingpost.com/news/britain/this-is-a-great-sponsorship-coral-are-committed-to-scottish-grand-national-amid-cutbacks-elsewhere-aM8096Y2g9K0/,racing_post,
'I've been going there since I was a child' - locals relieved that Thurles will continue to race next season,https://www.racingpost.com/news/ireland/ive-been-going-there-since-i-was-a-child-locals-relieved-that-thurles-will-continue-to-race-next-season-aOPD36B301iw/,racing_post,
Colt by unbeaten champion Flightline smashes sale record at an eye-watering $10.5 million,https://www.racingpost.com/bloodstock/news/international/he-breathes-a-different-air-to-other-horses-colt-by-unbeaten-champion-flightline-smashes-ocala-sale-record-at-an-eye-watering-10.5-million-axonp2o778De,racing_post,
"'I did something so stupid, so ridiculous, so embarrassing that they couldn't possibly broadcast it - Chris Tarrant must have thought I was a prize idiot'",https://www.racingpost.com/news/features/series/i-did-something-so-stupid-so-ridiculous-so-embarrassing-that-they-couldnt-possibly-broadcast-it-chris-tarrant-must-have-thought-i-was-a-prize-idiot-aU8Rf7T0F13p/,racing_post,
Meet the Racing Post's first ever Newmarket correspondent - who used it as the launchpad for an astonishing career,https://www.racingpost.com/news/features/series/meet-the-racing-posts-first-ever-newmarket-correspondent-who-used-it-as-the-launchpad-for-an-astonishing-career-adp3N5B3jWaZ/,racing_post,
"'I had to sit in my office because I had tears in my eyes' - the most unforgettable stories in Racing Post history, as chosen by the editors",https://www.racingpost.com/news/features/series/i-had-to-sit-in-my-office-because-i-had-tears-in-my-eyes-the-most-unforgettable-stories-in-racing-post-history-as-chosen-by-the-editors-aJjSG1m9M86w/,racing_post,
'This was the start of a revolution' - the extraordinary inside story of the Racing Post's birth,https://www.racingpost.com/news/features/series/this-was-the-start-of-a-revolution-the-extraordinary-inside-story-of-the-racing-posts-birth-asQ7f6Z1aiL0/,racing_post,
WATCH: What keeps the Racing Post number one? Inside 40 years of horseracing expertise,https://www.racingpost.com/news/features/series/watch-what-keeps-the-racing-post-number-one-inside-40-years-of-horseracing-expertise-aKViL8I2Adjo/,racing_post,
'It's all systems go for the Guineas and it's very exciting - he's undoubtedly the best colt we've trained',https://www.racingpost.com/news/features/stable-tours/its-all-systems-go-for-the-guineas-and-its-very-exciting-hes-undoubtedly-the-best-colt-weve-trained-aaWqA9l5foF9/,racing_post,
'You'd have to dream he's a Gold Cup horse and he's looking super',https://www.racingpost.com/news/features/stable-tours/youd-have-to-dream-hes-a-gold-cup-horse-and-hes-looking-super-a3FcB0J9Owq5/,racing_post,
'My instinct is that she's an incredible filly' - Aidan O'Brien's exclusive horse-by-horse guide to his 2026 team,https://www.racingpost.com/news/features/stable-tours/my-instinct-is-that-shes-an-incredible-filly-aidan-obriens-exclusive-horse-by-horse-guide-to-his-2026-team-auf9M3L7EYgY/,racing_post,
'He's come back a beast of a horse and looks a real strong candidate for Group 1 sprints',https://www.racingpost.com/news/features/stable-tours/hes-come-back-a-beast-of-a-horse-and-looks-a-real-strong-candidate-for-group-1-sprints-aV2mf5c1Wx0h/,racing_post,
"2026 Scottish Grand National at Ayr: the runners, the odds, the verdict",https://www.racingpost.com/news/britain/2026-scottish-grand-national-runners-odds-tips-guide-for-ayr-aifdq5C6jyjU/,racing_post,
Thurles to continue hosting meetings until at least 2027 after agreement is reached on future of racecourse,https://www.racingpost.com/news/ireland/thurles-to-continue-hosting-meetings-until-at-least-2027-after-agreement-is-reached-on-future-of-racecourse-aWrlF9s3kIKB/,racing_post,
'We're hoping she could make up into a Gold Cup mare' - The Big Westerner camp dreaming big with Punchestown eyed next,https://www.racingpost.com/news/ireland/were-hoping-she-could-make-up-into-a-gold-cup-mare-the-big-westerner-camp-dreaming-big-with-punchestown-eyed-next-aKkBA1M8PskR/,racing_post,
'It's worth a fortune to the local community - racing is such a big part of Leighlinbridge' - die-hard locals turn out for Grand National heroes,https://www.racingpost.com/news/ireland/its-worth-a-fortune-to-the-local-community-racing-is-such-a-big-part-of-leighlinbridge-die-hard-locals-turn-out-for-i-am-maximus-a7tDK2s9z5R9/,racing_post,
The intense battle between the Racing Post and The Sporting Life - and my decision that won it,https://www.racingpost.com/news/opinion/comment/the-intense-battle-between-the-racing-post-and-the-sporting-life-and-my-decision-that-won-it-ajvLW2n4jcRx/,racing_post,
It's Dan Skelton's world - and this could be one of his stars next season,https://www.racingpost.com/news/opinion/comment/its-dan-skeltons-world-and-this-could-be-one-of-his-stars-next-season-alk0C2F2puYQ/,racing_post,
Racing cannot be seen to be facilitating tipster-influencers - they will leave nothing but a trail of destruction behind,https://www.racingpost.com/news/opinion/comment/racing-cannot-be-seen-to-be-facilitating-tipster-influencers-they-will-leave-nothing-but-a-trail-of-destruction-behind-ateVv8L5ZP7G/,racing_post,
'What he did last year was pure raw ability - and his work has been very pleasing this spring',https://www.racingpost.com/news/features/interviews/what-he-did-last-year-was-pure-raw-ability-and-his-work-has-been-very-pleasing-this-spring-aStnS5t7eKZy/,racing_post,
'The National wasn't long after my son died - and the night before I just had the weirdest feeling I had to get my other son over for it',https://www.racingpost.com/news/features/the-big-read/the-national-wasnt-long-after-my-son-died-and-the-night-before-i-just-had-the-weirdest-feeling-i-had-to-get-my-other-son-over-for-it-ayhtm7u77hgW/,racing_post,
'It's a Willie Mullins world and we're living in it' - Sean Bowen on his Haiti hopes and who he fears most in the Grand National,https://www.racingpost.com/news/features/interviews/its-the-race-that-gets-you-into-racing-when-youre-a-kid-and-i-still-feel-its-like-that-its-definitely-top-of-my-bucket-list-aIw7C6V8k9O5/,racing_post,
Saint-Cloud: Epsom or Chantilly? Juddmonte filly cut to 8-1 for Oaks after routing Group 3 rivals under Colin Keane,https://www.racingpost.com/news/reports/epsom-or-chantilly-juddmonte-filly-cut-to-8-1-for-the-oaks-after-routing-group-3-rivals-aPpbz6Z9wedO/,racing_post,
"Longchamp: The Last Dance waltzes into French 1,000 Guineas contention after impressing at Longchamp",https://www.racingpost.com/news/reports/the-last-dance-waltzes-into-french-1000-guineas-contention-after-impressing-at-longchamp-akDhY5b8kwar/,racing_post,
Ed Crisford to go it alone after private training offer from Dubai,https://www.racingpost.com/news/britain/newmarket-father-and-son-partnership-to-split-after-private-training-offer-from-dubai-aE20F1e6eeTx/,racing_post,
It should be obvious that affordability checks will not do what they're supposed to - it is vital racing helps the government realise that,https://www.racingpost.com/news/opinion/comment/it-should-be-obvious-that-affordability-checks-will-not-do-what-theyre-supposed-to-it-is-vital-racing-helps-the-government-realise-that-aOgV79N5c0Uk/,racing_post,
The unintended consequences of government intervention in gambling have started - and they will just keep coming,https://www.racingpost.com/news/opinion/comment/the-unintended-consequences-of-government-intervention-in-gambling-have-started-and-they-will-just-keep-coming-aJDrX6R6MMHP/,racing_post,
Why a little knowledge could be a dangerous thing as new threat looms for British racing,https://www.racingpost.com/news/opinion/comment/why-a-little-knowledge-could-be-a-dangerous-thing-as-new-threat-looms-for-british-racing-aHSZi2V6k08T/,racing_post,
There is a constant clamour for fixture list reform - and this bold proposal from trainers should not be ignored,https://www.racingpost.com/news/opinion/comment/there-is-a-constant-clamour-for-fixture-list-reform-and-this-proposal-from-trainers-should-not-be-ignored-aenIa0P5X1so/,racing_post,
"Poker genius, visionary football chairman and pioneering data-led punter - the many (profitable) faces of Tony Bloom",https://www.racingpost.com/news/features/masters-of-betting/poker-genius-visionary-football-chairman-and-pioneering-data-led-punter-the-many-profitable-faces-of-tony-bloom-a0UWt2Y6DPmh/,racing_post,
"Introducing Masters of Betting, an unmissable series available now - read it all with 25% off RP+",https://www.racingpost.com/news/introducing-masters-of-betting-an-unmissable-series-next-week-in-the-racing-post-read-it-all-with-25-off-rp-aJKV17m1iNzx/,racing_post,
"'I was down £11,000 but you can't let that alter what you do' - meet one of the giants of on-course betting",https://www.racingpost.com/news/features/masters-of-betting/i-was-down-11000-but-you-cant-let-that-alter-what-you-do-meet-one-of-the-giants-of-on-course-betting-aXYs01f58AHh/,racing_post,
When science met punting: the godfather of modern-day betting and his golden rules that remain valid to this day,https://www.racingpost.com/news/features/masters-of-betting/when-science-met-punting-the-godfather-of-modern-day-betting-and-his-golden-rules-that-remain-valid-to-this-day-aO1b67N07bKR/,racing_post,
How a dodgy bank loan led to nearly 40 years as a pro punter - proving old-school methods still have their place,https://www.racingpost.com/news/features/masters-of-betting/how-a-dodgy-bank-loan-led-to-nearly-40-years-as-a-pro-punter-proving-old-school-methods-still-have-their-place-aKazg3g7sdy3/,racing_post,
Zac Purton reunites with Patch Of Cosmo at Sha Tin as he seeks a 10th straight century,https://www.scmp.com/sport/racing/article/3350569/zac-purton-reunites-patch-cosmo-sha-tin-he-seeks-10th-straight-century,scmp_racing,2026-04-18 16:09
Invincible Ibis and Little Paradise please Mark Newnham and Zac Purton ahead of Champions Mile test,https://www.scmp.com/sport/racing/article/3350278/invincible-ibis-and-little-paradise-please-mark-newnham-and-zac-purton-ahead-champions-mile-test,scmp_racing,2026-04-16 18:00
Size hopes class can prevail as Champion Griffin Sky Jewellery makes his return,https://www.scmp.com/sport/racing/article/3350274/john-size-hopes-class-can-prevail-champion-griffin-sky-jewellery-makes-his-return,scmp_racing,2026-04-16 14:25
Danny Shum keeps pace with championship leaders after scoring a treble at Happy Valley,https://www.scmp.com/sport/racing/article/3350219/danny-shum-keeps-pace-championship-leaders-after-scoring-treble-happy-valley,scmp_racing,2026-04-15 23:38
SCMP Best Bets: Winning Wing can fly clear at Sha Tin,https://www.scmp.com/sport/racing/article/3350590/scmp-best-bets-winning-wing-can-fly-clear-sha-tin,scmp_racing,2026-04-18 21:55
