title,link,source,time
King George: 'Special mare' Kalpana justifies market support to stun Calandagan and cap a day to remember for Andrew Balding,https://www.racingpost.com/news/reports/special-mare-kalpana-stuns-calandagan-to-win-superb-king-george-axGwg1L38oLX/,racing_post,
'People talking about me being the next Frankie doesn't mean anything to me. I'm not famous. I'm just Billy',https://www.racingpost.com/news/features/the-big-read/people-talking-about-me-being-the-next-frankie-doesnt-mean-anything-to-me.-im-not-famous.-im-just-billy-an7Tm2L1r5Ak,racing_post,
The King George is no longer the Arc's poor cousin - certainly not to Kalpana and two of racing's most famous families,https://www.racingpost.com/news/reports/the-king-george-is-no-longer-the-arcs-poor-cousin-certainly-not-to-kalpana-and-two-of-racings-most-famous-families-avckf9C8lRNi/,racing_post,
York: Connor Beasley hit with ten-day suspension for causing fall of rival in dramatic race,https://www.racingpost.com/news/reports/connor-beasley-hit-with-ten-day-suspension-for-causing-fall-of-rival-in-dramatic-race-a8amM0B50R92/,racing_post,
Francis Graffard targets dream double with 'warrior' Calandagan - while Aidan O'Brien has Breeders' Cup plans for beaten King George hope,https://www.racingpost.com/news/reports/it-would-be-a-dream-to-go-back-francis-graffard-and-aidan-obrien-reset-sights-on-major-overseas-targets-after-king-george-defeat-admvA4d6jY2Z/,racing_post,
"Kaiser Chiefs and Craig David at Newmarket, an Irish track celebrates its 300th year with a free raceday and the Ebor festival hits York",https://www.racingpost.com/news/features/series/kaiser-chiefs-and-craig-david-at-newmarket-an-irish-track-celebrates-its-300th-year-with-a-free-raceday-and-the-ebor-festival-hits-york-avafK4M3V7VA/,racing_post,
Harry Wilson: King George victory a big career best for Kalpana - and she must now be considered a major player in the Arc,https://www.racingpost.com/news/betting-insight/king-george-victory-a-big-career-best-for-kalpana-and-she-must-be-considered-a-big-player-in-the-arc-aZGAh7l9C6F5/,racing_post,
"'I found her in Greece' – how a breeder's chance discovery led to an emphatic Grade 2 success for a €30,000 yearling",https://www.racingpost.com/bloodstock/news/i-found-her-in-greece-how-a-breeders-chance-discovery-led-to-an-emphatic-grade-2-success-for-a-30000-yearling-a1RBJ6e4gmwU/,racing_post,
"'If you met him, you'd never forget him' - Nicky Henderson and Brian Meehan pay tribute to Lambourn legend 'Johnny The Fish'",https://www.racingpost.com/news/britain/if-you-met-him-youd-never-forget-him-nicky-henderson-and-brian-meehan-pay-tribute-to-lambourn-legend-johnny-the-fish-aDzq40W6tKgP/,racing_post,
Newcastle: 'I had £25 each-way at 66-1' - sore David Easterby celebrates 326-mile charity cycle with 50-1 winner,https://www.racingpost.com/news/reports/i-had-25-each-way-at-66-1-sore-david-easterby-celebrates-326-mile-charity-cycle-with-50-1-winner-aCTQR7E8IInj/,racing_post,
York Stakes: 'Today was a relief' – Andrew Balding delighted as Item bounces back from Derby flop to win Group 2,https://www.racingpost.com/news/reports/today-was-a-relief-andrew-balding-delighted-as-item-bounces-back-from-derby-flop-to-win-york-stakes-a78pj6k2fXsO/,racing_post,
"'The market probably woke up' - well-backed Amazing Journey lands £150,000 handicap after significant gamble",https://www.racingpost.com/news/reports/the-market-probably-woke-up-well-backed-amazing-journey-lands-150000-handicap-after-significant-gamble-aMUap1A6x0jC/,racing_post,
'He's the hottest trainer in Britain and his runner is open to improvement' - Tom Segal with his advice for Sunday's racing,https://www.racingpost.com/horse-racing-tips/premium-tips/tom-segal/hes-the-hottest-trainer-in-britain-and-his-runner-is-open-to-improvement-tom-segal-with-his-advice-for-sundays-racing-aAJrT9s2iKYA/,racing_post,
"Free horse racing tips for Sunday, July 26 at at Pontefract and Uttoxeter",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horse-racing-tips-for-sunday-july-26-at-at-pontefract-and-uttoxeter-ap5Yl1j7FadO/,racing_post,
1.10 Munich: 'He was bought with an international campaign in mind' - can Wimbledon Hawkeye get his new connections off to a flyer?,https://www.racingpost.com/news/raceday-intel/he-was-bought-with-an-international-campaign-in-mind-can-wimbledon-hawkeye-get-his-new-connections-off-to-a-flyer-in-munich-aESZE1T1SLyX/,racing_post,
"Pontefract Placepot tips: Tom Segal with his selections for the £50,000 guaranteed pool",https://www.racingpost.com/horse-racing-tips/tote-betting/pontefract-placepot-tips-tom-segal-with-his-selections-for-the-50000-guaranteed-pool-azu9F5o8UAwT/,racing_post,
'It was always in the back of my mind to move back' - how jockey Liam Keniry bridged 26-year gap with a winner at Cork,https://www.racingpost.com/news/people/jockeys/it-was-always-in-the-back-of-my-mind-to-move-back-jockey-liam-keniry-bridges-26-year-gap-with-a-winner-at-cork-aSXA30a2m5Uk/,racing_post,
Chelmsford saved as Arc steps in to take reins at troubled racecourse,https://www.racingpost.com/news/industry/racing-industry/chelmsford-saved-as-arc-steps-in-to-take-reins-at-troubled-racecourse-agHDD3S9Oxmq/,racing_post,
"A rare Willie Mullins target, a Swedish sprint hopeful and O'Meara mob-handed in Golden Mile - Goodwood day four fields take shape",https://www.racingpost.com/news/festivals/glorious-goodwood/a-rare-willie-mullins-target-a-swedish-sprint-hopeful-and-omeara-mob-handed-in-golden-mile-goodwood-day-four-fields-take-shape-atYmq6Z9uynz/,racing_post,
Rossa Ryan to appeal against 28-day ban imposed by stewards for easing up on beaten Sandown mount who traded at 1.01,https://www.racingpost.com/news/flat-racing/rossa-ryan-to-appeal-against-28-day-ban-imposed-by-stewards-for-easing-up-on-beaten-sandown-mount-who-traded-at-1.01-aOTt66X83gH9,racing_post,
A 28-day ban for Rossa Ryan was absolutely right - and if you disagree you're a part of the problem,https://www.racingpost.com/news/opinion/comment/a-28-day-ban-for-rossa-ryan-was-absolutely-right-and-if-you-disagree-youre-a-part-of-the-problem-aniUO7N8Bll6/,racing_post,
'I can't believe you can get 3-1' - Johnny and DJ give their best bets and weigh in on the new BHA chair and Argentina's World Cup final antics,https://www.racingpost.com/horse-racing-tips/premium-tips/johnny-v-dj/i-cant-believe-you-can-get-3-1-johnny-and-dj-give-their-best-bets-and-weigh-in-on-amo-the-new-bha-chair-and-argentinas-world-cup-final-antics-aXzAD0s8teyN/,racing_post,
Electric gallop hints Crisford ace is ready for his first big test – and William Buick takes the reins at Goodwood,https://www.racingpost.com/news/newmarket-gallops/unbeaten-juvenile-shows-electric-form-on-the-gallops-before-big-goodwood-assignment-in-new-colours-to-be-worn-by-william-buick-aFq7q0y2aiXr/,racing_post,
"‘We mean it, we want to be Victorious Forever’ - meet the all-action prince spending big to become racing's newest superpower",https://www.racingpost.com/bloodstock/features/in-focus/we-mean-it-we-want-to-be-victorious-forever-meet-the-all-action-prince-spending-big-to-become-racings-newest-superpower-aukKu4n1d1g2/,racing_post,
'I'm hoping this can be a new dawn' - industry leaders embrace news of BHA chair appointment,https://www.racingpost.com/news/industry/racing-industry/crucial-time-for-racing-as-industry-leaders-back-new-bha-chair-simon-cox-alIi16A4PdZk/,racing_post,
'Passionate' Simon Cox takes over as BHA chair - but warns 'it’s no secret that we face significant challenges',https://www.racingpost.com/news/industry/racing-industry/simon-cox-confirmed-as-the-new-chair-of-the-bha-aqIEo8V2fP6v/,racing_post,
Racing's musical chairs: a timeline of the chaos at the top of the sport,https://www.racingpost.com/news/industry/racing-industry/racings-musical-chairs-a-timeline-of-the-chaos-at-the-top-of-the-sport-azygE6h7jryU/,racing_post,
