title,link,source,time
He's back! Constitution Hill wows on Flat debut with spine-tingling victory under Oisin Murphy at Southwell - as it happened,https://www.racingpost.com/news/britain/what-does-the-market-tell-us-about-constitution-hills-chances-all-the-build-up-to-a-highly-anticipated-flat-debut-at-southwell-rmgck2b7RY4D/,racing_post,
"Constitution Hill's Southwell romp leaves more questions than answers - the heart says Champion Hurdle, the head says not",https://www.racingpost.com/news/britain/constitution-hills-southwell-romp-leaves-more-questions-than-answers-the-heart-says-champion-hurdle-the-head-says-not-aTuzG4z0mXh8/,racing_post,
Resurgent Constitution Hill receives high praise from rival jockey as Nicky Henderson and Michael Buckley reflect on a night to remember,https://www.racingpost.com/news/britain/resurgent-constitution-hill-receives-high-praise-from-rival-jockey-as-nicky-henderson-and-michael-buckley-reflect-on-a-night-to-remember-aOgo89M82lli/,racing_post,
'He's taken on good quality opposition over distances well short of his optimum' - Tom Segal has four Saturday tips,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/hes-taken-on-good-quality-opposition-over-distances-well-short-of-his-optimum-tom-segal-has-four-saturday-tips-aXTIm6u2DI1Z/,racing_post,
"'He's something special, people love him' - Constitution Hill shows he's still got it as he roars to wide-margin victory on Flat debut",https://www.racingpost.com/news/reports/hes-back-constitution-hill-wows-on-flat-debut-with-spine-tingling-victory-under-oisin-murphy-at-southwell-atOgg3U0SUMA/,racing_post,
Who is Willie Mullins' chosen one in the race that makes Grand National winners? Paul Townend reckons the answer is 'obvious',https://www.racingpost.com/news/raceday-intel/he-was-the-obvious-one-paul-townend-on-why-he-picked-this-big-grand-national-fancy-over-the-others-in-a-belter-of-a-bobbyjo-chase-avwwX0B6Rzyg/,racing_post,
'I'm very excited to get the leg up on him' - Freddie Keighley and Oli Bell give their verdicts on Saturday's big-race action,https://www.racingpost.com/news/raceday-intel/the-punting-panel/im-very-excited-to-get-the-leg-up-on-him-freddie-keighley-and-oli-bell-give-their-verdicts-on-saturdays-big-race-action-alOUK3E7sUqz/,racing_post,
Triumph Hurdle favourite Narciso Has ruled out of Cheltenham Festival but connections hopeful of Punchestown appearance,https://www.racingpost.com/news/festivals/cheltenham-festival/triumph-hurdle-favourite-narciso-has-ruled-out-of-cheltenham-festival-after-a-setback-aYBbf6j5RQUe/,racing_post,
Tom Segal Live: put your questions to the top tipster for an exclusive subscriber Q&A,https://www.racingpost.com/news/festivals/cheltenham-festival/tom-segal-live-put-your-questions-to-the-top-tipster-for-an-exclusive-subscriber-qa-awETZ0J8Msaa/,racing_post,
3.35 Kempton: can he emulate Pendil? Katate Dori in 'tip-top' shape in quest to join elite as multiple Ladbrokes Trophy winner,https://www.racingpost.com/news/raceday-intel/can-he-emulate-pendil-katate-dori-in-tip-top-shape-in-quest-to-join-elite-as-multiple-ladbrokes-trophy-winner-aTX3k8O5S2IH/,racing_post,
3.15 Fairyhouse: Is Grangeclare West the pick for Willie Mullins as he bids to land the Bobbyjo for the fourth year running?,https://www.racingpost.com/news/raceday-intel/is-grangeclare-west-the-pick-for-willie-mullins-as-he-bids-to-land-the-bobbyjo-for-the-fourth-year-running-a7jmB4I9k2H0/,racing_post,
2.43 Newcastle: The Eider is more like a conditions race because of Mr Vango - and this is the horse I'm backing against him,https://www.racingpost.com/news/raceday-intel/the-eider-is-more-like-a-conditions-race-because-of-mr-vango-and-this-is-the-horse-im-backing-against-him-aED7V7h7lXdN/,racing_post,
