title,link,source,time
Billy Loughnane suspended for three weeks after stewards deemed he acted against instructions of vet at Southwell,https://www.racingpost.com/news/britain/billy-loughnane-suspended-for-three-weeks-after-stewards-deemed-he-acted-against-instructions-of-vet-at-southwell-aaT033S9E5TZ/,racing_post,
Meet the millionaire owner who quietly conquered Royal Ascot - but thinks racing must now hear some hard truths,https://www.racingpost.com/news/features/interviews/meet-the-millionaire-owner-who-quietly-conquered-royal-ascot-but-thinks-racing-must-now-hear-some-hard-truths-aDkzN9d1baQr/,racing_post,
'He's a class horse and will run a big race' - Jimmy Mangan hoping to add a second Grand National success 23 years on from Monty's Pass,https://www.racingpost.com/news/ireland/hes-a-class-horse-and-will-run-a-big-race-jimmy-mangan-hoping-to-add-a-second-grand-national-success-23-years-on-from-montys-pass-aVU2A9f7jlYn/,racing_post,
'We've got a programme book and a passport - they're the essential ingredients' - Constitution Hill could travel in autumn but Newbury likely next,https://www.racingpost.com/news/britain/weve-got-a-programme-book-and-a-passport-theyre-the-essential-ingredients-constitution-hill-could-travel-in-autumn-but-newbury-likely-next-ah0758R31u74/,racing_post,
Constitution Hill's next race will be his toughest Flat assignment yet - what can he expect to face at Newbury?,https://www.racingpost.com/news/britain/why-constitution-hills-next-race-will-be-his-toughest-flat-assignment-yet-what-can-he-expect-to-face-at-newbury-aRUyO6W3sYl1/,racing_post,
'He has the ability to win with a bit to spare' - Tom Segal with three tips for Friday's live ITV card at Newcastle,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/its-more-than-likely-hell-be-ready-for-this-and-he-has-the-ability-to-win-with-a-bit-to-spare-tom-segal-with-three-newcastle-fancies-aYlWN3X2Vbcr/,racing_post,
I've heard too many takes about Constitution Hill - here are the good and the mostly bad,https://www.racingpost.com/news/opinion/comment/ive-heard-too-many-takes-about-constitution-hill-here-are-the-good-and-the-mostly-bad-aPfvD7L3GiDs/,racing_post,
"If Albert Einstein is to prove he's a 'freak' he'll have to buck a key trend when it comes to Aidan O'Brien's 2,000 Guineas winners",https://www.racingpost.com/news/ireland/if-albert-einstein-is-to-prove-hes-a-freak-hell-have-to-buck-a-key-trend-when-it-comes-to-aidan-obriens-2000-guineas-winners-afrL93u5d0YJ/,racing_post,
"2,000 Guineas favourite Albert Einstein to make comeback at the Curragh on Saturday - plus full declarations for the Lincoln",https://www.racingpost.com/news/ireland/2000-guineas-favourite-albert-einstein-to-make-comeback-at-the-curragh-on-saturday-plus-full-declarations-for-the-lincoln-aei7s9r2yIIk/,racing_post,
WATCH: Graeme Rodway and Jonny Pearson  assess Saturday's racing from Doncaster and Kempton (WATCH: Graeme Rodway and Jonny Pearson assess Saturday's racing from Doncaster and Kempton),https://www.racingpost.com/video/racing-postcast/watch-graeme-rodway-and-jonny-pearson-assess-saturdays-racing-from-doncaster-and-kempton-ahvl45v4gsNj/,racing_post,
Torrential rain and tornado could hit Dubai - but Simon and Ed Crisford won't mind that for World Cup second favourite,https://www.racingpost.com/news/international/uae/torrential-rain-and-tornado-could-hit-dubai-but-simon-and-ed-crisford-wont-mind-that-for-world-cup-second-favourite-aDRi60n0Oi0i/,racing_post,
"'He's enjoying himself, there's a lot of relief' - Constitution Hill makes it two from two on the Flat with smooth win under Ryan Moore",https://www.racingpost.com/news/reports/constitution-hill-maintains-unbeaten-flat-record-with-comfortable-kempton-novice-win-azvhh9j5mVMz/,racing_post,
Constitution Hill 8-1 to win a Group 1 and favourite for the Ebor as bookies react to Kempton success,https://www.racingpost.com/news/britain/constitution-hill-8-1-to-win-a-group-1-and-favourite-for-the-ebor-as-bookies-react-to-kempton-success-a40Cm9C3HFth/,racing_post,
Analysis: This was an entirely different type of test for Constitution Hill - and the stats show he may be even better upped in trip,https://www.racingpost.com/news/reports/this-was-an-entirely-different-type-of-test-for-constitution-hill-our-expert-verdict-on-the-superstars-second-flat-run-awrrj1v6O6RM/,racing_post,
