title,link,source,time
'It was a five o'clock decision to get on the van' - Item overcomes foot scare and traffic trouble to down big guns in Juddmonte International,https://www.racingpost.com/news/reports/item-overcomes-late-scare-to-break-almaqams-heart-in-thrilling-juddmonte-international-aPL1M2h0eunw/,racing_post,
WATCH: Tom Segal and Paul Kealy provide their best bets for day two of York's Ebor festival,https://www.racingpost.com/video/in-the-know/watch-tom-segal-and-paul-kealy-provide-their-best-bets-for-day-two-of-yorks-ebor-festival-a4c9r2u3LxR5/,racing_post,
'It was too soft' - John Gosden blames rain and watered ground for Ombudsman's tame Juddmonte International effort,https://www.racingpost.com/news/reports/big-race-reaction/it-was-too-soft-john-gosden-blames-rain-and-watered-ground-for-ombudsmans-juddmonte-international-defeat-a16QL0C01qiF/,racing_post,
'He's been crying out for a bit of give in the ground' - Tom Segal thinks the rain has come just in time for his York fancy,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/hes-been-crying-out-for-a-bit-of-give-in-the-ground-tom-segal-thinks-the-rain-has-come-just-in-time-for-his-york-fancy-a2ZUb5L8o5hT/,racing_post,
'I would like to think Ian gave Andrew the confidence to take things on' - a summer of Group 1s and the son carrying his father's legacy forward,https://www.racingpost.com/news/reports/that-horse-had-our-hearts-in-our-mouths-how-item-overcame-his-sensitive-soles-to-humble-two-juddmonte-international-hotpots-ac9KF0b17Kak/,racing_post,
Is Kalpana the real deal? King George heroine bids to follow up Ascot win but team warn 'it's definitely not a given',https://www.racingpost.com/news/raceday-intel/the-big-story/is-kalpana-the-real-deal-king-george-heroine-bids-to-follow-up-ascot-win-but-team-warn-its-definitely-not-a-given-a2VID0E1RICh/,racing_post,
Carlisle joint-favourite declared a runner despite stalls incident that left him many lengths adrift,https://www.racingpost.com/news/reports/carlisle-joint-favourite-declared-a-runner-despite-stalls-incident-that-left-him-many-lengths-adrift-a3pLp3Q0I8Ji/,racing_post,
"'We laid Item £950 each-way at 9-1 and the punter took home more than £12,000 from us' - bookies reflect on day one of the Ebor festival",https://www.racingpost.com/news/festivals/york-ebor-festival/we-laid-item-950-each-way-at-9-1-and-the-punter-took-home-more-than-12000-from-us-bookies-reflect-on-day-one-of-the-ebor-festival-ajTOf3f1TbbV/,racing_post,
As it happened: Item stuns Almaqam in breathtaking Juddmonte International as Gosden and O'Brien lick their wounds,https://www.racingpost.com/news/festivals/york-ebor-festival/ebor-festival-live-its-here-get-set-for-a-blockbuster-juddmonte-international-as-york-begins-with-an-almighty-bang-rvQMZ1L981zu/,racing_post,
'He's a country mile better than his mark' - Paul Kealy is back in action after a 4-1 Wednesday winner,https://www.racingpost.com/horse-racing-tips/premium-tips/paul-kealy/hes-a-country-mile-better-than-his-mark-paul-kealy-with-six-selections-on-day-two-at-york-adxUG1z00GTz/,racing_post,
