title,link,source,time
Former brewing boss Simon Cox set to be announced new BHA chair,https://www.racingpost.com/news/industry/racing-industry/former-brewing-boss-simon-cox-set-to-be-announced-new-bha-chair-axMt94P37H5x/,racing_post,
'There's every chance we haven't seen the best of him' - Tom Segal tackles another big York handicap after his 20-1 John Smith's Cup stunner,https://www.racingpost.com/horse-racing-tips/premium-tips/ante-post-tips/theres-every-chance-we-havent-seen-the-best-of-him-tom-segal-tackles-another-big-york-handicap-after-his-20-1-john-smiths-cup-stunner-aHS2B2c4J9n3/,racing_post,
'Any horse that lowers his colours is going to be running a very big race' - Calandagan camp confident global star is primed for huge King George clash,https://www.racingpost.com/news/big-race-latest/any-horse-that-lowers-his-colours-is-going-to-be-running-a-very-big-race-calandagan-camp-confident-global-star-is-primed-for-huge-ascot-contest-aYM7K6i0VuBV/,racing_post,
'She's in that 'could be anything' category' - unbeaten Diamond Necklace to headline star-studded Aidan O'Brien team at Glorious Goodwood,https://www.racingpost.com/news/festivals/glorious-goodwood/shes-in-that-could-be-anything-category-unbeaten-diamond-necklace-to-headline-star-studded-aidan-obrien-team-in-glorious-goodwood-aC4gx7u4cbex/,racing_post,
'I want to be where Willie is but we're still three to five years away from that' - Gordon Elliott on that elusive trainers' title,https://www.racingpost.com/news/people/trainers/i-want-to-be-where-willie-is-but-were-still-three-to-five-years-away-from-that-gordon-elliott-on-that-elusive-trainers-title-adYha1X8BEtZ/,racing_post,
'We're going to have one hell of a hooley!' - more than 460 people already signed up to attend retirement party for King George VI Chase winner Hewick,https://www.racingpost.com/news/jump-racing/were-going-to-have-one-hell-of-a-hooley-more-than-460-people-already-signed-up-to-attend-retirement-party-for-king-george-vi-chase-winner-hewick-awdsN2j3wdC2/,racing_post,
Daryz 'back in flying form' with Arc defence the aim as blood test explains star colt's below-par Royal Ascot run,https://www.racingpost.com/news/international/france/daryz-back-in-flying-form-with-arc-defence-the-aim-as-blood-test-explains-star-colts-below-par-royal-ascot-run-a9p2w0c8hLJc/,racing_post,
'The jockeys didn't feel comfortable' - but Beverley ground issue which forced abandonment not caused by more drainage issues,https://www.racingpost.com/news/flat-racing/beverley-evening-card-cut-short-after-hole-emerges-at-seven-furlong-start-atSsl9O1Tpra/,racing_post,
Grounds for concern? A rundown of the issues faced by tracks in Britain this year following Beverley's early abandonment,https://www.racingpost.com/news/industry/racing-industry/grounds-for-concern-a-rundown-of-the-issues-faced-by-tracks-in-britain-this-year-following-beverleys-early-abandonment-aJqbf2z2EHOv/,racing_post,
'This red-hot combination can strike again' - Harry Wilson has four tips from across the tracks on Wednesday,https://www.racingpost.com/horse-racing-tips/premium-tips/harry-wilson/this-red-hot-combination-can-strike-again-harry-wilson-has-four-tips-from-across-the-tracks-on-wednesday-aNZM62U8w0A7/,racing_post,
Harry Wilson's play of the day at Worcester,https://www.racingpost.com/horse-racing-tips/play-of-the-day/harry-wilsons-play-of-the-day-at-worcester-anm1S4l7ZRDG/,racing_post,
"Free horseracing tips for Wednesday, July 22 at Catterick, Lingfield and Leicester",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horseracing-tips-for-wednesday-july-22-at-catterick-lingfield-and-leicester-aPtWH3j8mj1M/,racing_post,
'The best is still to come' - Alan Sweetman fancies this Brit to land another blow on irish soil at Naas,https://www.racingpost.com/horse-racing-tips/premium-tips/alan-sweetman/the-best-is-still-to-come-alan-sweetman-fancies-this-brit-to-land-another-blow-on-irish-soil-at-naas-avvre5E5gO0H/,racing_post,
"'He punted too much, drank too much and the answer to every problem was to have a fag - but he was a cut above everybody'",https://www.racingpost.com/news/features/series/he-punted-too-much-drank-too-much-and-the-answer-to-every-problem-was-to-have-a-fag-but-he-was-a-cut-above-everybody-aj2nZ5U7fNuz/,racing_post,
This British trainer is on the fast track to the top - and has an exciting young horse to help him get there,https://www.racingpost.com/news/opinion/comment/this-british-trainer-is-on-the-fast-track-to-the-top-and-has-an-exciting-young-horse-to-help-him-get-there-aQ1Ou3P99nGb/,racing_post,
How Coolmore's ambivalence quietly hollowed out the King George - but that might be about to change,https://www.racingpost.com/news/opinion/comment/how-coolmores-ambivalence-quietly-hollowed-out-the-king-george-but-that-might-be-about-to-change-aUG4o3T0bbF8/,racing_post,
I loathe the current makeup of the jockeys' championship - and I hate to admit that it's set us up for an end-of-season thriller,https://www.racingpost.com/news/opinion/comment/i-loathe-the-current-makeup-of-the-jockeys-championship-and-i-hate-to-admit-that-its-set-us-up-for-an-end-of-season-thriller-aAed54n5skXg/,racing_post,
