title,link,source,time
Donnacha O'Brien corrects Australian media reports of stable star's sale as he outlines major international targets for big guns,https://www.racingpost.com/news/big-race-latest/donnacha-obrien-refutes-australian-media-reports-of-stable-stars-sale-as-he-outlines-major-international-targets-for-big-guns-ad0xo7M1Ok9L/,racing_post,
'I still feel I'm the equal of any other jockey - but I'm not in the right place at the moment',https://www.racingpost.com/news/features/interviews/i-still-feel-im-the-equal-of-any-other-jockey-but-im-not-in-the-right-place-at-the-moment-a6yln9z3S0JW/,racing_post,
"Classic star to captain strong Joseph O'Brien squad in red-hot Irish Oaks with Epsom, Chantilly and Ascot form lines colliding",https://www.racingpost.com/news/big-race-latest/classic-star-to-captain-strong-joseph-obrien-squad-in-red-hot-irish-oaks-with-epsom-chantilly-and-ascot-form-lines-colliding-amGXo2t7vmYR/,racing_post,
William Haggas weighing up big Group 1 targets for Maltese Cross after 'best performance' in dramatic Grand Prix de Paris win,https://www.racingpost.com/news/big-race-latest/william-haggas-weighing-up-big-group-1-targets-for-maltese-cross-after-best-performance-in-last-gasp-grand-prix-de-paris-win-aYEK82B4a4fR/,racing_post,
'I'm thinking this might be it for me in the sport' - owner considers quitting after horse mistakenly withdrawn at Lingfield,https://www.racingpost.com/news/flat-racing/im-thinking-this-might-be-it-for-me-in-the-sport-owner-considers-quitting-after-horse-mistakenly-withdrawn-at-lingfield-a65i84j25NWV/,racing_post,
Maybe I'm pushing my luck - but I think this proper Group 1 horse is a cracking price at 8-1 for York,https://www.racingpost.com/news/opinion/ross-brierley/maybe-im-pushing-my-luck-but-i-think-this-proper-group-1-horse-is-a-cracking-price-at-8-1-for-york-aXllW7y4xtvd/,racing_post,
They're at loggerheads in the High Court - now John Magnier and Maurice Regan are set to duke it out in a Classic,https://www.racingpost.com/news/opinion/comment/theyre-at-loggerheads-in-the-high-court-now-john-magnier-and-maurice-regan-are-set-to-duke-it-out-in-a-classic-aIw5j9p1Yp5M/,racing_post,
Horseracing's answer to Fifa? Racing fans get their first video game in years - and we put new release to the test,https://www.racingpost.com/news/industry/racing-industry/horseracings-answer-to-fifa-racing-fans-get-their-first-video-game-in-years-and-we-put-new-release-to-the-test-auYzg3U4E6Ul/,racing_post,
'It's been a phenomenal relationship' - Charlie Johnston pays tribute to retiring former stable jockey Joe Fanning,https://www.racingpost.com/news/flat-racing/its-been-a-phenomenal-relationship-charlie-johnston-pays-tribute-to-retiring-former-stable-jockey-joe-fanning-aExbd5Z9XvXV/,racing_post,
'It should be an excellent celebration' - Hamilton marks 100-year anniversary with two-day fixture,https://www.racingpost.com/news/flat-racing/it-should-be-an-excellent-celebration-hamilton-marks-100-year-anniversary-with-two-day-fixture-aoQYH2W0rZRK/,racing_post,
‘We can't wait to watch him compete on the world-class stage’ - exciting Our Moneyman sets $2 million Fasig-Tipton record,https://www.racingpost.com/bloodstock/sales-reports/we-cant-wait-to-watch-him-compete-on-the-world-class-stage-exciting-our-moneyman-sets-2-million-fasig-tipton-record-awQjE5J0vASg/,racing_post,
Graeme Rodway is hoping to follow up a 7-2 winner with one on Thursday who can 'outclass them off top weight',https://www.racingpost.com/horse-racing-tips/premium-tips/graeme-rodway/graeme-rodway-is-hoping-to-follow-up-a-7-2-winner-with-one-on-thursday-who-can-outclass-them-off-top-weight-anN2u5b6mfDy/,racing_post,
Graeme Rodway's play of the day at Hamilton,https://www.racingpost.com/horse-racing-tips/play-of-the-day/graeme-rodways-play-of-the-day-at-hamilton-aXEPw8b8SIp9/,racing_post,
'She can win if she leaves the drama behind her' - Denis Harney with three tips at Leopardstown on Thursday,https://www.racingpost.com/horse-racing-tips/premium-tips/denis-harney/she-can-win-if-she-leaves-the-drama-behind-her-denis-harney-with-three-tips-at-leopardstown-on-thursday-aAcqd4Y0pyNo/,racing_post,
"Free horseracing tips for Thursday, July 16 at Chepstow, Killarney and Hamilton",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horseracing-tips-for-thursday-july-16-at-chepstow-killarney-and-hamilton-aoYe42b7dwHF/,racing_post,
