title,link,source,time
Robson Aguiar set to lose some Amo-owned horses - but Kia Joorabchian says rift has been 'blown completely out of context',https://www.racingpost.com/news/ireland/robson-aguiar-set-to-lose-some-amo-owned-horses-but-kia-joorabchian-says-rift-has-been-blown-completely-out-of-context-aSG4K6q3BXrL/,racing_post,
'He's surely the one to be on' - Tom Segal has another strong Gold Cup fancy after tipping Trawlerman at 10-1 last year,https://www.racingpost.com/horse-racing-tips/premium-tips/ante-post-tips/hes-surely-the-one-to-be-on-tom-segal-has-another-strong-gold-cup-fancy-after-tipping-trawlerman-at-10-1-last-year-aGm8o7j7vYVw/,racing_post,
‘It’s terrifying’ - Nicky Henderson opens up on sales ring pressure and the search for the next Constitution Hill,https://www.racingpost.com/bloodstock/sales-reports/its-terrifying-nicky-henderson-opens-up-on-sales-ring-pressure-and-the-search-for-the-next-constitution-hill-aezXN5w1Dyrt/,racing_post,
'That won't be an easy one for Ryan!' - Ballydoyle fillies set for mouthwatering rematch as Aidan O'Brien reveals weekend plans,https://www.racingpost.com/news/ireland/that-wont-be-an-easy-one-for-ryan-true-love-and-precise-set-for-mouth-watering-rematch-as-aidan-obrien-reveals-weekend-plans-az41W7I8ZREU/,racing_post,
Trainers urged to play their part if racing is to avoid being shut down by 'unprecedented levels' of equine flu,https://www.racingpost.com/news/britain/trainers-urged-to-play-their-part-if-racing-is-to-avoid-being-shut-down-by-unprecedented-levels-of-equine-flu-aUcHj2z3TZ2l/,racing_post,
This son of Frankel can be my hero in the Derby - but I'm also loving the 6-1 about a Ballydoyle star in the Eclipse,https://www.racingpost.com/news/opinion/comment/this-son-of-frankel-can-be-my-hero-in-the-derby-but-im-also-loving-the-6-1-about-a-ballydoyle-star-in-the-eclipse-au8sZ3g7uGLW/,racing_post,
'There is no way he should be a double-figure price' - Harry Wilson returns with four ante-post fancies for the weekend action,https://www.racingpost.com/horse-racing-tips/premium-tips/weekend-focus-harry-wilson/there-is-no-way-he-should-be-a-double-figure-price-harry-wilson-returns-with-four-ante-post-fancies-for-the-weekend-action-aygqw7U7yrQ8/,racing_post,
"Glacial progress, substantial problems and no evaluation - why there are huge concerns about the affordability checks pilot",https://www.racingpost.com/news/britain/glacial-progress-substantial-problems-and-no-evaluation-why-there-are-huge-concerns-about-the-affordability-checks-pilot-ah23G6C4mEYE/,racing_post,
The Royal Ascot countdown starts now - make sure you don't miss out with 20% off Racing Post+ for a whole year,https://www.racingpost.com/news/festivals/royal-ascot/the-royal-ascot-countdown-starts-now-make-sure-you-dont-miss-out-with-20-off-racing-post-for-a-whole-year-aG0mH4k5JDTp/,racing_post,
Brazilian jockey suspended for 24 days after overuse of the whip in controversial ride at York's Dante meeting,https://www.racingpost.com/news/britain/brazilian-jockey-suspended-for-24-days-after-overuse-of-the-whip-in-controversial-ride-at-yorks-dante-meeting-aUFjX1F4qPFf/,racing_post,
Defending champion Trawlerman 'not a definite runner' in next month's Gold Cup at Royal Ascot,https://www.racingpost.com/news/festivals/royal-ascot/defending-champion-trawlerman-not-a-definite-runner-in-next-months-gold-cup-at-royal-ascot-aA0P04V82z0w/,racing_post,
"'I was waking up every day in pain, struggling to ride out - deciding to stop was the best thing I ever did'",https://www.racingpost.com/news/features/interviews/i-was-waking-up-every-day-in-pain-struggling-to-ride-out-deciding-to-stop-was-the-best-thing-i-ever-did-aFwRk1j6E4MR/,racing_post,
'This huge talent seems ready to end his drought' – Steve Palmer has six tips for the CJ Cup Byron Nelson,https://www.racingpost.com/sport/golf-tips/pga-tour/steve-palmers-cj-cup-byron-nelson-predictions-golf-betting-tips-aiMpI1n6rE5c/,racing_post,
Frustration as regulator struggles to get a grip on ballooning black market and social media advertising,https://www.racingpost.com/news/opinion/comment/new-research-highlights-the-scale-of-the-challenge-facing-new-illegal-gambling-taskforce-aNhcN4l09YYc/,racing_post,
Graeme Rodway nailed an 18-1 winner in his Saturday Sizzlers column at the weekend and has two Wednesday wagers,https://www.racingpost.com/horse-racing-tips/premium-tips/top-tipsters/graeme-rodway-nailed-an-18-1-winner-in-his-saturday-sizzlers-column-at-the-weekend-and-has-two-wednesday-wagers-aOTpF0f0i2Gp/,racing_post,
Graeme Rodway's play of the day at Ayr,https://www.racingpost.com/horse-racing-tips/play-of-the-day/graeme-rodways-play-of-the-day-at-ayr-a8GYy7g8tWOR/,racing_post,
'She impressed on the clock and it didn't look a flash-in-the-pan performance' - Conor Fennelly with two tips for Gowran Park,https://www.racingpost.com/horse-racing-tips/premium-tips/view-from-ireland/she-impressed-on-the-clock-and-it-didnt-look-a-flash-in-the-pan-performance-conor-fennelly-with-two-tips-for-gowran-park-aGFgE0Y3riw6/,racing_post,
"Free horseracing tips for Wednesday, May 20 at Ayr, Gowran, Kempton and Yarmouth",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horseracing-tips-for-tuesday-may-19-at-cork-lingfield-and-newcastle-ar7gp6w0En1G/,racing_post,
