title,link,source,time
Plane problems for connections fail to stop Al Aasy as nine-year-old flies home for his biggest success,https://www.racingpost.com/news/reports/al-aasy-flies-home-for-biggest-win-at-age-of-nine-after-tom-marquand-and-maureen-haggas-are-grounded-following-technical-problem-with-plane-a4Ha01g1iQvV/,racing_post,
"Meet the jockey who raided hotel kitchens, dined with Gorbachev and is now chasing one last big goal - all for the love of the game",https://www.racingpost.com/news/features/interviews/meet-the-jockey-who-raided-hotel-kitchens-dined-with-gorbachev-and-is-now-chasing-one-last-big-goal-all-for-the-love-of-the-game-aOzoQ3H9V9Rb/,racing_post,
Arc contender the latest to take aim at Constitution Hill as Nicky Henderson weighs up jockey options,https://www.racingpost.com/news/big-race-latest/arc-contender-the-latest-to-take-aim-at-constitution-hill-as-nicky-henderson-weighs-up-jockey-options-arV403I42gvs/,racing_post,
'Now she's won a Group 1 you can have a fling' - Sir Mark Prescott eyes £1.5 million US prize with Tiffany,https://www.racingpost.com/news/big-race-latest/now-shes-won-a-group-1-you-can-have-a-fling-sir-mark-prescott-sets-sights-on-1.5-million-us-pot-with-tiffany-ambsY5f83dOK/,racing_post,
"Arc Trials day: how the Vermeille, Niel and Foy could reshape the €5 million race's ante-post market",https://www.racingpost.com/news/festivals/prix-de-larc-de-triomphe/arc-trials-day-how-the-vermeille-niel-and-foy-could-reshape-the-5-million-races-ante-post-market-afI349D7v33s/,racing_post,
‘There’s nothing in there he can’t beat’ - Mick Appleby bullish as Big Mojo bids for historic Sprint Cup double,https://www.racingpost.com/news/big-race-latest/theres-nothing-in-there-he-cant-beat-appleby-bullish-as-big-mojo-targets-historic-sprint-cup-double-afBAg0s4V7xs/,racing_post,
'He wasn't in love with the ground at York and we'll go where it's suitable for him' - conditions to determine Ombudsman's next target,https://www.racingpost.com/news/big-race-latest/he-wasnt-in-love-with-the-ground-at-york-and-well-go-where-its-suitable-for-him-conditions-to-determine-ombudsmans-next-target-aMhVG1w5DpNS/,racing_post,
"Gemma Owen had 'burns, cuts, bruises and blood coming out of her ear and mouth' after heavy racecourse fall before Magnolia Cup",https://www.racingpost.com/news/flat-racing/gemma-owen-had-burns-cuts-bruises-and-blood-coming-out-of-her-ear-and-mouth-after-heavy-racecourse-fall-before-magnolia-cup-a4U6S1x31K1V/,racing_post,
"'When he sat down in my office and signed up, I said to George Boughey, 'That's my next Ryan Moore''",https://www.racingpost.com/news/quotes-of-the-week/when-he-sat-down-in-my-office-and-signed-up-i-said-to-george-boughey-thats-my-next-ryan-moore-aYjb11k6bFTC/,racing_post,
Everyone should agree there is too much racing in Britain - we must also accept that cutting the fixture list could be painful,https://www.racingpost.com/news/opinion/comment/everyone-should-agree-there-is-too-much-racing-in-britain-we-must-also-accept-that-cutting-the-fixture-list-could-be-painful-aC4Qz1L0EC6I/,racing_post,
