title,link,source,time
"‘We were the clowns who sold the mare, let’s hope we’re not the clowns again’ - Scandinavia’s relation brings €4.6 million as Coolmore and Godolphin clash in Deauville",https://www.racingpost.com/bloodstock/sales-reports/arqana/we-were-the-clowns-who-sold-the-mare-lets-hope-were-not-the-clowns-again-scandinavias-relation-brings-4.6-million-as-coolmore-and-godolphin-clash-in-deauville-aVyd17e2YCzQ,racing_post,
"'Nobody knows what went on behind closed doors. I was looking at six to ten years, do you know that?'",https://www.racingpost.com/news/features/series/nobody-knows-what-went-on-behind-closed-doors.-i-was-looking-at-six-to-ten-years-do-you-know-that-aheZN7E5Own3,racing_post,
"Global stars on show, some much-needed rain and broken records - the key things to look out for at York's Ebor festival",https://www.racingpost.com/news/festivals/york-ebor-festival/global-stars-on-show-some-much-needed-rain-and-being-beamed-to-150-countries-the-key-things-to-look-out-for-at-yorks-ebor-festival-a5uK36Y990Zk/,racing_post,
WATCH: Robbie Wilders and James Hill provide their top five bets for York's Ebor festival,https://www.racingpost.com/video/racing-postcast/watch-robbie-wilders-and-james-hill-provide-their-top-five-bets-for-yorks-ebor-festival-a3K009i4kc86/,racing_post,
As it happened: Coolmore smash Arqana record with €4.6 million strike for Wootton Bassett colt to leave sales ring stunned,https://www.racingpost.com/bloodstock/bloodstock-news/sales-news/arqana-august-sale-day-three-constitution-rivers-half-sister-headlines-final-day-bonanza-in-deauville-r3dQX1H54EqY/,racing_post,
Catterick: champion amateur rider ends 15-year career with a winner - and is now set to join the trainer on licence,https://www.racingpost.com/news/reports/champion-amateur-rider-ends-15-year-career-with-a-winner-and-is-now-set-to-join-the-trainer-on-licence-ajpA97H61DxR/,racing_post,
'She's in great form kicking the stable down and her last piece of work was really good' - confidence high in 25-1 York contender,https://www.racingpost.com/news/festivals/york-ebor-festival/shes-in-great-form-kicking-the-stable-down-owner-relishing-chance-of-landing-first-ebor-meeting-winner-aT52l1A5XEGc/,racing_post,
Epsom and Glorious Goodwood winner out to defy 30lb handicap rise at York and tee up end-of-season Group 1 bid,https://www.racingpost.com/news/festivals/york-ebor-festival/rapidly-progressive-epsom-and-goodwood-winner-out-to-defy-30lb-handicap-rise-at-york-and-tee-up-end-of-season-group-1-bid-agbwe2x6fJzM/,racing_post,
Racecourses spared water usage restrictions but growing concern for jump racing if drought continues,https://www.racingpost.com/news/industry/racing-industry/racecourses-spared-water-usage-restrictions-but-growing-concern-for-jump-racing-if-drought-continues-agdhD2R2npON/,racing_post,
'It's an honour to welcome this quality of horse' - York chief on the £1.5 million clash that racing fans 'cannot wait for',https://www.racingpost.com/news/festivals/york-ebor-festival/its-an-honour-to-welcome-this-quality-of-horse-york-chief-on-the-1.5-million-clash-that-racing-fans-cannot-wait-for-aG8006n3WyFE,racing_post,
Nostalgia beats form every time - and these colts retired too soon remain the hardest to forget,https://www.racingpost.com/news/opinion/comment/nostalgia-beats-form-every-time-and-these-1980s-colts-retired-too-soon-remain-the-hardest-horses-to-forget-afSuJ9w0FSBZ/,racing_post,
Big gambling firms finding ways to weather tax rises - and they could leave the giants stronger than ever,https://www.racingpost.com/news/opinion/comment/tax-rises-were-meant-to-hurt-the-big-gambling-firms-instead-they-could-leave-the-giants-stronger-than-ever-aZbll6j2YuxB/,racing_post,
"'I was in an induced coma and very, very lucky to survive - but then I had to prove I was still good enough and the accident hadn't knocked me'",https://www.racingpost.com/news/features/interviews/i-was-in-an-induced-coma-and-very-very-lucky-to-survive-but-then-i-had-to-prove-i-was-still-good-enough-and-the-accident-hadnt-knocked-me-asxb06I0NxLT/,racing_post,
Ryan Moore: York trip and track ideal for Constitution River - and my 12-1 Nunthorpe ride can definitely be in contention,https://www.racingpost.com/news/festivals/york-ebor-festival/hes-done-nothing-wrong-his-whole-career-ryan-moore-excited-for-constitution-river-clash-with-ombudsman-in-juddmonte-international-a5ViG1O1rx7b/,racing_post,
"Leading Ebor contender faces anxious wait for £500,000 York showpiece after confirmations are revealed",https://www.racingpost.com/news/festivals/york-ebor-festival/leading-ebor-contender-faces-anxious-wait-for-500000-york-showpiece-after-confirmations-are-revealed-aSKBT8u36vFI/,racing_post,
'He’s as good value as any runner this week' - why this horse can win at York's Ebor festival,https://www.racingpost.com/horse-racing-tips/free-tips/hes-as-good-value-as-any-runner-this-week-why-this-horse-can-win-at-yorks-ebor-festival-aLraD1B0ZsjP/,racing_post,
"WATCH: full preview for all the big races at York's Ebor festival with Sam Hart, Matt Rennie and Graeme Rodway",https://www.racingpost.com/video/watch-full-preview-for-all-the-big-races-at-yorks-ebor-festival-with-sam-hart-matt-rennie-and-graeme-rodway-aY7Xb3k2TBBp/,racing_post,
