title,link,source,time
'It seems to be a recurring theme at the moment and it needs to be rectified' - Haydock hole causes three races to be scrapped,https://www.racingpost.com/news/reports/it-seems-to-be-a-recurring-theme-at-the-moment-and-it-needs-to-be-rectified-haydock-hole-causes-three-races-to-be-scrapped-a7x0w5u1vooJ/,racing_post,
'We've had a couple of tough years but Dad does it better than anybody - and I'm here to help him get the numbers back up',https://www.racingpost.com/news/features/the-big-read/weve-had-a-couple-of-tough-years-but-dad-does-it-better-than-anybody-and-im-here-to-help-him-get-the-numbers-back-up-aKPG15D02gGc/,racing_post,
"4.30 Curragh: Ryan Moore has jumped ship to True Love in the Irish 1,000 Guineas - but is he on the right one?",https://www.racingpost.com/news/raceday-intel/ryan-moore-has-jumped-ship-to-true-love-in-the-irish-1000-guineas-but-is-he-on-the-right-one-a9GWO9o1xGc5/,racing_post,
"Irish 2,000 Guineas: Gstaad outguns Curragh rivals to set up thrilling Royal Ascot rematch with Bow Echo",https://www.racingpost.com/news/reports/gstaad-underlines-newmarket-form-as-aidan-obrien-claims-13th-irish-2000-guineas-win-asNL95x2tTiW/,racing_post,
Fighting talk from Aidan O'Brien - and it sets the stage perfectly for a right royal rumble at Ascot,https://www.racingpost.com/news/reports/team-ballydoyle-eye-royal-revenge-after-gstaad-lights-up-the-curragh-and-aidan-obrien-is-keen-to-settle-the-score-autIh7v8kBbJ/,racing_post,
"'She must have a fair chance of reaching their level' - Robbie Wilders has found one to beat the big two in Irish 1,000 Guineas",https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/she-must-have-a-fair-chance-of-reaching-their-level-robbie-wilders-has-found-one-to-beat-the-big-two-in-irish-1000-guineas-azPno4S8ye6x/,racing_post,
Venetian Sun is the most impressive three-year-old sprinter I've seen this year - it will take something special to stop her at Royal Ascot,https://www.racingpost.com/news/betting-insight/venetian-sun-is-the-most-impressive-three-year-old-sprinter-ive-seen-this-year-it-will-take-something-special-to-stop-her-at-royal-ascot-a7Iqq3Z8EoLW/,racing_post,
Hollie Doyle out of action after sustaining leg injury at Bath on Friday,https://www.racingpost.com/news/britain/hollie-doyle-out-of-action-after-sustaining-leg-injury-at-bath-on-friday-a0w7d6y3yaUb/,racing_post,
Australia: 'universally loved and admired' veteran jockey Shane McGovern dies at 67,https://www.racingpost.com/news/international/australia/australia-universally-loved-and-admired-veteran-jockey-shane-mcgovern-dies-at-67-ad0N77O7BaUq/,racing_post,
'It was clearly premeditated and feels really personal' - police involved after thieves raid Redcar before big meeting,https://www.racingpost.com/news/britain/it-was-clearly-premeditated-and-feels-really-personal-police-involved-after-thieves-raid-redcar-before-big-meeting-aCRms2o5YHqd/,racing_post,
Tom Segal Live: put your questions to the top tipster in an exclusive subscriber Q&A,https://www.racingpost.com/news/britain/tom-segal-live-put-your-questions-to-the-top-tipster-in-an-exclusive-subscriber-qa-aUBIi4i6dkY1/,racing_post,
Johnny Dineen is taking on Minnie Hauk and True Love at the Curragh on Sunday after DJ's 4-1 nap lands,https://www.racingpost.com/horse-racing-tips/premium-tips/johnny-v-dj/im-taking-on-gstaad-minnie-hauk-and-true-love-johnny-dineen-is-against-the-curragh-hotpots-but-who-with-akyqQ7T6K7zX/,racing_post,
"'He's right where we want him' - Bow Echo delights George Boughey, plus an unraced two-year-old catches the eye",https://www.racingpost.com/news/newmarket-gallops/hes-right-where-we-want-him-bow-echo-delights-boughey-plus-an-unraced-two-year-old-catches-the-eye-at1Uk6H9awcI/,racing_post,
Remembering Nicholas Coral - a maths whizz who became a giant of the gambling industry,https://www.racingpost.com/news/features/series/remembering-nicholas-coral-a-maths-whizz-who-became-a-giant-of-the-gambling-industry-a3qXa4k9zvRP/,racing_post,
It's funny how courses can adapt when they really want to - now there's no excuse not to have shorter gaps between races,https://www.racingpost.com/news/opinion/comment/its-funny-how-courses-can-adapt-when-they-really-want-to-now-theres-no-excuse-not-to-have-shorter-gaps-between-races-aNBI65B0Uk1W/,racing_post,
"'She improved with every run last season' - Denis Harney with three tips on 1,000 Guineas day at the Curragh",https://www.racingpost.com/horse-racing-tips/premium-tips/view-from-ireland/she-improved-with-every-run-last-season-denis-harney-with-three-tips-on-1000-guineas-day-at-the-curragh-aWVho5i7MEqk/,racing_post,
"Free horseracing tips for Sunday, May 24 at Fontwell, Kelso and Uttoxeter",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horseracing-tips-for-sunday-may-24-at-fontwell-kelso-and-uttoxeter-a25eU2M7YaCW/,racing_post,
3.55 Curragh: a new question for Minnie Hauk to answer - but Aidan O'Brien's confidence (and that striking turn of foot) bodes well,https://www.racingpost.com/news/raceday-intel/a-new-question-for-minnie-hauk-to-answer-but-aidan-obriens-confidence-and-that-striking-turn-of-foot-bodes-well-a9neZ1e8kGvT/,racing_post,
'Her work has been fantastic' - four horses to note on the Curragh undercard,https://www.racingpost.com/news/raceday-intel/her-work-has-been-fantastic-four-horses-to-note-on-the-curragh-undercard-aLOKo2R6glr5/,racing_post,
Free Eagle gelding Birdman helps Chris Waller fly to an emotional 200th career Group 1,https://www.racingpost.com/bloodstock/news/international/free-eagle-gelding-birdman-helps-chris-waller-fly-to-an-emotional-200th-career-group-1-aHWLH5y1vuwx/,racing_post,
Ebony Horse Club benefits from influx of volunteers as Racecourse Media Group staff step out of their comfort zone,https://www.racingpost.com/news/britain/ebony-horse-club-benefits-from-influx-of-volunteers-as-rmg-staff-step-out-of-their-comfort-zone-ao49J9Z5Ws1T/,racing_post,
Trainers' president Hugo Palmer calls for racing to continue despite concerns over spread of equine flu,https://www.racingpost.com/news/equine-flu/trainers-president-hugo-palmer-calls-for-racing-to-continue-despite-concerns-over-spread-of-equine-flu-aGrNB4A4gxBn/,racing_post,
"‘She’s the one that really got my imagination going’ - Starman filly shines at €360,000 as breeze-up market bounces back at Fairyhouse",https://www.racingpost.com/bloodstock/sales-reports/shes-the-one-that-really-got-my-imagination-going-starman-filly-shines-at-360000-as-breeze-up-market-bounces-back-at-fairyhouse-aRvgf1d57Tz8/,racing_post,
'They'll have him at fever pitch and he's the safest choice' - Tom Segal gives his selection for Ascot's day two highlight,https://www.racingpost.com/horse-racing-tips/premium-tips/ante-post-tips/theyll-have-him-at-fever-pitch-and-hes-the-safest-choice-tom-segal-gives-his-selection-for-ascots-day-two-highlight-aAty87c1yKlg/,racing_post,
Big-race trends: key stats to help you find the winner of the Prince of Wales's Stakes,https://www.racingpost.com/horse-racing-tips/premium-tips/ante-post-tips/big-race-trends-key-stats-to-help-you-find-the-winner-of-the-prince-of-waless-stakes-af7fI2E2wfpo/,racing_post,
