title,link,source,time
'This leaves an awful hole in Seven Barrows' - Nicky Henderson mourns death of 'extraordinary' Sir Gino,https://www.racingpost.com/news/britain/star-hurdler-sir-gino-has-been-put-down-trainer-nicky-henderson-announces-a5N4n8k0r7yu/,racing_post,
"'He has all the credentials required to be a major factor' - Tom Segal takes aim at the 2,000 Guineas",https://www.racingpost.com/horse-racing-tips/premium-tips/ante-post-tips/he-has-all-the-credentials-required-to-be-a-major-factor-tom-segal-takes-aim-at-the-2000-guineas-agBXI2m5AYJW/,racing_post,
Iroko 'a much more complete horse since last year's race' as team issue warning to bookies over Grand National price,https://www.racingpost.com/news/festivals/grand-national-festival/everything-about-him-is-solid-iroko-team-believe-hes-the-one-to-beat-in-grand-national-despite-market-drift-azCqQ8y3r3nJ/,racing_post,
7.30 Kempton: Constitution Hill takes the next step on his Flat journey - with new elite ally Ryan Moore key to plotting future,https://www.racingpost.com/news/raceday-intel/constitution-hill-takes-the-next-step-on-his-flat-journey-at-kempton-with-new-elite-ally-ryan-moore-key-to-plotting-future-plans-atrMM3B91XKa/,racing_post,
'I'd need the first two in the Irish Grand National to have any squeak at all' - Gordon Elliott on Willie Mullins title battle,https://www.racingpost.com/news/ireland/id-need-the-first-two-in-the-irish-grand-national-to-have-any-squeak-at-all-gordon-elliott-plays-down-title-chances-as-easter-marathon-looms-aNUUC5K60535/,racing_post,
Lessons from Cheltenham for the tactical punter - and how some winners can be factored in to the portfolio,https://www.racingpost.com/news/features/the-form-hacker/lessons-from-cheltenham-for-the-tactical-punter-and-how-some-winners-can-be-factored-in-to-the-portfolio-a9L562k70msr/,racing_post,
'She won on this card 12 months ago and is likely to be primed' - Harry Wilson with four ante-post fancies for the return of the Flat,https://www.racingpost.com/horse-racing-tips/premium-tips/weekend-focus-harry-wilson/she-won-on-this-card-12-months-ago-and-is-likely-to-be-primed-harry-wilson-with-four-ante-post-fancies-for-the-return-of-the-flat-aLaZW1T6azuQ/,racing_post,
Oisin Murphy: Constitution Hill will blow Kempton rivals away - and I think he might be even better on turf,https://www.racingpost.com/news/britain/oisin-murphy-constitution-hill-will-blow-kempton-rivals-away-and-i-think-he-might-be-even-better-on-turf-aKCuO1H4psUt/,racing_post,
Where next for Constitution Hill after Kempton - and what would his likely handicap mark be?,https://www.racingpost.com/news/raceday-intel/where-next-for-constitution-hill-after-kempton-and-what-would-his-likely-handicap-mark-be-aOt9Q1a8x5Kf/,racing_post,
'My record is absolutely brutal' - but does Gavin Cromwell finally have a contender capable of ending his Irish Grand National hoodoo?,https://www.racingpost.com/news/ireland/my-record-is-absolutely-brutal-will-stumptown-be-the-one-to-end-gavin-cromwells-irish-grand-national-hoodoo-ay85t0L7pE1k/,racing_post,
