title,link,source,time
A mammoth moment in the sky-scraping rise of Dan Skelton as The New Lion bids to roar on JP McManus's 75th birthday,https://www.racingpost.com/news/raceday-intel/the-big-story/a-mammoth-moment-in-the-sky-scraping-rise-of-dan-skelton-as-the-new-lion-bids-to-roar-on-jp-mcmanuss-75th-birthday-aXi3T8I1Nq0k/,racing_post,
'He's looked top class on his day' - Tom Segal's five Pricewise picks on day one of the Cheltenham Festival,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/tom-segals-premium-cheltenham-festival-picks-for-tuesday-a4vTv3K7CLXh/,racing_post,
WATCH: Tom Segal and Maddy Playle offer their best bets and advice for day one of the Cheltenham Festival,https://www.racingpost.com/video/in-the-know/watch-tom-segal-and-maddy-playle-offer-their-best-bets-and-advice-for-day-one-of-the-cheltenham-festival-aXxYe6P4RJV6/,racing_post,
"'He's my biggest position this year, I can't tell you how relieved I was at the entries' - your last-minute Cheltenham questions answered",https://www.racingpost.com/news/festivals/cheltenham-festival/have-your-last-minute-cheltenham-festival-questions-answered-live-by-pro-punter-moray-smith-rrvBJ7h60fYy/,racing_post,
I’m really sweet on one of my novice rides - but still reeling from my Gold Cup hammer blow,https://www.racingpost.com/news/features/patrick-mullins/im-really-sweet-on-one-of-my-novice-rides-but-still-reeling-from-my-gold-cup-hammer-blow-aL1fF3z6i3RN/,racing_post,
Trainer Evan Williams found guilty of assaulting dog walker with hockey stick and could face jail,https://www.racingpost.com/news/britain/trainer-evan-williams-found-guilty-of-assaulting-dog-walker-with-hockey-stick-and-could-face-jail-aU8eH4B5d0VK/,racing_post,
Mighty Park drifts for Supreme as Mullins camp talk up second-string and day two fields revealed - Cheltenham Eve as it happened,https://www.racingpost.com/news/festivals/cheltenham-festival/theres-one-day-to-go-all-the-build-up-to-the-cheltenham-festival-with-day-two-declarations-revealed-at-10-rPiYM8s4yekf/,racing_post,
4.00 Cheltenham: Has Lossiemouth missed her moment? Does Brighterdaysahead have a Cheltenham problem? Why huge questions surround star mares,https://www.racingpost.com/news/raceday-intel/has-lossiemouth-missed-her-moment-does-brighterdaysahead-have-a-cheltenham-problem-why-huge-questions-surround-star-mares-a16N05z1Dj6N/,racing_post,
1.20 Cheltenham: Inside the Nicky Henderson and Willie Mullins camps as Old Park Star and Mighty Park meet in a Supreme Novices' Hurdle clash to savour,https://www.racingpost.com/news/raceday-intel/inside-the-nicky-henderson-and-willie-mullins-camps-as-old-park-star-and-mighty-park-meet-in-a-supreme-novices-hurdle-clash-to-savour-azbGV9i9L0FE/,racing_post,
‘His handicap mark looks a gift’ - pro punter Moray Smith with his views on day one of the Cheltenham Festival,https://www.racingpost.com/news/opinion/comment/his-handicap-mark-looks-a-gift-pro-punter-moray-smith-with-his-views-on-day-one-of-the-cheltenham-festival-aNdgh6a5NIeM/,racing_post,
'I think he'll go off favourite and I think he'll win; he's going to make or break my day' - Johnny and DJ on the opening day at Cheltenham,https://www.racingpost.com/horse-racing-tips/premium-tips/johnny-v-dj/i-think-hell-go-off-favourite-and-i-think-hell-win-hes-going-to-make-or-break-my-day-johnny-and-dj-on-the-opening-day-at-cheltenham-aPUEO6d7g5eM/,racing_post,
'I know what it's like to have disaster strike at the wrong time - but Tuesday has always been my day',https://www.racingpost.com/news/features/interviews/i-know-what-its-like-to-have-disaster-strike-at-the-wrong-time-but-tuesday-has-always-been-my-day-aLDjH0i1Kh3l/,racing_post,
'It's just so hard to win at Cheltenham' - the connections looking to break their festival ducks (including a certain WP Mullins),https://www.racingpost.com/news/the-lookahead/its-just-so-hard-to-win-at-cheltenham-the-connections-looking-to-break-their-festival-ducks-including-a-certain-wp-mullins-a0zVZ8N9Otd1/,racing_post,
The expert verdict on the Champion Hurdle: we asked some top judges what's going to happen in Tuesday's big race,https://www.racingpost.com/news/raceday-intel/the-final-verdict-on-the-champion-hurdle-we-asked-some-top-judges-whats-going-to-happen-in-tuesdays-big-race-axTAI8B60L8a/,racing_post,
4.00 Cheltenham: 'We think he's a Grade 1 horse' - does another surprise await in a wide-open Champion Hurdle?,https://www.racingpost.com/news/raceday-intel/we-think-hes-a-grade-1-horse-does-another-surprise-await-in-a-wide-open-champion-hurdle-aLvfV0n7LTcx/,racing_post,
The novices at Cheltenham are the best around - but which contenders already beat the ten-year standard?,https://www.racingpost.com/news/raceday-intel/the-novices-at-cheltenham-are-the-best-around-but-which-contenders-already-beat-the-ten-year-standard-ajSAc8p1FnJW/,racing_post,
2.00 Cheltenham: It's Lulamba v Kopek Des Bordes - find out what connections have to say about the top two-mile novice chase stars in Arkle,https://www.racingpost.com/news/raceday-intel/its-lulamba-v-kopek-des-bordes-find-out-what-connections-have-to-say-about-the-top-two-mile-novice-chase-stars-in-arkle-a3xLh7K72xUO/,racing_post,
Two JP McManus-owned contenders under Ultima microscope - analysis and quotes for all four handicaps on Cheltenham day one,https://www.racingpost.com/news/raceday-intel/two-jp-mcmanus-owned-contenders-under-ultima-microscope-analysis-and-quotes-for-all-four-handicaps-on-cheltenham-day-one-aYodx6M8FizP/,racing_post,
'It's hard to understand how you can still get a double-figure price' - why this horse can win the Supreme Novices' Hurdle,https://www.racingpost.com/horse-racing-tips/free-tips/its-hard-to-understand-how-you-can-still-get-a-double-figure-price-why-this-horse-can-win-the-supreme-novices-hurdle-aOS9A1d1sQMz/,racing_post,
"2026 Supreme Novices' Hurdle at the Cheltenham Festival: the runners, the odds, the verdict",https://www.racingpost.com/news/festivals/cheltenham-festival/2026-supreme-novices-hurdle-at-the-cheltenham-festival-the-runners-the-odds-the-verdict-afdWz3W1mqj1/,racing_post,
"'Given his stable form, he's surely a big price' - Paul Kealy with six selections on day one at Cheltenham",https://www.racingpost.com/horse-racing-tips/premium-tips/cheltenham-sizzlers/paul-kealys-premium-cheltenham-racing-tips-for-day-1-aHKBZ2c3bUPw/,racing_post,
Cheltenham ground changed on eve of festival - but our going model suggests punters should expect quicker ground,https://www.racingpost.com/news/festivals/cheltenham-festival/cheltenham-ground-changed-on-eve-of-festival-with-watering-under-way-aF5wL9q6K9Io/,racing_post,
"'If you want soft, you haven't got it' - walking the course at Cheltenham with Nicky Henderson",https://www.racingpost.com/news/the-front-runner/thats-not-good-to-soft-i-walked-the-cheltenham-course-with-nicky-henderson-and-this-is-what-he-made-of-it-adSHt5E05YDY/,racing_post,
Irish-trained runners at the Cheltenham Festival caught up in ferry delays,https://www.racingpost.com/news/festivals/cheltenham-festival/it-is-certainly-not-ideal-for-them-irish-trained-runners-at-the-cheltenham-festival-caught-up-in-ferry-delays-a6Ebt1w3EMfV/,racing_post,
It's a photo! New camera technology unveiled at all British racecourses in time for the Cheltenham Festival,https://www.racingpost.com/news/festivals/cheltenham-festival/its-a-photo-new-camera-technology-unveiled-at-all-british-racecourses-in-time-for-the-cheltenham-festival-aJYG44c6RPnG/,racing_post,
Who does Paul Kealy think has ‘a mighty tempting mark’? Our preview experts put up their Cheltenham Festival best bets,https://www.racingpost.com/news/features/series/racing-posts-ultimate-preview-night-best-bets-at-the-2026-cheltenham-festival-aVtpa7l30HMf/,racing_post,
'He has a lot of strong Cheltenham Festival form and is undeniably well treated in the Kim Muir',https://www.racingpost.com/news/features/series/he-has-a-lot-of-strong-cheltenham-festival-form-and-is-undeniably-well-treated-in-the-kim-muir-aXGR91O5lMSu/,racing_post,
'He's seriously talented and has drifted all the way out to 66-1' - our Ultimate Cheltenham Preview panellists with their dark horses,https://www.racingpost.com/news/features/series/racing-posts-ultimate-preview-night-dark-horses-at-the-2026-cheltenham-festival-a66iI8l4XSym/,racing_post,
'I've done my brains at Cheltenham as a bookie - but I'll be laying all the big names here and I fancy getting a result',https://www.racingpost.com/news/features/series/ive-done-my-brains-at-cheltenham-as-a-bookie-but-ill-be-laying-all-the-big-names-here-and-i-fancy-getting-a-result-aKqGD0P9T2Va/,racing_post,
WATCH: the Postcast team with their top five bets at the Cheltenham Festival,https://www.racingpost.com/video/racing-postcast/watch-the-postcast-team-with-their-top-five-bets-at-the-cheltenham-festival-aTH603t8DXt0/,racing_post,
WATCH: The top five potential stories at this year's Cheltenham Festival,https://www.racingpost.com/video/the-front-page/watch-the-top-five-potential-stories-at-this-years-cheltenham-festival-aaSaA9c5TF4p/,racing_post,
"WATCH: Nicky Henderson joins Tom Segal, Paul Kealy and David Jennings for our Cheltenham Festival preview show",https://www.racingpost.com/news/festivals/cheltenham-festival/watch-nicky-henderson-joins-tom-segal-paul-kealy-and-david-jennings-for-our-cheltenham-festival-preview-show-ap4mr5m8nevD/,racing_post,
'He's going to run a fantastic race' - Willie Mullins' horse-by-horse guide to his Cheltenham Festival team,https://www.racingpost.com/news/features/stable-tours/hes-a-very-good-horse-and-this-year-hes-showing-me-on-the-track-what-he-was-showing-me-at-home-arO451w76QED/,racing_post,
Cheltenham Stable Tours return - and now is the perfect time to join Racing Post+ with 35% off for A WHOLE YEAR,https://www.racingpost.com/news/cheltenham-stable-tours-return-and-now-is-the-perfect-time-to-join-racing-post-with-35-off-for-a-whole-year-a1tp92H7rjPM/,racing_post,
