title,link,source,time
Classic-winning heroine returns to spearhead powerful Joseph O'Brien team for Irish Champions Festival,https://www.racingpost.com/news/big-race-latest/classic-winning-heroine-returns-to-spearhead-powerful-joseph-obrien-team-for-irish-champions-festival-atUgs9u4RMdv/,racing_post,
"'Jockeys can't make them run faster, but they can bloody well make them run a lot slower'",https://www.racingpost.com/news/features/series/jockeys-cant-make-them-run-faster-but-they-can-bloody-well-make-them-run-a-lot-slower-akuPJ5q8FzAj/,racing_post,
Kempton: Rebel Romance's brother who enjoyed 21-length debut demolition makes it two wins from two with tidy performance,https://www.racingpost.com/news/reports/rebel-romances-brother-who-enjoyed-21-length-debut-demolition-makes-it-two-wins-from-two-with-tidy-performance-aO1Fy2b4w7yc/,racing_post,
"‘I need to see her again in case my eyes are deceiving me!’ - seeing is believing as Somerville Sale record falls again at 190,000gns",https://www.racingpost.com/bloodstock/sales-reports/i-need-to-see-her-again-in-case-my-eyes-are-deceiving-me-seeing-is-believing-as-somerville-sale-record-falls-again-at-190000gns-apdM95n8cRfE/,racing_post,
'We'll be comfortably facing a six-figure loss' - William Hill racking up liabilities on Constitution Hill for Kempton assignment,https://www.racingpost.com/news/racehorses/constitution-hill/well-be-comfortably-facing-a-six-figure-loss-william-hill-racking-up-liabilities-on-constitution-hill-akLLm5p1jkgy/,racing_post,
An intriguing Irish Champion Stakes contender and a Glorious Goodwood-winning raider - key takeouts from the Curragh gallops morning,https://www.racingpost.com/news/festivals/irish-champions-festival/an-intriguing-irish-champion-stakes-contender-and-a-glorious-goodwood-winning-raider-key-takeouts-from-the-curragh-gallops-morning-aB85c1s4qdJ8/,racing_post,
Coppull team 'very keen' on Haydock bid - but hopes of breaking Group 1 duck in Sprint Cup hang in the balance,https://www.racingpost.com/news/big-race-latest/coppull-team-very-keen-for-haydock-bid-but-hopes-of-breaking-group-1-duck-in-sprint-cup-hang-in-the-balance-adPSK0o0DspM/,racing_post,
Towcester agrees to lease six fixtures as return of racing moves closer after almost a decade away,https://www.racingpost.com/news/jump-racing/racing-to-return-at-towcester-with-track-handed-six-fixtures-after-near-decade-away-aLnAo3p3WtCB/,racing_post,
Arc chief warns of 'truly grave' threat from tax rises in impassioned defence of betting shops,https://www.racingpost.com/news/industry/racing-industry/arc-chief-warns-of-truly-grave-threat-from-tax-rises-in-impassioned-defence-of-betting-shops-a5sXc2U9KRIi/,racing_post,
Galopin Des Champs' death is hard to fathom but just as with Kauto Star his extraordinary talent means the legend will live forever,https://www.racingpost.com/news/opinion/comment/galopin-des-champs-death-is-hard-to-fathom-but-just-as-with-kauto-star-his-extraordinary-talent-means-the-legend-will-live-forever-a6yU28H6BaV5/,racing_post,
'A superstar nobody will forget' - Galopin Des Champs dies aged ten just five days after retirement announced,https://www.racingpost.com/news/jump-racing/galopin-des-champs-dies-aged-ten-just-five-days-after-retirement-announced-a1vwc5a9ZwoE/,racing_post,
Galopin Des Champs was so much more than just a winning machine - he was one of the few who found a way into our hearts,https://www.racingpost.com/news/jump-racing/galopin-des-champs-was-so-much-more-than-just-a-winning-machine-he-was-one-of-the-few-who-found-a-way-into-our-hearts-arW6x1d98ydU/,racing_post,
"'He's so special to us, we absolutely love him. He’s just so kind and so loving' - Galopin Des Champs' glittering career in quotes",https://www.racingpost.com/news/people/trainers/this-is-the-best-chaser-ive-trained-galopin-des-champs-glittering-career-in-quotes-a70417h0LSnn/,racing_post,
