title,link,source,time
'A fight between Coolmore and Sheikh Mohammed is the ideal situation to sell a horse' – superpower clash sees Wootton Bassett colt bring €2.4 million,https://www.racingpost.com/bloodstock/sales-reports/a-fight-between-coolmore-and-sheikh-mohammed-is-the-ideal-situation-to-sell-a-horse-superpower-clash-sees-wootton-bassett-colt-bring-2.4-million-aYGBe9h3u1UX,racing_post,
"1,700 fans, 1,000 ice creams and pints of Guinness galore - Hewick sails off into the sunset after a retirement party to remember",https://www.racingpost.com/news/jump-racing/1700-fans-1000-ice-creams-and-pints-of-guinness-galore-hewick-sails-off-into-the-sunset-after-a-retirement-party-to-remember-av6C21b4p4U7/,racing_post,
As it happened on day two at Arqana: Godolphin goes on €8.7 million spending spree including late purchase of €2.3m Frankel colt,https://www.racingpost.com/bloodstock/bloodstock-news/sales-news/arqana-august-sale-day-two-who-will-come-out-on-top-for-diamond-necklaces-close-relation-rEJaH6K8AQxe/,racing_post,
"'I was in an induced coma and very, very lucky to survive - but then I had to prove I was still good enough and the accident hadn't knocked me'",https://www.racingpost.com/news/features/interviews/i-was-in-an-induced-coma-and-very-very-lucky-to-survive-but-then-i-had-to-prove-i-was-still-good-enough-and-the-accident-hadnt-knocked-me-asxb06I0NxLT/,racing_post,
'What a machine - he’s probably the best I've trained' - Coolmore juvenile earns high praise from trainer after extending unbeaten record,https://www.racingpost.com/news/reports/what-a-machine-hes-probably-the-best-ive-trained-coolmore-juvenile-earns-high-praise-from-trainer-after-extending-unbeaten-record-aR7eQ8y6BHtD/,racing_post,
Diamond Necklace sibling heads to Japan as blue hen mare’s sales ring record reaches a staggering €15.895 million,https://www.racingpost.com/bloodstock/sales-reports/diamond-necklace-sibling-heads-to-japan-as-blue-hen-mares-sales-ring-record-reaches-a-staggering-15.895-million-aKk8j5K9T84S,racing_post,
"Willie Carson, Jim Crowley and Oisin Murphy have won six Internationals between them - and they all agree on this year’s winner",https://www.racingpost.com/news/festivals/york-ebor-festival/willie-carson-jim-crowley-and-oisin-murphy-have-won-six-internationals-between-them-and-they-all-agree-on-this-years-winner-aW5Fu7f1lAQ8/,racing_post,
From a four-horse operation to the brilliant Bow Echo - inside the rise and rise of 'trailblazer' George Boughey,https://www.racingpost.com/news/people/trainers/hes-really-been-a-trailblazer-for-our-generation-the-rise-and-rise-of-george-boughey-abObz3B3izuz/,racing_post,
Prix Jacques le Marois: Rayif powers home to deny British and Irish challengers and claim his second Group 1 win,https://www.racingpost.com/news/reports/rayif-powers-home-to-deny-british-and-irish-challengers-and-claim-his-second-group-1-win-in-prix-jacques-le-marois-aLQJZ6I9NJY4/,racing_post,
'He makes strong appeal off a 5lb lower mark' - Richard Birch with four selections for Monday's racing,https://www.racingpost.com/horse-racing-tips/premium-tips/richard-birch/he-makes-strong-appeal-off-a-5lb-lower-mark-richard-birch-with-four-selections-for-mondays-racing-a4AMh8f7DIEs/,racing_post,
Richard Birch's play of the day at Windsor,https://www.racingpost.com/horse-racing-tips/play-of-the-day/richard-birchs-play-of-the-day-at-windsor-atyTS3V4oIjR/,racing_post,
Six of the best for Monday - star ratings and selections from across the cards worth including in your multiples,https://www.racingpost.com/horse-racing-tips/multiple-choice/six-of-the-best-for-monday-star-ratings-and-selections-from-across-the-cards-worth-including-in-your-multiples-aXkSr3W2gcz1/,racing_post,
"Windsor Placepot tips: Richard Birch with his selections for the £50,000 guaranteed pool",https://www.racingpost.com/horse-racing-tips/tote-betting/windsor-placepot-tips-richard-birch-with-his-selections-for-the-50000-guaranteed-pool-ayjnj8Q5jsC3/,racing_post,
'I was born in Aintree and I live in Haydock. I get racing' - Andy Burnham's claim that he understands the sport already looks dubious,https://www.racingpost.com/news/opinion/comment/i-was-born-in-aintree-and-i-live-in-haydock.-i-get-racing-andy-burnhams-claim-that-he-understands-the-sport-already-looks-dubious-aOBXp3S2OG79,racing_post,
"'England has changed my life' - meet the American who embraced fish and chips, big sprints and mushy peas - and reaped the rewards",https://www.racingpost.com/news/features/the-big-read/england-has-changed-my-life-meet-the-american-who-embraced-fish-and-chips-big-sprints-and-mushy-peas-and-reaped-the-rewards-ac1R70W0XUra/,racing_post,
'The family said I was daft for giving up' - the 82-year-old farm owner and businessman back training winners,https://www.racingpost.com/news/features/regulars/the-family-said-i-was-daft-for-giving-up-the-82-year-old-farm-owner-and-businessman-back-training-winners-a2bW40A2nPx5/,racing_post,
Staying great sure to be remembered in same way as three-time Gold Cup hero Stradivarius,https://www.racingpost.com/news/flat-racing/staying-great-sure-to-be-remembered-in-same-way-as-three-time-gold-cup-hero-stradivarius-aQp2t9g0LnXE/,racing_post,
Barred syndicate goes into liquidation amid allegations of non-payment of prize-money,https://www.racingpost.com/news/industry/racing-industry/barred-syndicate-goes-into-liquidation-amid-allegations-of-non-payment-of-prize-money-aSFoi8K0z5sX/,racing_post,
'A lot of people will miss him' - John Gosden leads tributes after Gold Cup hero and star stayer Trawlerman is retired,https://www.racingpost.com/news/flat-racing/gold-cup-winner-and-superstar-stayer-trawlerman-is-retired-a9Wiy5h7rv62/,racing_post,
'It's a fantastic gesture' - rugby great Sir Kevin Sinfield's fundraising challenge to feature on York Ebor festival racecard,https://www.racingpost.com/news/festivals/york-ebor-festival/its-a-fantastic-gesture-rugby-great-sir-kevin-sinfields-fundraising-challenge-to-feature-on-york-ebor-festival-racecard-a2u2h5o5lg4t/,racing_post,
Autism In Racing to break new ground in Northern Ireland next year,https://www.racingpost.com/news/ireland/it-will-mean-that-autism-in-racing-will-then-cover-the-whole-of-the-uk-air-to-break-new-ground-in-northern-ireland-next-year-amZmP9s0Rgkm/,racing_post,
'His extraordinary ability set him apart' - unbeaten star Bow Echo in shock retirement,https://www.racingpost.com/news/racehorses/bow-echo/unbeaten-star-bow-echo-has-been-retired-trainer-george-boughey-announces-aF6JU5I896gn/,racing_post,
Who can fill the Bow Echo void for the rest of the season? Robbie Wilders eyes up this 50-1 chance for the QEII,https://www.racingpost.com/news/betting-insight/who-can-fill-the-bow-echo-void-for-the-rest-of-the-season-robbie-wilders-eyes-up-this-50-1-chance-for-the-qeii-aK4xF7u0QsSq/,racing_post,
"Bow Echo was like a Rolls-Royce in his work going into the 2,000 Guineas",https://www.racingpost.com/news/racehorses/bow-echo/early-mornings-and-lost-binoculars-are-fitting-memories-of-unbeaten-rolls-royce-bow-echo-aU1Jx4G2jfuV/,racing_post,
"'I reckon I've won about £10,500 and the only downside was I couldn't lead him up' - Bow Echo's rise to stardom in quotes",https://www.racingpost.com/news/racehorses/bow-echo/i-reckon-ive-won-about-10500-the-only-downside-was-i-couldnt-lead-him-up-bow-echos-rise-to-stardom-in-quotes-a8Q6Y1o1KApv/,racing_post,
