title,link,source,time
"'Punters might not always like it, but trainers do' - Jamie Spencer set to test the nerves again on 'Group horse in a handicap' La Botte (Punters might not always like it, but trainers do' - Jamie Spencer set to test the nerves again on 'Group horse in a handicap' La Botte)",https://www.racingpost.com/news/raceday-intel/the-big-story/punters-might-not-always-like-it-but-trainers-do-jamie-spencer-set-to-test-the-nerves-again-on-group-horse-in-a-handicap-la-botte-acs9O8P1x4B2/,racing_post,
'There is no reason why he won't go extremely close' - Tom Segal rates one with course form in the Lincoln,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/there-is-no-reason-why-he-wont-go-extremely-close-tom-segal-rates-one-with-course-form-in-the-lincoln-afRxB4l0M3X8/,racing_post,
Former Amo trainer Raphael Freire leaves Kia Joorabchian's organisation,https://www.racingpost.com/news/britain/former-amo-trainer-raphael-freire-leaves-kia-joorabchians-organisation-ajRsI8I4OLTo/,racing_post,
Major blow for Willie Mullins as Ballyburn is ruled out for this season and next,https://www.racingpost.com/news/ireland/major-blow-for-willie-mullins-as-ballyburn-is-ruled-out-for-this-season-and-next-a4EWq5t3c5s2/,racing_post,
Fontwell: Valirann Gold defies Betfair in-running high of 1000 to provide dramatic first success of season for four-horse trainer,https://www.racingpost.com/news/reports/valirann-gold-defies-betfair-in-running-high-of-1000-to-provide-dramatic-first-success-of-season-for-four-horse-trainer-aOd6P3e1R87M/,racing_post,
Hollie Doyle says this Lincoln contender has 'the perfect profile' as she joins our panel to preview a big weekend across the globe,https://www.racingpost.com/news/raceday-intel/hollie-doyle-says-this-lincoln-contender-has-the-perfect-profile-as-she-joins-our-panel-to-preview-a-big-weekend-across-the-globe-aQuYn6S2vOzm/,racing_post,
The Flat is back - which big-priced contender has the perfect Lincoln profile based on recent trends?,https://www.racingpost.com/news/raceday-intel/the-flat-is-back-which-big-priced-contender-has-the-perfect-lincoln-profile-based-on-recent-trends-aM0ef4r8Q8eR/,racing_post,
'I'd love to say I'll be back in four weeks but I'll play it by ear!' - Josephine Gordon on the way back from hearing operation,https://www.racingpost.com/news/britain/id-love-to-say-ill-be-back-in-four-weeks-but-ill-play-it-by-ear-josephine-gordon-on-the-way-back-from-hearing-operation-aSujt4T8vM4Q/,racing_post,
'He's fully effective on sloppy ground' - best bets for the big races on a rain-hit Dubai World Cup night,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/grand-national-picks-tom-segals-premium-racing-tips-at-aintree-a50n34Y9FxHn/,racing_post,
'There are enough niggling concerns' - can three of the best horses in the world shine on Dubai World Cup night?,https://www.racingpost.com/news/raceday-intel/there-are-enough-niggling-concerns-can-three-of-the-best-horses-in-the-world-shine-on-dubai-world-cup-night-aDHHc9X82cKs/,racing_post,
