title,link,source,time
'We're in Faugheen-type territory with him' - Willie Mullins blown away by the potential of exciting JP McManus novice hurdler,https://www.racingpost.com/news/ireland/were-in-faugheen-type-territory-with-him-willie-mullins-blown-away-by-the-potential-of-exciting-jp-mcmanus-novice-hurdler-aGXz86S2lfvb/,racing_post,
'He's going to run a fantastic race' - Willie Mullins' horse-by-horse guide to his Cheltenham Festival team,https://www.racingpost.com/news/features/stable-tours/hes-a-very-good-horse-and-this-year-hes-showing-me-on-the-track-what-he-was-showing-me-at-home-arO451w76QED/,racing_post,
"'It's worth £40,000 - of course I'm interested' - Willie Mullins intending to saddle runner against Constitution Hill at Southwell",https://www.racingpost.com/news/ireland/its-worth-40000-of-course-im-interested-willie-mullins-intending-to-saddle-runner-against-constitution-hill-at-southwell-aa7BA1f8eDcW/,racing_post,
'It would be very hard to give up the ride' - Paul Townend on his big Gold Cup decision between Galopin Des Champs and Gaelic Warrior,https://www.racingpost.com/news/festivals/cheltenham-festival/it-would-be-very-hard-to-give-up-the-ride-paul-townend-on-his-big-gold-cup-decision-between-galopin-des-champs-and-gaelic-warrior-aaOwI6P3VZJD/,racing_post,
"'If he were trained by Willie Mullins or Nicky Henderson, he would be second favourite' - Tom Segal has two Albert Bartlett fancies",https://www.racingpost.com/horse-racing-tips/premium-tips/ante-post-tips/if-he-were-trained-by-willie-mullins-or-nicky-henderson-he-would-be-second-favourite-tom-segal-has-two-albert-bartlett-fancies-aMfVz9F1a0Bs/,racing_post,
"Grand National winner, Olympian and Irish riding legend Eddie Harty dies aged 88",https://www.racingpost.com/news/ireland/grand-national-winner-olympian-and-irish-riding-legend-eddie-harty-dies-aged-88-a5IHl1d05QFc/,racing_post,
From cowboy duties in the US to becoming the only Olympian to have landed the Grand National,https://www.racingpost.com/news/obituaries/from-cowboy-duties-in-the-us-to-becoming-the-only-olympian-to-have-landed-the-grand-national-aLpZz8w8iDUI/,racing_post,
"Jeremy Chapman, the doyen of golf betting and a stalwart of The Sporting Life and Racing Post, dies aged 84",https://www.racingpost.com/news/britain/jeremy-chapman-the-doyen-of-golf-betting-and-a-stalwart-of-the-sporting-life-and-racing-post-dies-aged-84-aGagh8s2LDUC/,racing_post,
"100-1 winners, Muhammad Ali and the £72,000 sting that gave him a heart attack: genius tipster Jeremy Chapman on 50 years in the game",https://www.racingpost.com/news/features/100-1-winners-muhammad-ali-and-the-72000-sting-that-gave-him-a-heart-attack-genius-tipster-jeremy-chapman-on-50-years-in-the-game-aaohD8z1lY3n/,racing_post,
Why I can't have Fact To File in the Gold Cup - and it's not just my pocket talking!,https://www.racingpost.com/news/opinion/comment/why-i-cant-have-fact-to-file-in-the-gold-cup-and-its-not-just-my-pocket-talking-amkVc7q5vODW/,racing_post,
'I'd say we'll go there and she's in super form' - five key insights from Ireland's biggest trainers,https://www.racingpost.com/news/festivals/cheltenham-festival/id-say-well-go-there-and-shes-in-super-form-five-unmissable-takeouts-from-a-huge-cheltenham-festival-press-day-in-ireland-aQho13Z6H531/,racing_post,
'This is a fine opportunity and can fuel Cheltenham ambitions' - Harry Wilson bids to follow up a 9-1 winner with four ante-post fancies,https://www.racingpost.com/horse-racing-tips/premium-tips/weekend-focus-harry-wilson/this-is-a-fine-opportunity-and-can-fuel-cheltenham-ambitions-harry-wilson-bids-to-follow-up-a-9-1-winner-with-four-ante-post-fancies-agmrY1q4j2dk/,racing_post,
3.25 Taunton: The New Lion's International Hurdle form to get first examination in handicap hurdle,https://www.racingpost.com/news/raceday-intel/the-new-lions-international-hurdle-form-to-get-first-examination-in-taunton-handicap-hurdle-aLkV01r6hVbY/,racing_post,
'He's better equipped to handle these conditions than most' - Paul Kealy with three Thursday selections,https://www.racingpost.com/horse-racing-tips/premium-tips/top-tipsters/hes-better-equipped-to-handle-these-conditions-than-most-paul-kealy-with-three-thursday-selections-aJWQv0v8Tios/,racing_post,
"Free horseracing tips for Thursday, February 12 at Lingfield and Taunton",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horse-racing-tips-for-day-date-at-xx-xx-and-xx-axxt88V2GgRT/,racing_post,
Paul Kealy's play of the day at Leicester,https://www.racingpost.com/horse-racing-tips/play-of-the-day/paul-kealys-play-of-the-day-at-newbury-aOQ3w2C66i1y/,racing_post,
