title,link,source,time
'I've never seen a rider like Paul Townend' says Davy Russell as Cheltenham legends hail the Gold Cup king,https://www.racingpost.com/news/festivals/cheltenham-festival/ive-never-seen-a-rider-like-him-former-gold-cup-winning-jockeys-heap-praise-on-paul-townend-after-his-gaelic-warrior-masterclass-a7is97y4lrMZ/,racing_post,
"'I enjoy making money and it's so easy to do, all you need is a brain' - the gospel according to Saint Mick",https://www.racingpost.com/news/features/the-big-read/i-enjoy-making-money-and-its-so-easy-to-do-all-you-need-is-a-brain-the-gospel-according-to-saint-mick-atsgK1T5mvgo/,racing_post,
'Changes need to take place' - Cheltenham jockeys react to 'frustrating' false starts and give their views on how to improve them,https://www.racingpost.com/news/festivals/cheltenham-festival/cheltenham-festival-jockeys-react-to-frustrating-false-starts-and-give-their-views-on-how-to-improve-them-aAKVy7O8sTRk/,racing_post,
'As good a performance as I've ever seen at Cheltenham' - Mullins blown away by Gaelic Warrior,https://www.racingpost.com/news/festivals/cheltenham-festival/i-thought-it-was-as-good-a-performance-as-ive-ever-seen-at-cheltenham-patrick-mullins-hails-exceptional-gaelic-warrior-and-paul-townend-aHsuB0h11wEM/,racing_post,
'After the week I’ve had it’s a big buzz' - team Nicholls shrug off festival frustration to take Midlands National,https://www.racingpost.com/news/reports/pauls-pulled-off-a-magnificent-training-feat-nicholls-shrugs-off-festival-frustration-as-he-and-sam-twiston-davies-land-midlands-national-with-isaac-des-obeaux-aQ7uA4V5cZUN/,racing_post,
'Trainers will be queuing up for his services' - Tom Segal is siding with a rising star of the saddle in the Irish Lincolnshire,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/trainers-will-be-queuing-up-for-his-services-tom-segal-is-siding-with-a-rising-star-of-the-saddle-in-the-irish-lincolnshire-a8QHa0O508bv/,racing_post,
The Cheltenham Festival feels competitive again - but punters are continually being failed,https://www.racingpost.com/news/opinion/comment/the-cheltenham-festival-feels-competitive-again-but-punters-are-continually-being-failed-a4TNJ7p43wa1/,racing_post,
'I loved Gaelic Warrior as a yearling and I'd have paid 20 grand but nobody wanted him' - the making of a champion,https://www.racingpost.com/news/festivals/cheltenham-festival/i-loved-gaelic-warrior-as-a-yearling-and-id-have-paid-20-grand-but-nobody-wanted-him-the-making-of-a-champion-aVOr22Q9pYp2/,racing_post,
Leading Cheltenham Festival sponsor voices frustration and backs review into chaotic starts,https://www.racingpost.com/news/festivals/cheltenham-festival/just-let-them-go-leading-cheltenham-festival-sponsor-voices-frustration-and-backs-review-into-chaotic-starts-aGrw94I4qUW2/,racing_post,
"'One of the greatest bets of all-time' - Cheltenham Festival punter bags incredible €558,000 payout",https://www.racingpost.com/news/festivals/cheltenham-festival/cheltenham-punter-bags-incredible-558000-payout-on-final-day-of-festival-azOwD9G57Qog/,racing_post,
