title,link,source,time
'Hardest decision of my life' - Jim Crowley announces retirement from riding and reveals plan to start training,https://www.racingpost.com/news/people/jockeys/ive-been-fortunate-to-live-my-dream-every-day-jim-crowley-announces-his-retirement-from-the-saddle-ahoPg9K6U0G4/,racing_post,
‘I’ve moved upstairs to the boardroom - and for the first time in 30 years it’s difficult to make ends meet’,https://www.racingpost.com/news/features/the-big-read/if-id-been-doing-what-charlies-doing-now-at-the-same-stage-of-my-career-theyd-be-hailing-me-from-the-rooftops-aDuQ04T9Q4vj/,racing_post,
'He is very likeable but I wouldn't cross him' - Sir AP McCoy paints a revealing picture of Dylan Browne McMonagle,https://www.racingpost.com/news/reports/he-is-very-likeable-but-i-wouldnt-cross-him-sir-ap-mccoy-paints-a-revealing-picture-of-dylan-browne-mcmonagle-afdsn1x0O5SN/,racing_post,
'It's a shame he's got to go out like this' - Oisin Murphy and William Buick lead tributes to retiring Jim Crowley,https://www.racingpost.com/news/flat-racing/its-a-shame-hes-got-to-go-out-like-this-oisin-murphy-and-william-buick-lead-tributes-to-retiring-jim-crowley-aoWOF9d4alTD/,racing_post,
Jockey Club brands timing of RCA's governance review 'tone deaf' amid speculation it will leave,https://www.racingpost.com/news/industry/racing-industry/rca-reveals-recommendations-from-governance-review-but-jockey-club-offers-terse-response-amid-speculation-it-will-leave-a9nvB1k2EDS3/,racing_post,
"'Newmarket: What he’s achieved to date, I don’t think we’ve ever seen before in a jockey' - Charlie Appleby's high praise after Billy Loughnane treble",https://www.racingpost.com/news/reports/he-has-all-the-attributes-to-stay-at-the-top-charlie-appleby-full-of-praise-for-billy-loughnane-after-listed-success-aQLiX1S6W4T6/,racing_post,
Stewards’ Cup: Evening Saigon and James Doyle hang on to make it a super seven at Glorious Goodwood for Wathnan Racing,https://www.racingpost.com/news/reports/evening-saigon-strikes-at-16-1-under-james-doyle-in-the-stewards-cup-to-give-wathnan-racing-a-seventh-winner-of-the-week-aSU9s3F7Rugg/,racing_post,
Goodwood: 'These are special silks to put on' - Goodie Two Shoes gets the photo verdict to give JP McManus his first win at the track,https://www.racingpost.com/news/festivals/glorious-goodwood/these-are-special-silks-to-put-on-goodie-two-shoes-gets-the-photo-verdict-to-give-jp-mcmanus-his-first-goodwood-winner-avXaB3U4yCPn/,racing_post,
Galway: 'It was great to win the race as a jockey and it’s the same as a trainer' - history ripples across 28 years as Harry Rogers lands spoils,https://www.racingpost.com/news/reports/it-was-great-to-win-the-race-as-a-jockey-and-its-the-same-as-a-trainer-history-ripples-across-28-years-as-harry-rogers-lands-spoils-akIIv2f3fvGp/,racing_post,
From Battaash to Baaeed - five of the best horses who helped shape Jim Crowley's career,https://www.racingpost.com/news/people/jockeys/from-battaash-to-baaeed-five-of-the-best-horses-who-helped-shape-jim-crowleys-career-aj72H4K7JCQ9/,racing_post,
Comment: change is coming and it will provide new BHA chair Simon Cox with one of his first major challenges,https://www.racingpost.com/news/industry/racing-industry/change-is-coming-and-it-will-provide-new-bha-chair-simon-cox-with-one-of-his-first-major-challenges-aTJRG9u8hnJJ/,racing_post,
'This is what we've been after' - RCA review quells Goodwood and York concerns,https://www.racingpost.com/news/industry/racing-industry/this-is-what-weve-been-after-rca-review-quells-goodwood-and-york-concerns-ahQVZ2C5UyvW/,racing_post,
'I've never seen every bookmaker run out of cash before' - on-course layers counting cost of 'monumental' gamble,https://www.racingpost.com/news/flat-racing/ive-never-seen-every-bookmaker-run-out-of-cash-before-on-course-layers-counting-cost-of-monumental-gamble-apT2Q0t8cQyH/,racing_post,
'I'd be surprised if anything can stop her' - Robbie Wilders returns with three plays at Chester and Galway on Sunday,https://www.racingpost.com/horse-racing-tips/premium-tips/robbie-wilders/id-be-surprised-if-anything-can-stop-her-robbie-wilders-returns-with-three-plays-at-chester-and-galway-on-sunday-aoM0T0V7TEMD/,racing_post,
3.40 Deauville: Blue Bolt bidding to emphasise status as Europe's dominant filly - can Precise turn the tables in a red-hot Prix Rothschild?,https://www.racingpost.com/news/raceday-intel/blue-bolt-bidding-to-emphasise-status-as-europes-dominant-filly-can-precise-turn-the-tables-in-a-red-hot-prix-rothschild-a7I9C5l5Bo4Q/,racing_post,
Robbie Wilders' play of the day at Chester,https://www.racingpost.com/horse-racing-tips/play-of-the-day/robbie-wilders-play-of-the-day-at-chester-akauA0h5SD6u/,racing_post,
"Free horseracing tips for Sunday, August 2 at Chester and Galway",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horseracing-tips-for-sunday-august-2-at-chester-and-galway-auxeX6j2ogSx/,racing_post,
'Like killing your own babies' – Fred Done's 132-shop closure to cost racing £4 million a year,https://www.racingpost.com/news/industry/betting-industry/betfred-to-cut-600-jobs-and-close-more-than-130-shops-in-latest-blow-for-bookmaking-sector-aZReo8X5RtYy/,racing_post,
"Danny Mullins fined €3,000 and Willie Mullins €500 after stewards take dim view of actions in Galway Hurdle preliminaries",https://www.racingpost.com/news/festivals/galway-festival/danny-mullins-fined-3000-and-willie-mullins-500-after-stewards-take-dim-view-of-actions-in-galway-hurdle-preliminaries-aICS47w7dJ7D/,racing_post,
Paul Nicholls voices dismay as Elite Hurdle is switched in autumn shake-up: 'Aintree's gain will be Wincanton's loss',https://www.racingpost.com/news/jump-racing/elite-hurdle-renamed-and-switched-from-wincanton-to-aintree-as-part-of-autumn-jumps-programme-changes-aa69B5R0eq4H/,racing_post,
'You'll see me back' - Michael Owen's daughter Gemma vows to return to race-riding after Magnolia Cup fourth,https://www.racingpost.com/news/festivals/glorious-goodwood/youll-see-me-back-michael-owens-daughter-gemma-vows-to-return-to-race-riding-after-magnolia-cup-fourth-aJChU5M9iMKC/,racing_post,
Doncaster: Weleyff powers clear to complete double for Oisin Orr and continue Ed Bethell's purple patch,https://www.racingpost.com/news/reports/weleyff-powers-clear-to-complete-double-for-oisin-orr-and-continue-ed-bethells-purple-patch-ahz013Z1WOfH/,racing_post,
Thirsk: Seamus Cronin lands biggest pot since returning from Australia with Summer Cup success on Witch Hunter,https://www.racingpost.com/news/reports/seamus-cronin-lands-biggest-pot-since-returning-from-australia-with-summer-cup-success-on-witch-hunter-aBK8U8s08cGH/,racing_post,
