title,link,source,time
"'I thought, 'Wow' as he came up beside Marine Nationale' - emphatic Il Etait Temps thrills Mullins and Townend",https://www.racingpost.com/news/reports/il-etait-temps-slams-punchestown-rivals-to-land-brilliant-champion-chase-double-aObNg8A0Xtx6/,racing_post,
'He might be able to spring a surprise' - Tom Segal is backing Gordon Elliott to pull off a Grade 1 upset at Punchestown on Wednesday,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/he-might-be-able-to-spring-a-surprise-tom-segal-is-backing-gordon-elliott-to-pull-off-a-grade-1-upset-at-punchestown-on-wednesday-aMlse2G8Ughz/,racing_post,
It's time for round five of Gaelic Warrior v Fact To File - and one Mullins is in no doubt about the outcome,https://www.racingpost.com/news/raceday-intel/the-big-story/its-time-for-round-five-between-gaelic-warrior-and-fact-to-file-and-one-mullins-is-in-no-doubt-about-the-outcome-aTYAC0A3oBCB/,racing_post,
'It was a long wait!' - patience pays off on Il Etait Temps as we are treated to yet another Paul Townend masterclass,https://www.racingpost.com/news/festivals/punchestown-festival/it-was-a-long-wait-patience-pays-off-on-il-etait-temps-as-we-are-treated-to-yet-another-townend-masterclass-in-champion-chase-aqhSj3H1Ccmy/,racing_post,
Another major blow for Paul Nicholls as leading owner removes horses from Ditcheat yard,https://www.racingpost.com/news/britain/another-major-blow-for-paul-nicholls-as-leading-owner-removes-horses-from-ditcheat-yard-achUv3o5mr32/,racing_post,
'It's not a two-horse race and this one could cause a shock' - Johnny Dineen is against both Fact To File and Gaelic Warrior,https://www.racingpost.com/horse-racing-tips/premium-tips/johnny-v-dj/its-not-a-two-horse-race-and-this-one-could-cause-a-shock-johnny-dineen-is-against-both-fact-to-file-and-gaelic-warrior-aJaN98w5g1hg/,racing_post,
"Gavin Cromwell on Inothewayurthinkin: 'We were happy with him going into Cheltenham, but I’m even happier with him now'",https://www.racingpost.com/news/raceday-intel/gavin-cromwell-on-inothewayurthinkin-we-were-happy-with-him-going-into-cheltenham-but-im-even-happier-with-him-now-aawdG1b5vsil/,racing_post,
Il Etait Temps proves a class apart with decisive victory over Marine Nationale - Punchestown festival day one as it happened,https://www.racingpost.com/news/festivals/punchestown-festival/the-latest-going-updates-market-movers-and-non-runners-follow-the-action-as-it-happens-on-day-one-of-punchestown-r0o4y2r14wWE/,racing_post,
Epsom: 'He showed a good bit of class' - Gosdens' runner cut to 20-1 for Derby after impressive trial win,https://www.racingpost.com/news/reports/he-showed-a-good-bit-of-class-gosden-runner-cut-to-20-1-for-derby-after-impressive-trial-win-agYjV8H2Xx6f/,racing_post,
'These conditions should bring out the best in him' - Conor Fennelly's best bets on day two at Punchestown on Wednesday,https://www.racingpost.com/horse-racing-tips/premium-tips/view-from-ireland/these-conditions-should-bring-out-the-best-in-him-conor-fennellys-best-bets-on-day-two-at-punchestown-on-wednesday-aO6Ic9q0VUO7/,racing_post,
