title,link,source,time
'We're praying nobody's out there doing a rain dance' - Tom Marquand relishing dry Arc forecast for Maltese Cross,https://www.racingpost.com/news/festivals/prix-de-larc-de-triomphe/were-praying-nobodys-out-there-doing-a-rain-dance-tom-marquand-relishing-dry-arc-forecast-for-maltese-cross-acpvJ2M1dZfh/,racing_post,
Top punters fume at ‘fantasy’ going descriptions - but this is how they still use the ground to their advantage,https://www.racingpost.com/news/features/series/it-dictates-a-lot-of-my-bets-pricewise-takes-on-the-crowd-as-racings-sharpest-minds-search-for-common-or-even-correct-ground-anDBw9y9XCGg/,racing_post,
William Hill retail boss warns tax rise could be 'catastrophic' for betting shops - and have 'huge' impact for racing,https://www.racingpost.com/news/industry/racing-industry/william-hill-retail-boss-warns-tax-rise-could-be-catastrophic-for-betting-shops-and-have-huge-impact-for-racing-abHg21c3Yw3P/,racing_post,
'The most inspirational girl you could wish to meet' - Shark Hanlon urges people to donate after 21-year-old amateur suffers serious injury,https://www.racingpost.com/news/jump-racing/the-most-inspirational-girl-you-could-wish-to-meet-shark-hanlon-urges-people-to-donate-after-21-year-old-amateur-suffers-serious-injury-aVIEM7j94Hth/,racing_post,
"‘I’m a bit shocked! This has been a dream week’ - in-form farm supplies Fairyhouse record-breaker as Study Of Man colt sells for €330,000",https://www.racingpost.com/bloodstock/sales-reports/im-a-bit-shocked-this-has-been-a-dream-week-in-form-farm-supplies-fairyhouse-record-breaker-as-study-of-man-colt-sells-for-330000-aZqy73p5R3Go/,racing_post,
"Kerry National: It's Danny and Willie Mullins again as Ballygunner Castle strikes at 11-1 in €200,000 handicap chase",https://www.racingpost.com/news/reports/its-danny-and-willie-mullins-again-as-ballygunner-castle-strikes-at-11-1-in-200000-kerry-national-aE3vM0z6vwCt/,racing_post,
Listowel: Willie Mullins' Ebor favourite Love Me Tender cut to 20-1 for the Supreme after 20-length romp on hurdles debut,https://www.racingpost.com/news/reports/willie-mullins-ebor-favourite-love-me-tender-cut-to-20-1-for-the-supreme-after-20-length-romp-on-hurdles-debut-acxHB3k5sjab/,racing_post,
Karl Burke eyes up third straight Cambridgeshire and is also set to unleash 'exciting' unbeaten colt at Newmarket,https://www.racingpost.com/news/big-race-latest/karl-burke-eyes-up-third-straight-cambridgeshire-and-is-also-set-to-unleash-exciting-unbeaten-colt-at-newmarket-aWKwJ1v2oBFb/,racing_post,
'A fantastic cause' - Patrick Mullins to take part in Autism In Racing charity race next month,https://www.racingpost.com/news/flat-racing/a-fantastic-cause-patrick-mullins-to-take-part-in-autism-in-racing-charity-race-next-month-aTIpk7J6DJ3a/,racing_post,
"A first-time champion jockey at 40? No big yards, no easy rides - Billy Lee is doing this the hard way",https://www.racingpost.com/news/opinion/comment/a-first-time-champion-jockey-at-40-no-big-yards-no-easy-rides-billy-lee-is-doing-this-the-hard-way-aZCcp6i6S2jd/,racing_post,
Johnny Dineen was right about track bias – but the real punting edge comes when the pendulum swings back,https://www.racingpost.com/news/opinion/ross-brierley/johnny-dineen-was-right-about-track-bias-but-the-real-punting-edge-comes-when-the-pendulum-swings-back-aBlGM3z6ylqI/,racing_post,
Ayr's valuable lesson for us all when the jumps comes around – the best decision isn't necessarily the quickest one,https://www.racingpost.com/news/opinion/comment/ayrs-valuable-lesson-for-us-all-when-the-jumps-comes-around-the-best-decision-isnt-necessarily-the-quickest-one-aA2yz3O1DBdi/,racing_post,
Tim Easterby hits 100 winners again – but it's a 12-year-old sprinter on his seventh prime minister that best tells the story of a remarkable yard,https://www.racingpost.com/news/opinion/comment/st-leger-sprint-cups-and-cheltenham-festival-but-the-exploits-of-these-two-veterans-are-just-as-good-pointers-to-this-trainers-talents-aMQn39j6xpzI/,racing_post,
Four reasons why going back-to-back in the Arc is so brutally hard for males - and how Daryz will need luck on his side to succeed,https://www.racingpost.com/news/festivals/prix-de-larc-de-triomphe/four-reasons-why-going-back-to-back-in-the-arc-is-so-brutally-hard-for-males-and-how-daryz-will-need-luck-on-his-side-to-succeed-a0tAP3c4YQAQ/,racing_post,
Poignant sighting on the Limekilns as Saddadd steps up prep for Arc bid - plus two Cambridgeshire hopefuls who catch the eye,https://www.racingpost.com/news/newmarket-gallops/poignant-sighting-on-the-limekilns-as-saddadd-steps-up-prep-for-arc-bid-plus-two-cambridgeshire-hopefuls-who-catch-the-eye-agzzV5c11B9e/,racing_post,
"'It's heartbreaking, a kick in the nuts every time you get taken off one' - how 'everyone's favourite second jockey' finally got his Group 1",https://www.racingpost.com/news/features/interviews/its-heartbreaking-a-kick-in-the-nuts-every-time-you-get-taken-off-one-how-everyones-favourite-second-jockey-finally-got-his-group-1-aI7yO7x8xnGZ/,racing_post,
How stride data puts punters one step ahead in Saturday's big Group 1 battle,https://www.racingpost.com/news/opinion/comment/how-stride-data-puts-punters-one-step-ahead-in-saturdays-big-group-1-battle-aiBys6s2Ao7L/,racing_post,
'He must have a chance and I can’t resist having a bit on' - James Hill with four Thursday selections at Newmarket and Perth,https://www.racingpost.com/horse-racing-tips/premium-tips/he-must-have-a-chance-and-i-cant-resist-having-a-bit-on-james-hill-with-four-thursday-selections-at-newmarket-and-perth-aiXOQ5I8ij7H/,racing_post,
'He has a near 50 per cent strike-rate with his runners this season' - Alan Sweetman has two tips for Listowel on Thursday,https://www.racingpost.com/horse-racing-tips/premium-tips/alan-sweetman/he-has-a-near-50-per-cent-strike-rate-with-his-runners-this-season-alan-sweetman-has-two-tips-for-listowel-on-thursday-aPDwJ2P22aDn/,racing_post,
The Punt Acca tips: Jason Leahy's treble - and three more horses worth including in multiples,https://www.racingpost.com/horse-racing-tips/the-punt-acca/the-punt-acca-tips-jason-leahys-treble-and-three-more-horses-worth-including-in-multiples-aqyQa4X3x6lk/,racing_post,
"Free horse racing tips for Thursday, September 24 at Newmarket, Pontefract and Southwell",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horse-racing-tips-for-thursday-september-24-at-newmarket-pontefract-and-southwell-a4JfE1x6CCj4/,racing_post,
Betfred's Super League exit is a message aimed squarely at Andy Burnham – but will the prime minister get it before it's too late for racing?,https://www.racingpost.com/news/industry/racing-industry/betfreds-super-league-exit-is-a-message-aimed-squarely-at-andy-burnham-but-will-the-prime-minister-get-it-before-its-too-late-for-racing-aCQUO6y4S8QS/,racing_post,
Ombudsman 'could well be running at Ascot' says John Gosden as dry forecast boosts Champions Day hopes,https://www.racingpost.com/news/festivals/british-champions-day/ombudsman-could-well-be-running-at-ascot-says-john-gosden-as-dry-forecast-boosts-champions-day-hopes-aXCsq2W6HPcL/,racing_post,
Ascot specialist Docklands out to defy 40-1 Queen Elizabeth II odds - as Harry Eustace blames international trip for slump in form,https://www.racingpost.com/news/festivals/british-champions-day/ascot-specialist-docklands-out-to-defy-40-1-queen-elizabeth-ii-odds-as-harry-eustace-blames-international-trip-for-slump-in-form-aofaL6m4wBMo/,racing_post,
Race of the season? The strengths and weaknesses of the main Cheveley Park contenders plus key trainer quotes,https://www.racingpost.com/news/big-race-latest/race-of-the-season-the-strengths-and-weaknesses-of-the-main-cheveley-park-contenders-plus-key-trainer-quotes-aG8Sn5T5aIsn/,racing_post,
"'I'd try to take Willie Mullins on every time' - Pricewise, pro punters and a team of experts are back in our essential betting series",https://www.racingpost.com/news/features/series/id-try-to-take-willie-mullins-on-every-time-pricewise-pro-punters-and-a-team-of-experts-are-back-in-our-essential-betting-series-avOsb3B6lIoe/,racing_post,
"'Jockeys can't make them run faster, but they can bloody well make them run a lot slower'",https://www.racingpost.com/news/features/series/jockeys-cant-make-them-run-faster-but-they-can-bloody-well-make-them-run-a-lot-slower-akuPJ5q8FzAj/,racing_post,
"It was once the keys to the safe, now it drives punters ‘absolutely mad’ - but can you still make money betting the draw?",https://www.racingpost.com/news/features/series/it-was-once-the-keys-to-the-safe-now-it-drives-punters-absolutely-mad-but-can-you-still-make-money-betting-the-draw-aUYNh3d7TCdq/,racing_post,
'It's the number one factor that would make me have a bet' - racing's best betting brains on how to master a 'hugely underplayed' part of the sport,https://www.racingpost.com/news/features/series/its-the-number-one-factor-that-would-make-me-have-a-bet-racings-best-betting-brains-on-how-to-master-a-hugely-underplayed-part-of-the-sport-aJDTu3p25VS6/,racing_post,
From bunking on the DLR to turning over £20 million in a year - how Betfair changed my life forever,https://www.racingpost.com/news/features/series/from-bunking-on-the-dlr-to-turning-over-20-million-in-a-year-how-betfair-changed-my-life-forever-a2Ol81g7R5yn/,racing_post,
Inside bloodstock's wild boom and bust years - when Godolphin v Coolmore went into overdrive and a breeder was accidentally killed off,https://www.racingpost.com/bloodstock/40-years-of-expertise/inside-bloodstocks-wild-boom-and-bust-years-when-godolphin-v-coolmore-went-into-overdrive-and-a-breeder-was-accidentally-killed-off-aweiO1d8wwbX/,racing_post,
"'Nobody knows what went on behind closed doors. I was looking at six to ten years, do you know that?'",https://www.racingpost.com/news/features/series/nobody-knows-what-went-on-behind-closed-doors.-i-was-looking-at-six-to-ten-years-do-you-know-that-aheZN7E5Own3/,racing_post,
'I needed those life-changing bets' - meet the former Pricewise who got out on top after an incredible Jackpot win,https://www.racingpost.com/news/features/series/i-needed-those-life-changing-bets-meet-the-former-pricewise-who-got-out-on-top-after-an-incredible-jackpot-win-av3wb1h1dHHg/,racing_post,
From woefully basic pools coupons to 979 wides and a golden age - how sports betting evolved and exploded,https://www.racingpost.com/sport/40-years-of-expertise/from-woefully-basic-pools-coupons-to-979-wides-and-a-golden-age-how-sports-betting-evolved-and-exploded-a1Yqn4K5G1Ba/,racing_post,
Does Paddy Twomey have the answer to the €1 million question again? This contender is 'bouncing' after solid Group 1 effort,https://www.racingpost.com/news/flat-racing/does-paddy-twomey-have-the-answer-to-the-1-million-question-again-this-contender-is-bouncing-after-solid-group-1-effort-acQnP9N05gKH/,racing_post,
'He was the perfect hurdler' - Ruby Walsh hails Hurricane Fly as legendary dual Champion Hurdle winner dies aged 22,https://www.racingpost.com/news/jump-racing/legendary-dual-champion-hurdle-winner-hurricane-fly-dies-aged-22-aidRh9l0zjMR/,racing_post,
"A rare Gigginstown Flat runner, a favourite who hasn't won for two years and a race Aidan O'Brien dominates - what to note at Listowel today",https://www.racingpost.com/news/raceday-intel/a-rare-gigginstown-flat-runner-a-favourite-who-hasnt-won-for-two-years-and-a-race-aidan-obrien-dominates-the-questions-facing-punters-at-listowel-today-ad6f75N3cvkz/,racing_post,
Big non-trier ban and two jockeys given 14-day suspensions on dramatic day at Listowel,https://www.racingpost.com/news/reports/big-non-trier-ban-and-two-jockeys-given-14-day-suspensions-on-dramatic-day-at-listowel-apAaj3X8eYny/,racing_post,
‘It has been so dry’ - Longchamp clerk suggests unusual conditions for the Arc,https://www.racingpost.com/news/festivals/prix-de-larc-de-triomphe/a-fast-ground-arc-longchamp-clerk-suggests-unusually-dry-forecast-likely-to-produce-good-or-good-to-firm-conditions-a2fug8Z44KNs/,racing_post,
'The jockeys were incorrect' - Melbourne Racing Club defends decision to move Caulfield rail after rider complaints,https://www.racingpost.com/news/international/australia/the-jockeys-were-incorrect-melbourne-racing-club-defends-decision-to-move-caulfield-rail-after-rider-complaints-aQtl96N4FXtd/,racing_post,
Former 'Cock O' The North' jockey John Lowe dies in Australia aged 75,https://www.racingpost.com/news/flat-racing/former-cock-o-the-north-jockey-john-lowe-dies-in-australia-aged-75-aYWNQ8M2x1iW/,racing_post,
