title,link,source,time
Inside Project Pace - racing's bid to build elite Flat events into a £1 billion brand,https://www.racingpost.com/news/britain/inside-project-pace-racings-bid-to-build-elite-flat-events-into-a-1-billion-brand-along-premier-league-lines-aveBC3d5ELPY/,racing_post,
'He can make his class count' - Tom Segal's best bets for Newcastle on Good Friday,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/grand-national-picks-tom-segals-premium-racing-tips-at-aintree-aodZu8d8OzAh/,racing_post,
Kelso: 300-1 shot becomes the joint-longest-priced winner in Britain and ends trainer's 12-month barren spell over jumps,https://www.racingpost.com/news/reports/300-1-shock-as-crokes-cross-becomes-the-joint-longest-priced-winner-in-britain-at-kelso-on-thursday-aidNy3p2H4kE/,racing_post,
Government and Gambling Commission pledge to step up fight against illegal bookmakers as threat from black market grows,https://www.racingpost.com/news/britain/government-and-gambling-commission-pledge-to-step-up-fight-against-illegal-bookmakers-as-threat-from-black-market-grows-aXl0Z1G2vMwv/,racing_post,
As it happened: top golf tipster Steve Palmer answers your questions ahead of the Masters,https://www.racingpost.com/sport/golf-tips/steve-palmer-masters-2026-tips-and-advice-live-q-a-rYKpf6h5W7Av/,racing_post,
Oisin Murphy marks your card for All-Weather finals day as he looks forward to a sensational book of rides,https://www.racingpost.com/news/raceday-intel/the-big-story/oisin-murphy-marks-your-card-for-all-weather-finals-day-as-he-looks-forward-to-a-sensational-book-of-rides-aJOQu9W1sfn3/,racing_post,
Additional all-weather fixture scheduled for Wolverhampton following sudden Chelmsford closure,https://www.racingpost.com/news/britain/additional-all-weather-fixture-scheduled-for-wolverhampton-following-sudden-chelmsford-closure-aXlHd0C0nG5m/,racing_post,
Nothing beats a Jet2 sponsorship! Travel company among three new backers for Grade 1s at next week's Grand National festival,https://www.racingpost.com/news/festivals/grand-national-festival/nothing-beats-a-jet2-sponsorship-travel-company-among-three-new-backers-for-grade-1s-at-next-weeks-grand-national-festival-a1nR18W6RP5t/,racing_post,
'It's a great day for racing' - Constitution Hill set to be the star attraction as popular Lambourn Open Day returns,https://www.racingpost.com/news/britain/its-a-great-day-for-racing-constitution-hill-set-to-be-the-star-attraction-as-popular-lambourn-open-day-returns-aX1t88v8efUA/,racing_post,
From hot newcomers to a bang-in-form yard - what to watch out for at the Curragh's historic Good Friday meeting,https://www.racingpost.com/news/raceday-intel/from-hot-newcomers-to-a-bang-in-form-yard-what-to-watch-out-for-at-the-curraghs-historic-good-friday-meeting-aMa3E9o7UOVk/,racing_post,
4.10 Newcastle: 'It's something new and worth a try' - Willie Mullins chases yet another first in bid for All-Weather Finals day glory,https://www.racingpost.com/news/raceday-intel/its-something-new-and-worth-a-try-willie-mullins-chases-yet-another-first-in-bid-for-all-weather-finals-day-glory-aQgst8A5UaYn/,racing_post,
"'It's been the grand plan to come here' - race in focus, three horses to note and the best quotes for All-Weather Championships Finals day",https://www.racingpost.com/news/raceday-intel/its-been-the-grand-plan-to-come-here-race-in-focus-three-horses-to-note-and-the-best-quotes-for-all-weather-championships-finals-day-aaeI15I6Qun7/,racing_post,
"Newcastle Placepot picks: Paul Kealy's perm for the £100,000 guaranteed pool",https://www.racingpost.com/horse-racing-tips/tote-betting/newcastle-placepot-picks-paul-kealys-perm-for-the-100000-guaranteed-pool-aLBKS1a06Q1d/,racing_post,
"Free horseracing tips for Friday, April 3 at Newcastle and Lingfield",https://www.racingpost.com/horse-racing-tips/todays-top-tips/free-horseracing-tips-for-friday-april-3-at-newcastle-and-lingfield-a6sYt1E2d1fT/,racing_post,
'The more of a test this becomes the better he'll be' - Paul Kealy with five Good Friday selections,https://www.racingpost.com/horse-racing-tips/premium-tips/the-more-of-a-test-this-becomes-the-better-hell-be-paul-kealy-with-five-good-friday-selections-aSrmv3Q5rnzE/,racing_post,
'It was quite a nice effort in the circumstances' - David Jennings has two Good Friday fancies as he bids to follow up recent 15-2 winner,https://www.racingpost.com/horse-racing-tips/premium-tips/view-from-ireland/it-was-quite-a-nice-effort-in-the-circumstances-david-jennings-has-two-good-friday-fancies-as-he-bids-to-follow-up-recent-15-2-winner-a8rp83Z8GeGs/,racing_post,
I'm still not over Sir Gino - and you'll never convince me he wouldn't have been one of the all-time greats,https://www.racingpost.com/news/opinion/comment/im-still-not-over-sir-gino-and-youll-never-convince-me-he-wouldnt-have-been-one-of-the-all-time-greats-abH151n8Wddf/,racing_post,
Derby winners in the Triumph? Constitution Hill's amazing Michael Jordan impression should have us pondering new possibilities,https://www.racingpost.com/news/opinion/comment/we-are-one-sport-not-two-and-constitution-hill-shows-the-benefits-that-more-flat-and-jumps-crossovers-can-bring-aQFCw0Y83QSK/,racing_post,
'He's flying this season and bouncing ahead of Aintree' - Ryanair hero Heart Wood set to clash with Jonbon again in Melling Chase,https://www.racingpost.com/news/festivals/grand-national-festival/hes-flying-this-season-and-bouncing-ahead-of-aintree-ryanair-hero-heart-wood-set-to-clash-with-jonbon-again-in-melling-chase-aAdgK0w1zoNW/,racing_post,
'It's all systems go for the Guineas and it's very exciting - he's undoubtedly the best colt we've trained',https://www.racingpost.com/news/features/stable-tours/its-all-systems-go-for-the-guineas-and-its-very-exciting-hes-undoubtedly-the-best-colt-weve-trained-aaWqA9l5foF9/,racing_post,
Billy Loughnane suspension reduced to 14 days as BHA deems he did not hear instruction from vet,https://www.racingpost.com/news/britain/billy-loughnane-suspension-reduced-to-14-days-as-bha-deem-he-did-not-hear-instruction-from-vet-aMkeL0F5JFim/,racing_post,
"Black market bookies took bets from accounts registered in names of top jockeys . . . and Constitution Hill, expose reveals",https://www.racingpost.com/news/britain/black-market-bookies-took-bets-from-accounts-registered-in-names-of-top-jockeys-.-.-.-and-constitution-hill-expose-reveals-ayu3f7Y8CqSn,racing_post,
Chelmsford future in major doubt and Good Friday card cancelled after course loses licence to host fixtures,https://www.racingpost.com/news/britain/chelmsford-fixtures-cancelled-throwing-racecourses-future-into-huge-doubt-awMZR9i3VAK3/,racing_post,
Stayers' Hurdle winner Home By The Lee set to spearhead Joseph O'Brien Aintree squad,https://www.racingpost.com/news/festivals/grand-national-festival/stayers-hurdle-winner-home-by-the-lee-set-to-spearhead-joseph-obrien-aintree-squad-an2n69Z0FeCm/,racing_post,
Chepstow: Blow Your Wad’s class shines in feature success as Gary and Josh Moore land 62-1 treble,https://www.racingpost.com/news/reports/blow-your-wads-class-shines-in-feature-success-as-gary-and-josh-moore-land-62-1-treble-aRH2o2Q82rKP/,racing_post,
Wincanton: Broomfields Cave registers second successive course win on return to the West Country,https://www.racingpost.com/news/reports/broomfields-cave-registers-second-successive-course-win-on-return-to-the-west-country-a0ehd5f1WOH3/,racing_post,
Southwell: 'It's not something a stable jockey does very often' - Sean Bowen and Olly Murphy hit a century of winners for the season with a treble,https://www.racingpost.com/news/reports/its-not-something-a-stable-jockey-does-very-often-sean-bowen-and-olly-murphy-hit-a-century-of-winners-for-the-season-with-a-treble-a6VCN6o50j5K/,racing_post,
Sedgefield: Course specialist Clean Getaway delivers for trainer and owner Phil Kirby,https://www.racingpost.com/news/reports/course-specialist-clean-getaway-delivers-for-trainer-and-owner-phil-kirby-aWelh4e3RJtW/,racing_post,
"'I'll 100 per cent get stick for it, but do I care? No' - Jane Chapple-Hyam chasing Derby dream with Kempton novice winner",https://www.racingpost.com/news/britain/ill-100-per-cent-get-stick-for-it-but-do-i-care-no-jane-chapple-hyam-chasing-derby-dream-with-kempton-novice-winner-anBas5z4gqoO/,racing_post,
Dan Skelton is in top form after a fantastic four-timer on Tuesday - here are his best chances on Saturday,https://www.racingpost.com/news/britain/dan-skelton-is-in-top-form-after-a-fantastic-four-timer-on-tuesday-here-are-his-best-chances-on-saturday-aeHyf6e3bSXN/,racing_post,
'We're hoping to attract a new sort of customer' - free entry at the Curragh on Good Friday as history is made in Ireland,https://www.racingpost.com/news/ireland/were-hoping-to-attract-a-new-sort-of-customer-free-entry-at-the-curragh-on-good-friday-as-history-is-made-in-ireland-aW5iF8A9Hos3/,racing_post,
'We're living every syndicate member's dream' - Cheltenham Festival hero and bargain buy to bid for Grand National glory,https://www.racingpost.com/news/festivals/grand-national-festival/were-living-every-syndicate-members-dream-cheltenham-festival-hero-and-bargain-buy-to-bid-for-grand-national-glory-aMaZT1v73nw1/,racing_post,
"Aidan O'Brien reveals plan to supplement Gstaad and Albert Einstein for 2,000 Guineas after both colts are mistakenly scratched",https://www.racingpost.com/news/festivals/guineas-festival/2000-guineas-market-in-turmoil-after-top-aidan-obrien-colts-gstaad-and-albert-einstein-mistakenly-scratched-from-race-a4j1w7O76BXV/,racing_post,
Willie Mullins might have waved the white flag in Britain - but his familiar surge means it's game on in two Irish title races,https://www.racingpost.com/news/opinion/comment/willie-mullins-might-have-waved-the-white-flag-in-britain-but-his-familiar-surge-means-its-game-on-in-two-irish-title-races-amSIU3y1mafz/,racing_post,
The three steps to punting profit - and why it’s the last and most straightforward step where most people slip up,https://www.racingpost.com/news/opinion/comment/the-three-steps-to-punting-profit-and-why-its-the-last-and-most-straightforward-step-where-most-people-slip-up-aEPgR2b4mgMk/,racing_post,
"'It was quite a night, sambucas all round - not everyone gets the magnitude of a Cheltenham winner, you have to bring them in on that tide of emotion'",https://www.racingpost.com/news/features/the-big-read/it-was-quite-a-night-sambucas-all-round-not-everyone-gets-the-magnitude-of-a-cheltenham-winner-and-its-a-tide-of-emotion-aQI3x6A3URF2/,racing_post,
Meet the millionaire owner who quietly conquered Royal Ascot - but thinks racing must now hear some hard truths,https://www.racingpost.com/news/features/interviews/meet-the-millionaire-owner-who-quietly-conquered-royal-ascot-but-thinks-racing-must-now-hear-some-hard-truths-aDkzN9d1baQr/,racing_post,
"'There I was, looking like a spare part again in the McManus colours - but it was the standout moment of my career'",https://www.racingpost.com/news/features/interviews/there-i-was-looking-like-a-spare-part-again-in-the-mcmanus-colours-but-it-was-definitely-the-standout-moment-of-my-career-axPfJ0Q3sE1O/,racing_post,
"'It was my worst injury, my head probably wouldn't have taken another knock - but three months later I was a Cheltenham Festival winner again'",https://www.racingpost.com/news/features/interviews/it-was-my-worst-injury-my-head-probably-wouldnt-have-taken-another-knock-but-three-months-later-i-was-a-cheltenham-festival-winner-again-ar5Fg3a4PhDV/,racing_post,
"Poker genius, visionary football chairman and pioneering data-led punter - the many (profitable) faces of Tony Bloom",https://www.racingpost.com/news/features/masters-of-betting/poker-genius-visionary-football-chairman-and-pioneering-data-led-punter-the-many-profitable-faces-of-tony-bloom-a0UWt2Y6DPmh/,racing_post,
"Introducing Masters of Betting, an unmissable series available now - read it all with 25% off RP+",https://www.racingpost.com/news/introducing-masters-of-betting-an-unmissable-series-next-week-in-the-racing-post-read-it-all-with-25-off-rp-aJKV17m1iNzx/,racing_post,
"'I was down £11,000 but you can't let that alter what you do' - meet one of the giants of on-course betting",https://www.racingpost.com/news/features/masters-of-betting/i-was-down-11000-but-you-cant-let-that-alter-what-you-do-meet-one-of-the-giants-of-on-course-betting-aXYs01f58AHh/,racing_post,
