title,link,source,time
"British racing faces £40m hit as Entain chief warns 1,470 betting shops could close if tax hikes come to fruition",https://www.racingpost.com/news/industry/betting-industry/ladbrokes-and-coral-owner-entain-set-to-cut-up-to-400-jobs-ay3Hz1o6onZb/,racing_post,
"'I'd try to take Willie Mullins on every time' - Pricewise, pro punters and a team of experts are back in our essential betting series",https://www.racingpost.com/news/features/series/id-try-to-take-willie-mullins-on-every-time-pricewise-pro-punters-and-a-team-of-experts-are-back-in-our-essential-betting-series-avOsb3B6lIoe/,racing_post,
Be In Love: Aidan O'Brien to unleash €1.9 million sister to dual Group 1 winner for debut at Naas,https://www.racingpost.com/news/raceday-intel/be-in-love-aidan-obrien-to-unleash-1.9-million-sister-to-dual-group-1-winner-for-debut-at-naas-aYU0p3M0wpCv/,racing_post,
How Aidan O'Brien's grasp on the Arc market has collapsed - and why this 16-1 shot could still have a big say,https://www.racingpost.com/news/festivals/prix-de-larc-de-triomphe/aidan-obriens-grasp-of-the-arc-market-has-collapsed-but-this-16-1-shot-could-still-have-a-big-say-aeCk71d0AjDU/,racing_post,
"Thousands of job losses, hundreds of closed shops and millions lost in racing funding: the cost of last year's tax rises",https://www.racingpost.com/news/industry/betting-industry/thousands-of-job-losses-hundreds-of-closed-shops-and-millions-lost-in-racing-funding-the-cost-of-last-years-tax-rises-atuq32o6n0Ww/,racing_post,
"A Big Beast departs, Reform gain the Reubens and a Green MP could be the BHA's new neighbour - just another week in the world of racing politics",https://www.racingpost.com/news/industry/racing-industry/a-big-beast-departs-reform-gain-the-reubens-and-a-green-mp-could-be-the-bhas-new-neighbour-just-another-week-in-the-world-of-racing-politics-ayvt37y2jV06/,racing_post,
Aidan O'Brien said it five years ago and nothing has changed - racing's interference rules are a calamity waiting to happen,https://www.racingpost.com/news/opinion/comment/aidan-obrien-said-it-five-years-ago-and-nothing-has-changed-racings-interference-rules-are-a-calamity-waiting-to-happen-aa1kA5c8CLji/,racing_post,
John Hunt embarks on poignant 120-mile charity walk to raise money for Hunt Family Fund,https://www.racingpost.com/news/britain/when-we-first-lost-the-girls-we-literally-couldnt-move-john-hunt-embarks-on-poignant-120-mile-charity-walk-aeEvG8K6DM9D/,racing_post,
'A terrible shock and an absolute tragedy' - former jockey Paddy Donaghy mourned after death in alleged 'one-punch case',https://www.racingpost.com/news/people/jockeys/a-terrible-shock-and-an-absolute-tragedy-former-jockey-paddy-donaghy-mourned-after-death-in-alleged-one-punch-case-ai7Xc9D5ldHC/,racing_post,
"'Head down and keep kicking' - the apprentice title race is set for a thrilling finale, so how do the two prodigious contenders rate their chances?",https://www.racingpost.com/news/people/jockeys/head-down-and-keep-kicking-the-apprentice-title-race-is-set-for-a-thrilling-finale-how-do-the-two-prodigious-contenders-rate-their-chances-aY1CT4m7oUT6/,racing_post,
"'Of course I'm disappointed' – Ayr managing director hits out after £180,000 Gold Cup is bumped from ITV1 for Millwall v West Ham",https://www.racingpost.com/news/big-race-latest/of-course-im-disappointed-ayr-managing-director-hits-out-after-180000-gold-cup-is-bumped-from-itv1-for-millwall-v-west-ham-afu4g2X1Tcsb/,racing_post,
Stop hunting for positives and you’ll find the bets that most punters completely miss,https://www.racingpost.com/news/opinion/ross-brierley/stop-hunting-for-positives-and-youll-find-the-bets-that-most-punters-completely-miss-aU3Ww9E8DC51/,racing_post,
"He was struggling to get motivated, riding 'a lot of losers' - now he's one of Britain's most prolific jockeys",https://www.racingpost.com/news/features/interviews/he-was-struggling-to-get-motivated-riding-a-lot-of-losers-now-hes-one-of-britains-most-prolific-jockeys-aTRgy9W6uXy0/,racing_post,
"Two blatant cases of poor riding, two races with the wrong result - and those in authority still can't bring themselves to act",https://www.racingpost.com/news/opinion/comment/two-blatant-cases-of-poor-riding-two-races-with-the-wrong-result-and-those-in-authority-still-cant-bring-themselves-to-act-a3Gfy7N8ENqP/,racing_post,
From a rating of 14 to Classic glory: the 'crazy' decision that set Highwayman on the path to Leger success,https://www.racingpost.com/news/betting-insight/from-a-rating-of-14-to-classic-glory-the-crazy-decision-that-set-highwayman-on-the-path-to-leger-success-ahZbZ4A5hWxe/,racing_post,
St Leger history-maker Saffie Osborne sets sights on Melbourne Cup after Doncaster heroics,https://www.racingpost.com/news/festivals/melbourne-cup/st-leger-history-maker-saffie-osborne-sets-sights-on-australias-greatest-race-atoNn9D01ZaM/,racing_post,
WATCH: Saffie the history maker: 'This is the kind of thing that changes your life' | The Front Page,https://www.racingpost.com/video/the-front-page/watch-saffie-the-history-maker-this-is-the-kind-of-thing-that-changes-your-life-the-front-page-antkj1k4PqWG/,racing_post,
Can Saffie Osborne's bandwagon roll on to Ayr? Richard Spencer and Rebel Racing plot powerful Gold Cup squad,https://www.racingpost.com/news/big-race-latest/can-saffie-osbornes-sensational-time-roll-on-to-ayr-richard-spencer-and-rebel-racing-plot-powerful-gold-cup-squad-aACDF4L03TMa/,racing_post,
Jubilant Saffie Osborne revelling in 'surreal' St Leger triumph - and could the BBC's Sports Personality of the Year award be next?,https://www.racingpost.com/news/festivals/st-leger-festival/jubilant-saffie-osborne-revelling-in-surreal-st-leger-triumph-and-could-the-bbcs-sports-personality-of-the-year-award-be-next-aFcfW3B7JKz7/,racing_post,
'It's an exceptional place to begin' - Jamie Insole reveals new Lambourn location for solo training career,https://www.racingpost.com/news/flat-racing/its-an-exceptional-place-to-begin-jamie-insole-reveals-new-lambourn-location-for-solo-training-career-akJxp2n2320a/,racing_post,
Nicky Henderson maps out Constitution Hill's potential next Flat targets - but what rating would he need to win?,https://www.racingpost.com/news/racehorses/constitution-hill/nicky-henderson-maps-out-constitution-hills-potential-next-flat-targets-but-what-rating-would-he-need-to-win-aAzxu4U0AlhK/,racing_post,
'We do have to make some sales' – Bloom and McAleavy set to cash in on dual Group 1 star at Tattersalls,https://www.racingpost.com/bloodstock/bloodstock-news/we-do-have-to-make-some-sales-bloom-and-mcaleavy-set-to-cash-in-on-dual-group-1-star-at-tattersalls-a3KH55Z6xqhm/,racing_post,
"'The media thing has taken some of the gloss off it, but they won't be able to take it away from me' - Shane Foley on his Irish Champion win",https://www.racingpost.com/news/festivals/irish-champions-festival/the-media-thing-has-taken-some-of-the-gloss-off-it-but-they-wont-be-able-to-take-it-away-from-me-shane-foley-on-his-irish-champion-win-aN66e6H24kQS/,racing_post,
Beverley: Ed Bethell builds on career-best month as promising winner earns shot at Listed company,https://www.racingpost.com/news/reports/ed-bethell-builds-on-career-best-month-as-promising-winner-earns-shot-at-listed-company-akTcX4G9yV8K/,racing_post,
Yarmouth: 'It would need to be something good to come and beat me' - 20-1 shot continues Gosdens' fine record in Listed feature,https://www.racingpost.com/news/reports/it-would-need-to-be-something-good-to-come-and-beat-me-20-1-shot-continues-gosdens-fine-record-in-listed-feature-aXvaF2K86EE2/,racing_post,
Sandown: Cerro Blanco poised to join top milers as Godolphin's purple patch continues,https://www.racingpost.com/news/reports/cerro-blanco-poised-to-join-top-milers-as-godolphins-purple-patch-continues-aeTNl2V1r4Ln/,racing_post,
'He really could be anything' - Saffie Osborne back in the winner's enclosure with exciting debut winner,https://www.racingpost.com/news/reports/ive-never-ridden-a-two-year-old-with-such-a-good-mind-saffie-osborne-back-in-the-winners-enclosure-with-exciting-debut-winner-aHww91g0hDhu/,racing_post,
"'Jockeys can't make them run faster, but they can bloody well make them run a lot slower'",https://www.racingpost.com/news/features/series/jockeys-cant-make-them-run-faster-but-they-can-bloody-well-make-them-run-a-lot-slower-akuPJ5q8FzAj/,racing_post,
"It was once the keys to the safe, now it drives punters ‘absolutely mad’ - but can you still make money betting the draw?",https://www.racingpost.com/news/features/series/it-was-once-the-keys-to-the-safe-now-it-drives-punters-absolutely-mad-but-can-you-still-make-money-betting-the-draw-aUYNh3d7TCdq/,racing_post,
'It's the number one factor that would make me have a bet' - racing's best betting brains on how to master a 'hugely underplayed' part of the sport,https://www.racingpost.com/news/features/series/its-the-number-one-factor-that-would-make-me-have-a-bet-racings-best-betting-brains-on-how-to-master-a-hugely-underplayed-part-of-the-sport-aJDTu3p25VS6/,racing_post,
"A pro punter, Pricewise and the Racing Post's sharpest minds reveal the key to backing winners - and exactly how they find them",https://www.racingpost.com/news/features/series/a-pro-punter-pricewise-and-the-racing-posts-sharpest-minds-reveal-the-key-to-backing-winners-and-exactly-how-they-find-them-alm6k9n48GYZ/,racing_post,
The rookie sire who looks set to take off this autumn - plus a 40-1 tip for the Cambridgeshire,https://www.racingpost.com/news/opinion/comment/the-rookie-sire-who-looks-set-to-take-off-this-autumn-plus-a-40-1-tip-for-the-cambridgeshire-ab4431V3HI6J/,racing_post,
The Arc market is total chaos - and the perfect riposte to the anti-gelding brigade,https://www.racingpost.com/news/opinion/comment/arc-opposition-to-daryz-is-thin-on-the-ground-so-perhaps-the-anti-gelding-brigade-should-rethink-their-stance-ace1E0w9JiNK/,racing_post,
Racing faces a catastrophic duty rise and a levy freeze - and the government seems to think it should be grateful,https://www.racingpost.com/news/opinion/comment/racing-faces-a-catastrophic-duty-rise-and-a-levy-freeze-and-the-government-seems-to-think-it-should-be-grateful-an50o8U6krZ1/,racing_post,
Inside bloodstock's wild boom and bust years - when Godolphin v Coolmore went into overdrive and a breeder was accidentally killed off,https://www.racingpost.com/bloodstock/40-years-of-expertise/inside-bloodstocks-wild-boom-and-bust-years-when-godolphin-v-coolmore-went-into-overdrive-and-a-breeder-was-accidentally-killed-off-aweiO1d8wwbX/,racing_post,
"'Nobody knows what went on behind closed doors. I was looking at six to ten years, do you know that?'",https://www.racingpost.com/news/features/series/nobody-knows-what-went-on-behind-closed-doors.-i-was-looking-at-six-to-ten-years-do-you-know-that-aheZN7E5Own3/,racing_post,
'I needed those life-changing bets' - meet the former Pricewise who got out on top after an incredible Jackpot win,https://www.racingpost.com/news/features/series/i-needed-those-life-changing-bets-meet-the-former-pricewise-who-got-out-on-top-after-an-incredible-jackpot-win-av3wb1h1dHHg/,racing_post,
From woefully basic pools coupons to 979 wides and a golden age - how sports betting evolved and exploded,https://www.racingpost.com/sport/40-years-of-expertise/from-woefully-basic-pools-coupons-to-979-wides-and-a-golden-age-how-sports-betting-evolved-and-exploded-a1Yqn4K5G1Ba/,racing_post,
"'He punted too much, drank too much and the answer to every problem was to have a fag - but he was a cut above everybody'",https://www.racingpost.com/news/features/series/he-punted-too-much-drank-too-much-and-the-answer-to-every-problem-was-to-have-a-fag-but-he-was-a-cut-above-everybody-aj2nZ5U7fNuz/,racing_post,
"'The €50,000 was hugely important' - Irish jumps series for trainers with fewer than 50 winners returns",https://www.racingpost.com/news/jump-racing/the-50000-was-hugely-important-irish-jumps-series-for-trainers-with-fewer-than-50-winners-returns-as7Jf5H0Zr7Y/,racing_post,
'There is plenty of improvement in him' - Gordon Elliott has his eye on Kerry National glory for Galway Plate fourth,https://www.racingpost.com/news/people/trainers/there-is-plenty-of-improvement-in-him-gordon-elliott-has-his-eye-on-kerry-national-glory-for-galway-plate-fourth-a0gij9h4RlAi/,racing_post,
Irish Champions Festival stars shake up Cartier standings as Scandinavia closes in on Bow Echo,https://www.racingpost.com/news/flat-racing/irish-champions-festival-stars-shake-up-cartier-standings-as-scandinavia-closes-in-on-bow-echo-aJMYk3R24vUJ/,racing_post,
Punchestown: Billy Lee 4-6 favourite for first jockeys' championship following 122-1 hat-trick,https://www.racingpost.com/news/reports/billy-lee-4-6-favourite-for-first-jockeys-championship-following-122-1-hat-trick-amhta3U2oDV6/,racing_post,
France Galop delays vote on controversial racecourse closure and specialisation plans after industry backlash,https://www.racingpost.com/news/international/france/france-galop-president-agrees-to-more-time-for-discussions-after-backlash-to-controversial-racecourse-reform-plan-ahvZC7p2Dx3H/,racing_post,
Joseph O'Brien could run TEN in Melbourne Cup as St Leger hero Highwayman joins trainer's huge Australia team,https://www.racingpost.com/news/people/trainers/joseph-obrien-could-run-ten-in-melbourne-cup-as-st-leger-hero-highwayman-joins-trainers-huge-australia-team-aT22E6f8I5HB/,racing_post,
George Scott 'enormously excited' by Wimbledon Hawkeye as he lines up three stable stars for huge Arc weekend,https://www.racingpost.com/news/festivals/prix-de-larc-de-triomphe/george-scott-enormously-excited-by-irish-champion-runner-up-wimbledon-hawkeye-as-he-lines-up-three-stable-stars-for-huge-arc-weekend-aXgwZ0p9OOvC/,racing_post,
"'Sometimes I just have my own mind made up about a horse. I'll still listen to everyone, but then I'll say no'",https://www.racingpost.com/news/people/trainers/willie-mullins-its-always-in-your-mind-we-could-have-a-blowout-at-cheltenham-akjc48M1GKLF/,racing_post,
'I was scared - I didn't know how I'd end up or what my next steps would be',https://www.racingpost.com/news/features/the-big-read/i-was-scared-i-didnt-know-how-id-end-up-or-what-my-next-steps-would-be-apuD11i9g2ah/,racing_post,
"'Dad taught me everything, he did so much for me - and he loved this place, so I thought I had to carry on'",https://www.racingpost.com/news/features/interviews/dad-taught-me-everything-he-did-so-much-for-me-and-he-loved-this-place-so-i-thought-i-had-to-carry-on-aOR0k3h7Itoc/,racing_post,
The chancellor is eyeing a gambling 'jackpot' – but the betting shop bloodbath tells a very different story,https://www.racingpost.com/news/opinion/comment/the-chancellor-is-eyeing-a-gambling-jackpot-but-the-betting-shop-bloodbath-tells-a-very-different-story-aX9au6U4zEUK/,racing_post,
Racing's income is under attack from all sides – and the route to a soft landing looks perilously narrow,https://www.racingpost.com/news/opinion/comment/racings-income-is-under-attack-from-all-sides-and-the-route-to-a-soft-landing-looks-perilously-narrow-ak5cR7l2NeIL/,racing_post,
The RCA rebellion is spreading beyond the big names - and Taunton's exit is a warning that no racecourse should be taken for granted,https://www.racingpost.com/news/opinion/comment/the-rca-rebellion-is-spreading-beyond-the-big-names-and-tauntons-exit-is-a-warning-that-no-racecourse-should-be-taken-for-granted-aWvWV6m9FlxW/,racing_post,
"Poker genius, visionary football chairman and pioneering data-led punter - the many (profitable) faces of Tony Bloom",https://www.racingpost.com/news/features/masters-of-betting/poker-genius-visionary-football-chairman-and-pioneering-data-led-punter-the-many-profitable-faces-of-tony-bloom-a0UWt2Y6DPmh/,racing_post,
"Introducing Masters of Betting, an unmissable series available now - read it all with 25% off RP+",https://www.racingpost.com/news/introducing-masters-of-betting-an-unmissable-series-next-week-in-the-racing-post-read-it-all-with-25-off-rp-aJKV17m1iNzx/,racing_post,
"'I was down £11,000 but you can't let that alter what you do' - meet one of the giants of on-course betting",https://www.racingpost.com/news/features/masters-of-betting/i-was-down-11000-but-you-cant-let-that-alter-what-you-do-meet-one-of-the-giants-of-on-course-betting-aXYs01f58AHh/,racing_post,
When science met punting: the godfather of modern-day betting and his golden rules that remain valid to this day,https://www.racingpost.com/news/features/masters-of-betting/when-science-met-punting-the-godfather-of-modern-day-betting-and-his-golden-rules-that-remain-valid-to-this-day-aO1b67N07bKR/,racing_post,
How a dodgy bank loan led to nearly 40 years as a pro punter - proving old-school methods still have their place,https://www.racingpost.com/news/features/masters-of-betting/how-a-dodgy-bank-loan-led-to-nearly-40-years-as-a-pro-punter-proving-old-school-methods-still-have-their-place-aKazg3g7sdy3/,racing_post,
Sunday’s Sha Tin races cancelled due to state funeral for Tung Chee-hwa,https://www.scmp.com/sport/racing/article/3367681/sundays-sha-tin-races-cancelled-due-state-funeral-ex-hong-kong-leader-tung-chee-hwa,scmp_racing,2026-09-16 14:44
