title,link,source,time
Charlie Appleby's July festival record is outstanding - but can it paper over a worrying couple of months for the stable?,https://www.racingpost.com/news/raceday-intel/the-big-story/do-we-really-have-them-this-year-charlie-appleby-back-in-his-happy-place-but-still-searching-for-lift-off-after-worst-career-run-ao9nT4z9zCVa/,racing_post,
Tom Segal says Charlie Appleby could win all four ITV races at Newmarket - and is sure he's spotted the best value one,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/tom-segal-says-charlie-appleby-could-win-all-four-itv-races-at-newmarket-and-is-sure-hes-spotted-the-best-value-one-aTl4H9a7uKM1/,racing_post,
‘Deeply frustrating and very worrying’ - MPs express huge concern at lack of control over affordability checks policy,https://www.racingpost.com/news/industry/affordability-checks/deeply-frustrating-and-very-worrying-mps-express-huge-concern-at-lack-of-control-over-affordability-checks-policy-a5ECr2I4fSuo/,racing_post,
Charlie Appleby aims for another jubilant day on the July course - we rank his chances in each race on Thursday,https://www.racingpost.com/news/raceday-intel/charlie-appleby-aims-for-another-jubilant-day-on-the-july-course-we-rank-his-chances-in-each-race-on-thursday-aX1H21c9Ugym/,racing_post,
"‘We’re always trying to upgrade’ - smart filly sells for 240,000gns as online action continues and a new buyer emerges",https://www.racingpost.com/bloodstock/sales-reports/were-always-trying-to-upgrade-smart-filly-sells-for-240000gns-as-online-action-continues-and-a-new-buyer-emerges-auC0p5u6tSt6/,racing_post,
An Ebor bid is off the table - so what are the races Nicky Henderson could target with Constitution Hill next?,https://www.racingpost.com/news/racehorses/constitution-hill/an-ebor-bid-is-off-the-table-so-what-are-the-races-nicky-henderson-could-target-with-constitution-hill-next-alI3Q0l82xpT/,racing_post,
From 250-1 no-hoper to 13-8 winner: small stable in flying form as well-gambled runners have mixed fortunes,https://www.racingpost.com/news/reports/from-250-1-no-hoper-to-13-8-winner-small-stable-in-flying-form-as-well-gambled-runners-have-mixed-fortunes-at-wolverhampton-aNaxI6W0506l/,racing_post,
'I'm going to lose a big part of my life' - Philippa Cooper left emotional after retiring Sweet William,https://www.racingpost.com/news/flat-racing/dual-doncaster-cup-winner-sweet-william-has-been-retired-aN8nn5o9Reqo/,racing_post,
'I'd be lying if I said it wasn't exercising me' - Karl Burke concerned over Venetian Sun being in season ahead of blockbuster July Cup,https://www.racingpost.com/news/festivals/newmarket-july-meeting/id-be-lying-if-i-said-it-wasnt-exercising-me-karl-burke-concerned-over-venetian-sun-being-in-season-ahead-of-blockbuster-july-cup-aiwhX7Z2dgf8/,racing_post,
3.35 Newmarket: beaten 66 lengths at Epsom but ready to hit back - why Convergent's team believe you'll see a different horse against Rebel's Romance,https://www.racingpost.com/news/raceday-intel/beaten-66-lengths-at-epsom-but-ready-to-hit-back-why-convergents-team-believe-youll-see-a-different-beast-against-rebels-romance-aMCEX1S8pVUt/,racing_post,
3.00 Newmarket: 'We've been waiting for this' - why you should pay attention to this July meeting gem,https://www.racingpost.com/news/raceday-intel/weve-been-waiting-for-this-why-you-should-pay-attention-to-this-july-meeting-gem-arUST7V56mKJ/,racing_post,
1.50 Newmarket: The Bahrain Trophy produced the St Leger winner last year - which leading yards have the best candidate this time?,https://www.racingpost.com/news/raceday-intel/the-bahrain-trophy-produced-the-st-leger-winner-last-year-which-leading-yards-have-the-best-candidate-this-time-alxwo0L8CzSR/,racing_post,
Godolphin's 2.2 million guineas Frankel colt set for Doncaster debut on Thursday,https://www.racingpost.com/bloodstock/news/pedigree-pointers/godolphins-2.2-million-guineas-frankel-colt-set-for-doncaster-debut-on-thursday-a3Zem3Y6kdIP,racing_post,
From Dundalk embarrassment to potential July Cup winner - Aidan O'Brien unveils Exhibit A in racing's big debate,https://www.racingpost.com/news/opinion/comment/from-dundalk-embarrassment-to-potential-july-cup-winner-aidan-obrien-unveils-exhibit-a-in-racings-big-debate-aJTQZ5g4y8IB/,racing_post,
Richard Hannon’s handicappers are the backbone of my punting profit - this is how I make the most of them,https://www.racingpost.com/news/opinion/ross-brierley/richard-hannons-handicappers-are-the-backbone-of-my-punting-profit-this-is-how-i-make-the-most-of-them-aTuyu9T5RygL/,racing_post,
Unbeaten Classic hero Bow Echo begins his build-up to the Sussex Stakes - plus some weekend clues as the weather heats up,https://www.racingpost.com/news/newmarket-gallops/unbeaten-classic-hero-bow-echo-begins-his-build-up-to-the-sussex-stakes-plus-some-weekend-clues-as-the-weather-heats-up-awYdN9v914C7/,racing_post,
"There's absolutely no sign of Aidan O'Brien slowing down any time soon - in fact, the signs strongly suggest his domination will increase",https://www.racingpost.com/horse-racing-tips/premium-tips/ante-post-tips/theres-absolutely-no-sign-of-aidan-obrien-slowing-down-any-time-soon-in-fact-the-signs-strongly-suggest-his-domination-will-increase-aN7eX3t9ZVHl/,racing_post,
Rapidly improving handicapper will 'relish' July Cup test as Newmarket team brace for massive week,https://www.racingpost.com/news/festivals/newmarket-july-meeting/rapidly-improving-handicapper-will-relish-july-cup-test-as-newmarket-team-brace-for-massive-week-aZvU92n0dF0V/,racing_post,
'He's in great form and definitely goes - he needs good ground' - Hewick set for rare summer start at Cork on Friday,https://www.racingpost.com/news/jump-racing/hes-in-great-form-and-definitely-goes-he-needs-good-ground-hewick-set-for-rare-summer-start-at-cork-on-friday-aBW1B7r2I6af/,racing_post,
Three more fixtures moved from Chelmsford while one has been cancelled as course remains closed,https://www.racingpost.com/news/flat-racing/three-more-fixtures-moved-from-chelmsford-while-one-has-been-cancelled-as-course-remains-closed-aYsov8s8uGxx/,racing_post,
Assessing the top Ballydoyle two-year-olds who can help Aidan O'Brien break his own Group 1 record,https://www.racingpost.com/news/people/trainers/assessing-the-top-ballydoyle-two-year-olds-who-can-help-aidan-obrien-break-his-own-group-1-record-aZqh03c7bkkE/,racing_post,
"Worse odds, black market risk and inconsistency - why affordability checks will be a nightmare for punters",https://www.racingpost.com/news/industry/affordability-checks/worse-odds-black-market-risk-and-inconsistency-why-affordability-checks-will-be-a-nightmare-for-punters-a20835C1ATRP/,racing_post,
Controversial affordability checks on punters given green light by Gambling Commission despite opposition from racing and bookmakers,https://www.racingpost.com/news/industry/affordability-checks/controversial-affordability-checks-on-punters-given-green-light-by-gambling-commission-despite-opposition-from-racing-and-bookmakers-aNU4B2Q7rmT5/,racing_post,
'A clear abdication of duty' - BHA CEO slams government over affordability checks and says decision is 'self-harm on an immense scale',https://www.racingpost.com/news/industry/affordability-checks/bha-ceo-brant-dunshea-accuses-government-of-a-clear-abdication-of-duty-over-affordability-checks-aErFQ3J6QRuk/,racing_post,
How did we get here? A timeline of the five-year road to today's announcement on affordability checks,https://www.racingpost.com/news/industry/affordability-checks/how-did-we-get-here-a-timeline-of-the-five-year-road-to-todays-announcement-on-affordability-checks-aMxQc8T0edau/,racing_post,
Yarmouth: 'We always thought he had ability' - William Haggas has a nice winner while Cieren Fallon keeps up his title charge,https://www.racingpost.com/news/reports/we-always-thought-he-had-ability-william-haggas-has-a-nice-winner-while-cieren-fallon-keeps-up-his-title-charge-aeWAl5g6DWbW/,racing_post,
Catterick: 'There's plenty more to come' - Allan and Easterby land 23-1 double with filly who could go for York's Roses Stakes,https://www.racingpost.com/news/reports/theres-plenty-more-to-come-allan-and-easterby-land-23-1-double-with-filly-who-could-go-for-yorks-roses-stakes-a0xMO3f1D0BI/,racing_post,
Uttoxeter: 'His first couple of runs were a bit horrendous but the penny is starting to drop' - Nicky Richards hurdler proves promise with hat-trick,https://www.racingpost.com/news/reports/his-first-couple-of-runs-were-a-bit-horrendous-but-the-penny-is-starting-to-drop-nicky-richards-hurdler-proves-promise-with-hat-trick-acl9F0p2NkoD/,racing_post,
Pontefract: the horse and hound - runner secures emphatic win despite being chased to the start by a pesky black terrier,https://www.racingpost.com/news/reports/the-horse-and-hound-pontefract-runner-secures-emphatic-win-despite-being-chased-to-the-start-by-a-pesky-black-terrier-aKx0y2k0O8Ky/,racing_post,
'Being a Group 1-winning trainer hasn’t changed anything - the sport still beats you up every day and I just wish we had a dictator running it',https://www.racingpost.com/news/features/series/being-a-group-1-winning-trainer-hasnt-changed-anything-the-sport-still-beats-you-up-every-day-and-i-wish-we-had-a-dictator-running-it-ay6OS5l6YNV5/,racing_post,
"'I never gamble to irresponsible levels – but I'm death or glory, always have been'",https://www.racingpost.com/sport/40-years-of-expertise/i-never-gamble-to-irresponsible-levels-because-my-wife-and-kids-are-everything-to-me-but-im-death-or-glory-always-have-been-aHd5E5b8KXmQ/,racing_post,
'Stand by your beds if Willie Mullins has this one ready to right the wrongs of last year's Ascot disappointment',https://www.racingpost.com/news/features/series/stand-by-your-beds-if-willie-mullins-has-this-one-ready-to-right-the-wrongs-of-last-years-ascot-disappointment-a14kh5T3cICQ/,racing_post,
Why almost everything you read about football statistics is nonsense - and what it says about the traps punters can fall into,https://www.racingpost.com/sport/40-years-of-expertise/why-almost-everything-you-read-about-football-statistics-is-nonsense-and-what-it-says-about-the-traps-punters-can-fall-into-ayyST3x9vEvp/,racing_post,
