title,link,source,time
"2026 Grand National pinstickers' guide: runners, tips and Keith Melrose's ratings for all 34 runners",https://www.racingpost.com/news/festivals/grand-national-festival/2026-grand-national-pinstickers-guide-runners-expert-tips-and-keith-melroses-ratings-for-all-34-runners-aAr7I9m8rN4N/,racing_post,
'He's been trained with the Grand National in mind all season' - Tom Segal with one who has been laid out for Aintree's showpiece,https://www.racingpost.com/horse-racing-tips/premium-tips/pricewise/grand-national-picks-tom-segals-premium-racing-tips-at-aintree-anMa98Y2dFl8/,racing_post,
Training titans go head-to-head as Dan Skelton bids to pull off a Grand National gamble and prevent more Mullins domination,https://www.racingpost.com/news/raceday-intel/the-big-story/training-titans-go-head-to-head-as-dan-skelton-bids-to-pull-off-a-grand-national-gamble-and-prevent-more-mullins-domination-axAT06i56jt2/,racing_post,
WATCH: Tom Segal and Robbie Wilders join Ross Brierley to preview the 2026 Grand National at Aintree,https://www.racingpost.com/video/in-the-know/watch-tom-segal-and-robbie-wilders-join-ross-brierley-to-preview-the-2026-grand-national-at-aintree-a2hcM9I7VuGh/,racing_post,
Grand National festival:  'We'd be facing a huge payout' - bookies terrified as gamble continues on history-seeking mare (Grand National festival: 'We'd be facing a huge payout' - bookies terrified as gamble continues on history-seeking mare),https://www.racingpost.com/news/festivals/grand-national-festival/grand-national-festival-2026-live-aintree-news-weather-going-tips-results-r7D0N6V0gCp4/,racing_post,
"'We're looking for boys - tall; tattooed; muscly; with a buzz-cut; nice teeth; nice eyes; tanned; oh, and preferably Spanish'",https://www.racingpost.com/news/festivals/grand-national-festival/were-looking-for-boys-tall-tattooed-muscly-with-a-buzz-cut-nice-teeth-nice-eyes-tanned-oh-and-preferably-spanish-aSHuT7h3I6ow/,racing_post,
After a horrible day at Aintree there is a greater need than ever for a wholly positive Grand National,https://www.racingpost.com/news/reports/after-a-horrible-day-at-aintree-there-is-a-greater-need-than-ever-for-a-wholly-positive-grand-national-aWb7Y8g5FkQ0/,racing_post,
Tragic end to Mildmay Novices' Chase as winner Gold Dancer is euthanised with broken back,https://www.racingpost.com/news/reports/tragic-end-to-mildmay-novices-chase-as-winner-gold-dancer-is-euthanised-with-broken-back-aPRJh9g1cohj/,racing_post,
"Willie Mullins: 'If Paul thought there was something wrong, he'd have been the first person to pull Gold Dancer up'",https://www.racingpost.com/news/festivals/grand-national-festival/willie-mullins-if-paul-thought-there-was-something-wrong-hed-have-been-the-first-person-to-pull-gold-dancer-up-at13d5L7hLqE/,racing_post,
Bookmakers reveal their 'nightmare result' for Grand National as star names battle it out for favouritism in £1m showpiece,https://www.racingpost.com/news/festivals/grand-national-festival/bookmakers-reveal-their-nightmare-result-for-grand-national-as-star-names-battle-it-out-for-favouritism-in-1m-showpiece-a4H7B7X4xN5K/,racing_post,
Grand National 2026 each-way betting: best bookmakers & extra places,https://www.racingpost.com/news/betting-offers/grand-national-2026-each-way-places-best-bookmakers-extra-places-ao4X49N2z7kX/,racing_post,
'We had a good party but it was back to reality fairly quickly' - Irish Grand National-winning jockey Donagh Meyler chasing a dream double,https://www.racingpost.com/news/festivals/grand-national-festival/we-had-a-good-party-but-it-was-back-to-reality-fairly-quickly-irish-grand-national-winning-jockey-donagh-meyler-chasing-a-dream-double-asZZv7X30xHo/,racing_post,
Gina Bryce reflects on making Grand National commentary history and looking forward to another '45 seconds with a lot happening',https://www.racingpost.com/news/festivals/grand-national-festival/gina-bryce-reflects-on-making-grand-national-commentary-history-and-looking-forward-to-another-45-seconds-with-a-lot-happening-a5W2L0D0fSvM/,racing_post,
Bryony Frost called up to ride French raider in Aintree Grade 1 on Grand National day,https://www.racingpost.com/news/festivals/grand-national-festival/bryony-frost-called-up-to-ride-french-raider-in-aintree-grade-1-on-grand-national-day-aqtnt4w9r7DQ/,racing_post,
Grand National legend Rachael Blackmore 'excited for the challenge' as she joins Saturday's ITV team,https://www.racingpost.com/news/festivals/grand-national-festival/grand-national-legend-rachael-blackmore-excited-for-the-challenge-as-she-joins-saturdays-itv-team-alJbv2d57LE0/,racing_post,
Golden rules for the Grand National - how a pro punter tackles the world’s most famous race,https://www.racingpost.com/news/opinion/comment/golden-rules-for-the-grand-national-how-a-pro-punter-tackles-the-worlds-most-famous-race-aMjCJ4r8b249/,racing_post,
'I'll be getting stuck into him each-way' - Johnny Dineen and David Jennings with their Grand National fancy and best bets on the day,https://www.racingpost.com/horse-racing-tips/premium-tips/johnny-v-dj/ill-be-getting-stuck-into-him-each-way-johnny-dineen-and-david-jennings-with-their-grand-national-fancy-and-best-bets-on-the-day-adLUf4U1MFcH/,racing_post,
There might be 34 runners but our in-depth Grand National guide points to one standout contender - who fits the bill?,https://www.racingpost.com/news/raceday-intel/there-might-be-34-runners-but-our-in-depth-grand-national-guide-points-to-one-standout-contender-who-fits-the-bill-aySqA6B8bzIL/,racing_post,
Big-race trends: key stats to help you find the winner of the Grand National,https://www.racingpost.com/horse-racing-tips/premium-tips/big-race-trends/big-race-trends-key-stats-to-help-you-find-the-winner-of-the-grand-national-abvua8P87hnu/,racing_post,
Six chances in the Grand National for JP McManus - but will one yard hold the key to the leading owner's chances of a fourth win?,https://www.racingpost.com/news/raceday-intel/six-chances-in-the-grand-national-for-jp-mcmanus-but-will-one-yard-hold-the-key-to-the-leading-owners-chances-of-a-fourth-win-ax6eb9S5MWlG/,racing_post,
'He should run better than his price suggests' - Grand National-winning trainer Lucinda Russell and commentator Mark Johnson join the line-up,https://www.racingpost.com/news/raceday-intel/the-punting-panel/he-should-run-better-than-his-price-suggests-grand-national-winning-trainer-lucinda-russell-and-commentator-mark-johnson-join-the-line-up-aGbJS3z2tXxM/,racing_post,
'He's been trained for the race and I wouldn't swap him' - key quotes and analysis for the undercard races on Grand National day,https://www.racingpost.com/news/raceday-intel/hes-been-trained-for-the-race-and-i-wouldnt-swap-him-key-quotes-and-analysis-for-the-undercard-races-on-grand-national-day-aGaxC1e51UcN/,racing_post,
"Welsh history, the £100 horse and first chances for those whose families are steeped in Grand National history",https://www.racingpost.com/news/raceday-intel/welsh-history-the-100-horse-and-first-chances-for-those-whose-families-are-steeped-in-grand-national-history-a3WNw1C3ycwH/,racing_post,
Anniversary 4-Y-O Juvenile Hurdle: 'It was a great decision to come here fresh' - skipping Cheltenham pays off as Mange Tout lands Aintree opener,https://www.racingpost.com/news/reports/it-was-a-great-decision-to-come-here-fresh-skipping-cheltenham-pays-off-as-mange-tout-lands-aintree-opener-aBob85v50csc/,racing_post,
'We didn't bring him down for the sake of it' - 25-1 outsider proves his trainer right after running a blinder in Grade 1,https://www.racingpost.com/news/reports/we-didnt-bring-him-down-for-the-sake-of-it-25-1-outsider-proves-his-trainer-right-after-running-a-blinder-in-grade-1-apjNg6a5cxgS/,racing_post,
Manifesto Novices' Chase: 'Our lad just jumps amazingly' - Lulamba unseat paves the way for Koktail Divin to strike,https://www.racingpost.com/news/reports/our-lad-just-jumps-amazingly-lulamba-unseat-paves-the-way-for-koktail-divin-to-strike-in-manifesto-aZZXX9H3l2XR/,racing_post,
Nicky Henderson unlikely to supplement Lulamba for Punchestown festival after 'frustrating' mid-race exit in Manifesto,https://www.racingpost.com/news/reports/nicky-henderson-unlikely-to-supplement-lulamba-for-punchestown-festival-after-frustrating-mid-race-exit-in-manifesto-adbAS6Y1FPnQ/,racing_post,
Watering to take place at Aintree before second day of the Grand National meeting,https://www.racingpost.com/news/festivals/grand-national-festival/watering-to-take-place-at-aintree-before-second-day-of-the-grand-national-meeting-a3WoH7T6TT80/,racing_post,
